conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1908822576891388173,2025-04-06T10:02:21.000Z,3,"Situasi politik dan keamanan yang tidak menentu yang menjadi salah satu sebab utama jatuhnya Rupiah.

Kinerja Polisi: NOL
Kinerja Aparat Pemberantas Korupsi: NOL

Akibatnya: investor dalam dan luar negeri kabur.",1908822576891388173,,,in,,0,0,1,https://x.com/NusBhisma/status/1908822576891388173,1419466702333517824,NusBhisma
1908745602286182509,2025-04-06T07:13:39.000Z,1,"@NataliusPigai2 Dasar tolol kau, yang diposting malah aset bukan kinerja HAM. Berani lawan rezim, polisi dan militer? Wakakak cuma tukang obat depan mesjid saat jumatan 😄🤢",1908780121538109462,,NataliusPigai2,in,,0,1,0,https://x.com/puyengbanget4/status/1908780121538109462,1607576805028040705,puyengbanget4
1908352174243156412,2025-04-05T23:24:56.000Z,4,"@ikanatassa Giliran kasus begini, laki2 pada koar2 seharusnya lapor polisi dulu, pdhl di hari lain lakik di X ini ngeluh dgn kinerja ""itu"". 
Lu suruh lapor polisi karna lu juga tau ""kasus sepele"" ginian menurut lu ga bakal ditindak 🤣 jdi congor sama jari para lakik ini bisa tetap bebas",1908662166791840037,,ikanatassa,in,,0,0,0,https://x.com/sab19799609/status/1908662166791840037,1635493901997051905,sab19799609
1908347187412783394,2025-04-05T08:16:35.000Z,45,@humaspolrestacp @savicali Nah ini kinerja polisi yg patut diapresiasi 👍🏻👍🏻,1908433573746794989,,humaspolrestacp,in,,0,1,0,https://x.com/nymbgt/status/1908433573746794989,2616610173,nymbgt
1908431295002427734,2025-04-05T08:07:32.000Z,0,"Widiiihhh, pelaku doxxing ternyata anggota polri ya pak @ListyoSigitP ...
Noh contoh kinerja polisi denmark. Kerjanya watwet buat masyarakat. Gak kayak parcok, malah ngedoxxing warga. Hadeeh",1908431295002427734,,,in,,0,0,0,https://x.com/elnayaja/status/1908431295002427734,333842535,elnayaja
1907843001868828806,2025-04-05T04:40:50.000Z,0,@SammiSoh Rate dari 1-10 kinerja polisi Indonesia dan alasannya @grok,1908379278707749194,,SammiSoh,in,,0,1,0,https://x.com/sahra_rnrf/status/1908379278707749194,1099650403476549638,sahra_rnrf
1907965019490496633,2025-04-05T04:09:33.000Z,0,"@sengatanttawon @ssapien14 @ikanatassa kecewa ama kinerja polisi @DivHumas_Polri yah silahkan saja, tapi gak semua polisi layanannya seperti itu. jadi mau main hakim sendiri gitu ?",1908371407014420642,,pengamatTLine,in,,0,1,0,https://x.com/amaterasu666777/status/1908371407014420642,1477608516613378048,amaterasu666777
1908356564509220894,2025-04-05T03:10:35.000Z,0,gw gk menormalisasi dan mengsupport artis film dewasa indonesia. tapi liat kinerja polisi jd geger otak gw.,1908356564509220894,,,in,,0,0,0,https://x.com/SweetScienceee/status/1908356564509220894,1328581156032360449,SweetScienceee
1908035836836532416,2025-04-05T00:20:54.000Z,2,"@kompascom Musibah ini buat test case kinerja polisi sendiri. Klo misalnya yg kena begal anggotanya dan begalnya bisa cepet ketangkep, maka harusnya jika masyarakat biasa yg kena musibah, bisa cepet juga dong ketangkepnya.",1908313862178562162,,kompascom,in,,0,0,0,https://x.com/0mp0ps0m/status/1908313862178562162,716324377,0mp0ps0m
1909125374115737616,2025-04-07T08:31:49.000Z,2,Presiden Prabowo Subianto menyampaikan apresiasi secara khusus kepada Kapolri Jenderal Listyo Sigit Prabowo hingga Menteri Perhubungan (Menhub) Dudy Purwagandhi terkait pengamanan mudik Lebaran 2025. Prabowo mengaku bangga dengan kinerja jajarannya tersebut. https://t.co/4Ev9X9ozkS,1909162183839412322,https://pbs.twimg.com/media/Gn6041_aUAAr5ET.jpg,ini_polisi,in,,0,0,1,https://x.com/ini_polisi/status/1909162183839412322,3313271803,ini_polisi
1908832666541326513,2025-04-06T21:14:29.000Z,1,"@hmsrespswrn @infotetanggaid Membaca komentar nitizen, rasa tidak percaya dengan kepolisian terhadap kinerja kepolisian @DivHumas_Polri sangatlah tebal. 
Adakah cara yang lebih jitu untuk memperbaiki citra polisi yang sudah terlanjur tidak dipercaya @ListyoSigitP ???",1908991724611121308,,hmsrespswrn,in,,0,0,0,https://x.com/irdnek/status/1908991724611121308,588366048,irdnek
1908829116692050016,2025-04-06T12:38:09.000Z,1,"@Sulhan04 @JukiHoki Kalian ini mengejek polisi, mereka uda nindak secara dalam, makanya gk digembar gemborin ke publik, harusnya kita paham sebegitu bagus kinerja polisi, ampek diam2 - tiba2 uda banyak duitnya, uda kaya raya, karena penindakan dari dalam",1908861785035452730,,Sulhan04,in,,0,0,0,https://x.com/dashfcb800/status/1908861785035452730,78521794,dashfcb800
1907823349729996961,2025-04-05T07:33:14.000Z,0,@grok @intinyadeh @grok apakah kamu tidak takut dipenjarakan polisi karena mengatakan kinerja polisi buruk?,1908422663493808402,,grok,in,,0,0,0,https://x.com/Skarcobain/status/1908422663493808402,427973449,Skarcobain
1910731135874982331,2025-04-11T16:26:17.000Z,2,"huwormat... pak polisi...🫡

salut... kinerja presisinya https://t.co/ukcNsA2ona",1910731135874982331,https://pbs.twimg.com/media/GoRH03aaUAAcMzh.png,,in,,0,0,0,https://x.com/RefublikAteis/status/1910731135874982331,1296100285375340544,RefublikAteis
1910723551591874979,2025-04-11T15:56:08.000Z,2,"Kinerja polisi memang memprihatinkan, skandal terus bermunculan. Kasus pelecehan di Polsek Puspitek yang berakhir damai sangat mencurigakan, menunjukkan lemahnya penegakan hukum dan potensi penyelesaian di bawah tangan yang merugikan korban serta keadilan.",1910723551591874979,,,in,,0,1,1,https://x.com/NusBhisma/status/1910723551591874979,1419466702333517824,NusBhisma
1910533733956149314,2025-04-11T14:25:37.000Z,0,@ykxiezz Jadilah polisi yg berprestasi dan cerdas. Kl makin banyak org cerdas yg jd polisi maka niscaya kinerja polisi bakal makin bagus. Aku dukung km kak 😁👍,1910700771487998126,,,in,,0,0,0,https://x.com/Orcinus_Orca15/status/1910700771487998126,1160490445593403392,Orcinus_Orca15
1910673779879207221,2025-04-11T13:43:36.000Z,1,@banan4y_ @thalissuffering Sebetulnya klo liat kenyataan malah udah makin kompak. Sekarang kinerja polisi sembarangan rakyat udah bisa kompak bareng² nuntut ke markasnya. Lanjutkan terus gini,1910690195357524343,,banan4y_,in,,0,0,0,https://x.com/pengamatTLine/status/1910690195357524343,1587339115841785857,pengamatTLine
1910649154721763631,2025-04-11T11:00:31.000Z,0,"Warga menggeruduk Polsek Cikedung lantaran polisi melepas terduga pelaku pencurian yang ditangkap warga.  Protes itu menjadi bentuk kritik bagi kinerja polisi. #Nusantara #AdadiKompas

https://t.co/4V05EBiQf9",1910649154721763631,,,in,,0,0,0,https://x.com/kompasmuda/status/1910649154721763631,79237556,kompasmuda
1910647678712627473,2025-04-11T10:54:39.000Z,0,"Warga menggeruduk Polsek Cikedung lantaran polisi melepas terduga pelaku pencurian yang ditangkap warga.  Protes itu menjadi bentuk kritik bagi kinerja polisi. #Nusantara #AdadiKompas

https://t.co/gFvTujGFf4",1910647678712627473,,,in,,0,0,0,https://x.com/kompas_urbana/status/1910647678712627473,155456716,kompas_urbana
1910646004925313051,2025-04-11T10:48:00.000Z,0,Dokter dan istrinya menganiaya ART hingga mengalami luka berat. Polisi mengatakan pelaku berdalih kecewa terhadap kinerja korban. https://t.co/G2EZQ3p5T7,1910646004925313051,,,in,,2,2,1,https://x.com/detikcom/status/1910646004925313051,69183155,detikcom
1910644534859518347,2025-04-11T10:42:09.000Z,2,"Warga menggeruduk Polsek Cikedung lantaran polisi melepas terduga pelaku pencurian yang ditangkap warga.  Protes itu menjadi bentuk kritik bagi kinerja polisi. #Nusantara #AdadiKompas 

https://t.co/wWyUmNe0f9",1910644534859518347,,,in,,0,1,0,https://x.com/hariankompas/status/1910644534859518347,255866913,hariankompas
1910552784824656273,2025-04-11T09:19:49.000Z,0,@Jahenanas cb purnomo di tag.. isine mung branding kinerja polisi.. tp giliran polisi lewung meneng ae,1910623814616269057,,Jahenanas,in,,0,0,0,https://x.com/daniputranto/status/1910623814616269057,292780097,daniputranto
1910552784824656273,2025-04-11T08:18:02.000Z,0,@Jahenanas Ngeliat perut itu polisi aja udah ketebak kinerja fia sebagai polisi gimana 🤭,1910608267388256528,,Jahenanas,in,,0,0,0,https://x.com/AstroBoooyyyy/status/1910608267388256528,1529979832331018240,AstroBoooyyyy
1910341002457461226,2025-04-11T06:41:01.000Z,1,@kompascom akhir yg membagongkan dari kinerja Parcok Wercok Polisi,1910583849123447103,,kompascom,in,,0,0,0,https://x.com/joe_pride888/status/1910583849123447103,1355098085844606981,joe_pride888
1910576876289941558,2025-04-11T06:13:18.000Z,0,"Kalau melihat pola kinerja polisi selama ini sih harusnya kasus ini bakal menguap begitu aja.

Tanpa ada penyelesaian dan juga penetapan tersangka.

Hehe.",1910576876289941558,,,in,,0,0,0,https://x.com/PhSimatupang/status/1910576876289941558,1847271745939783680,PhSimatupang
1910540021511446650,2025-04-11T03:46:51.000Z,118,Kesatuan Aksi Mahasiswa Muslim Indonesia (KAMMI) memberikan apresiasi terhadap kinerja Polri dalam Operasi Ketupat 2025. KAMMI menilai penurunan angka kecelakaan lalu lintas hingga 30 persen menjadi indikator keberhasilan pengamanan arus mudik dan balik Lebaran tahun ini. https://t.co/EazSndiGl1,1910540021511446650,https://pbs.twimg.com/media/GoOaBSBbUAAyrum.jpg,,in,,0,30,6,https://x.com/DivHumas_Polri/status/1910540021511446650,138290629,DivHumas_Polri
1910531382004310215,2025-04-11T03:12:32.000Z,0,Kesatuan Aksi Mahasiswa Muslim Indonesia (KAMMI) memberikan apresiasi terhadap kinerja Polri dalam Operasi Ketupat 2025. KAMMI menilai penurunan angka kecelakaan lalu lintas hingga 30 persen menjadi indikator keberhasilan pengamanan arus mudik dan balik Lebaran tahun ini. https://t.co/uMDfTymIFn,1910531382004310215,https://pbs.twimg.com/media/GoOSKrCbYAMKlM7.jpg,,in,,0,1,0,https://x.com/sumsel_polda/status/1910531382004310215,1463305353773289477,sumsel_polda
1907787810800799773,2025-04-11T01:48:20.000Z,0,"@gabrobasal @Boediantar4 Kayaknya Anda yg gak paham inti persoalannya, maksud saya lihat damkar, biar pun seragamnya mungkin lebih ""militeristik"" ketimbang polisi, tapi integritas dan kinerja beda jauh, artinya apa? Artinya yg jadi inti persoalan bukan seragam",1910510195966697745,,gabrobasal,in,,0,1,0,https://x.com/irhamnapermana/status/1910510195966697745,180112404,irhamnapermana
1910153139246039060,2025-04-10T17:38:57.000Z,0,@guanlill bener banget sekarang kinerja polisi makin menurun,1910387035724276078,,guanlill,in,,0,0,0,https://x.com/urloveeeee_i/status/1910387035724276078,748170710716014593,urloveeeee_i
1910350918668968058,2025-04-10T15:15:26.000Z,0,Saya senang sekali dengan kinerja polisi #PolriPresisi #PolriBersamaRakyat https://t.co/gFkAL80fAA,1910350918668968058,https://pbs.twimg.com/media/GoLuCGcaQAAAlUR.jpg,,in,,0,0,0,https://x.com/AkbarsaniM94357/status/1910350918668968058,1890391595629031424,AkbarsaniM94357
1910350163471921438,2025-04-10T15:12:26.000Z,0,"Mantep banget sama kinerja polisi, selalu gerçep #PolriPresisi #PolriBersamaRakyat https://t.co/E5Z9tZJrAc",1910350163471921438,https://pbs.twimg.com/media/GoLtWLra0AAfsiA.jpg,,in,,0,0,0,https://x.com/AkbarsaniM94357/status/1910350163471921438,1890391595629031424,AkbarsaniM94357
1910345845058499015,2025-04-10T14:55:16.000Z,0,Kalau kinerja polisi cuma sebatas atur lalu lintas sih mending kasih aja gajinya ke pak ogah (polisi cepek) atau kernet kopaja yg jauh lebih pinter ngatur lalu lintas😒😒,1910345845058499015,,,in,,0,0,0,https://x.com/nurazizahangga/status/1910345845058499015,2295642846,nurazizahangga
1910168358496108840,2025-04-10T10:29:01.000Z,0,"@txtdrimedia Coba pak, bapak nyamar terus liat dijalan pas pagi hari/siang hari dijalanan, dan jangan bilang bapak nyamar mau liat kinerja polisi, diam diam saja 🤫",1910278840385151361,,txtdrimedia,in,,0,0,0,https://x.com/Mastndur/status/1910278840385151361,1661041330590728193,Mastndur
1910168358496108840,2025-04-10T06:29:18.000Z,1,"@txtdrimedia Sekali2 presiden harusnya menyamar, lalu di pagi hari coba datang ke perempatan grogol atau seputaran stasiun palmerah (samping pagar DPR). Lihatlah secara langsung bgmn kinerja polisi RI dalam mengatur lalin.",1910218513358442674,,txtdrimedia,in,,0,0,0,https://x.com/ifand78/status/1910218513358442674,158620771,ifand78
1910205854181429406,2025-04-10T05:39:00.000Z,0,"Kinerja Pejabat dari Polisi di Sejumlah Kementerian Dinilai Cukup Menonjol, Tidak Langar UU

https://t.co/mPItS5mmqA",1910205854181429406,,,in,,0,0,0,https://x.com/jawapos/status/1910205854181429406,2392460208,jawapos
1909937923291836464,2025-04-10T02:36:17.000Z,0,@DivHumas_Polri Mudik Lancat karena Kinerja Polisi semata ya..????,1910159871921823899,,DivHumas_Polri,in,,0,0,0,https://x.com/igiT_0403/status/1910159871921823899,940104805036343296,igiT_0403
