conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1999372114324066613,2025-12-12T06:53:53.000Z,1,"Wacana panas! Eks Kapolri Da’i Bachtiar mengusulkan Presiden menunjuk langsung Kapolri tanpa fit and proper test DPR. Tujuannya? Memutus ""utang budi"" politik dan memastikan Polri independen.
Poin Kunci:
Kritik Fit and Proper Test: Pengamat menilai proses di DPR tumpul, hanya https://t.co/Icf1YiQ6Wq",1999372114324066613,https://pbs.twimg.com/media/G78yV3oagAMPFaS.jpg,,in,,0,0,0,https://x.com/owritedotid/status/1999372114324066613,1964554328649453576,owritedotid
1999312325770346635,2025-12-12T02:56:18.000Z,1,"Rakerwas dan LatKatPuan Itwasda Polda Sumsel Hari Kedua Resmi Ditutup dengan Pembulatan Hasil di Hotel Harper

Kamis (11/12/2025), Inspektorat Pengawasan Daerah (Itwasda) Polda Sumsel melaksanakan kegiatan Pembulatan dan Penutupan Hari ke-2 Rapat Kerja Pengawasan (Rakerwas) dan https://t.co/7tzLrWbtqw",1999312325770346635,https://pbs.twimg.com/media/G7778SVaYAAMsBJ.jpg,,in,,0,0,0,https://x.com/sumsel_polda/status/1999312325770346635,1463305353773289477,sumsel_polda
1883191583706939682,2025-12-12T02:37:39.000Z,2,@bumihijauserut @mikuroQ @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @detikjatengcom @tribunjogja @soloposdotcom @solopos @jawapos @suaramerdeka @Ary_PrasKe2 @JimlyAs @mohmahfudmd @ahriesonta @03__nakula @as_siglie Mana nih @ListyoSigitP seperti ini kinerja #POLRI yg diganti rakyat? https://t.co/Y4jPZ9Wx4K,1999307632214179966,https://pbs.twimg.com/media/G773r8SagAYWfJu.jpg,BangJarwoSopo7,in,,0,1,0,https://x.com/BangJarwoSopo7/status/1999307632214179966,1771257340521771011,BangJarwoSopo7
1883191583706939682,2025-12-12T01:26:27.000Z,3,"@bumihijauserut @mikuroQ @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @detikjatengcom @tribunjogja @soloposdotcom @solopos @jawapos @suaramerdeka @Ary_PrasKe2 @JimlyAs @mohmahfudmd @ahriesonta @03__nakula @as_siglie @blackshark7890 Kinerja #POLRI semakin BURUK kriminalisasi dimana mana,barang bukti direkayasa",1999289715107975656,,bumihijauserut,in,,0,1,0,https://x.com/BangJarwoSopo7/status/1999289715107975656,1771257340521771011,BangJarwoSopo7
1999073948664001018,2025-12-12T00:31:11.000Z,0,@ekowboy2 Menteri hanya banyak bacot ngak ada bukti nyata kerjanya. Kalau ybs bagus kinerja masuk dong di tim reformasi polisi.,1999275804220625065,,ekowboy2,in,,0,0,0,https://x.com/yunbhrm/status/1999275804220625065,2647763316,yunbhrm
2002565669645353321,2025-12-21T15:42:12.000Z,1,"@Informnts Baarakallahu fiik Pak Polisi
Semoga Allah Azza Wa Jalla menjaga petugas keamanan kita Indonesia &amp; memulihkan kinerja institusi Kepolisian.",2002766560780493137,,Informnts,in,,0,0,0,https://x.com/KusumaRach67954/status/2002766560780493137,1678461477173313536,KusumaRach67954
2002657736669139349,2025-12-21T14:42:42.000Z,0,"@AntoniusCDN Kabur itu nggak keliatan kali maksudnya,, seperti pandangan mata buram,, sungguh terlalu kinerja polisi kita,, 😂😂😂",2002751587777917407,,AntoniusCDN,in,,0,0,0,https://x.com/MayuAlbi7554/status/2002751587777917407,1681641002774446080,MayuAlbi7554
2002661386242142374,2025-12-21T12:23:58.000Z,26,"@Urrangawak Sungguh kasihan republik ini,
Bila seperti kinerja polisi dianggap baik berarti yang lain berada di bawahnya....
Degradasi kinerja dianggap wajar..masih dalam ingatan polisi bunuh polisi, polisi tembak anak, bahkan polisi bebaskan bandar narkoba.",2002716673527431305,,Urrangawak,in,,0,0,4,https://x.com/Ajie61LHenry/status/2002716673527431305,235785570,Ajie61LHenry
2002710850864652492,2025-12-21T12:00:50.000Z,32,"Jakarta, CNN Indonesia -- Polsek Muara Batang Gadis, di Kabupaten Mandailing Natal (Madina), Sumatera Utara (Sumut) hangus dibakar warga, Sabtu (20/12). Peristiwa ini terjadi karena warga kecewa dengan kinerja polisi yang diduga melepas seorang pengedar narkoba.

Dalam video yang https://t.co/DRZUQN9hdP",2002710850864652492,https://pbs.twimg.com/amplify_video_thumb/2002710557993111552/img/C9NXlXf1U1VFvgbr.jpg,,in,,0,2,7,https://x.com/arrahmah/status/2002710850864652492,43872781,arrahmah
2002587694778757587,2025-12-21T03:51:27.000Z,0,"Sebenernya kita berhak tau ga sih indikatornya apa aja? Yang netapin ini siapa? Maksudnya, org tolol mana yg ngasi nilai kinerja polisi indo ini bagus",2002587694778757587,,,in,,0,0,0,https://x.com/daegazrune/status/2002587694778757587,191145970,daegazrune
1883191583706939682,2025-12-21T01:19:33.000Z,4,"@mikuroQ @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @detikjatengcom @tribunjogja @soloposdotcom @solopos @jawapos @suaramerdeka @Ary_PrasKe2 @JimlyAs @mohmahfudmd @ahriesonta @03__nakula @as_siglie ⚡Hari 325⚡
Publik hari ini menilai kinerja dari output, bukan status. Kanit belia lulusan Akpol diuji di kasus Sekarbolo: sederhana di fakta, rumit di praktik. Ketika proses tak bergerak, wajar muncul tanya, apa ada variabel di luar hukum yg ikut bekerja?
@ahriesonta 
@JimlyAs https://t.co/7OtaROAB7U",2002549469888606565,https://pbs.twimg.com/media/G8p8IRwbMAE6zj6.jpg,bumihijauserut,in,,0,1,0,https://x.com/bumihijauserut/status/2002549469888606565,1530942331850854400,bumihijauserut
2002386442807607616,2025-12-21T00:16:06.000Z,1,@yaniarsim Bila rakyat yg menilai polri lain akibatnya berbeda dengan penilaian dari lembaga penilai kinerja polisi tempo hari.,2002533498687795668,,yaniarsim,in,,0,1,0,https://x.com/ARoss89777394/status/2002533498687795668,871202925581815808,ARoss89777394
2002299931269509192,2025-12-20T21:16:49.000Z,0,"@Mdy_Asmara1701 Saya hanya hormat pd  polisi yg benar² mengabdi  &amp; melayani masyarakat
Untuk penilaian yg dilakukan @KIPusat pada @DivHumas_Polri saya ragu karena banyak orang yg bergabung koalisi masyarakat sipil meragukan kinerja polisi yg dipimpin @ListyoSigitP krn dia polisi' jadi amburadul",2002488384598782457,,Mdy_Asmara1701,in,,0,0,0,https://x.com/eddiewahjudiono/status/2002488384598782457,1650343248504963074,eddiewahjudiono
2002475702999003490,2025-12-20T20:26:26.000Z,0,"Rkyt sdh muak dg kinerja kepolisian indonesia, cuma melindungi penjahat kerja ny, anjing pki semua polisi",2002475702999003490,,,in,,0,0,0,https://x.com/AgusMunand82695/status/2002475702999003490,1796442566784954368,AgusMunand82695
2002351116533801077,2025-12-20T18:51:16.000Z,0,"@AntoniusCDN Layak diusut tuntas pak @ahriesonta kinerja Polsek dan jajarannya 
Jangan2 kapolseknya udah dapat saweran dari bandar narkoba dan bukan hal baru polisi banyak dapat setoran dari bandar2 narkoba pak",2002451753225335291,,AntoniusCDN,in,,0,0,0,https://x.com/aand_tjg/status/2002451753225335291,2387537562,aand_tjg
2002404278842048711,2025-12-20T15:42:37.000Z,0,"Klo kinerja dan nilainya sesempurna itu, ga mungkin kejadian ini menimpa kantor polisi🤣🤣🤣 https://t.co/JJ1EQSRXRZ",2002404278842048711,https://pbs.twimg.com/ext_tw_video_thumb/2002404245090545666/pu/img/DlFGzqPdcmcL5qqW.jpg,,in,,0,0,0,https://x.com/TGajuk9178/status/2002404278842048711,1849959206717358081,TGajuk9178
2002299931269509192,2025-12-20T12:02:03.000Z,0,"@Mdy_Asmara1701 Yg bener aja, seantero negeri bnyk kecewa dg kinerja polisi, tp lembaga KPI bisa2nya ngasih jd badan publik terbaik ?

Wow sekali ya, apaka rakyat Indonesia percaya dgn hal ini ?!",2002348770886066658,,Mdy_Asmara1701,in,,0,0,0,https://x.com/lagraven10/status/2002348770886066658,1265117640256700418,lagraven10
2002329773243314377,2025-12-20T10:46:34.000Z,0,"Kecewa dengan Kinerja Aparat soal Peredaran N4rk0b0y di Madina, Warga B4k4r Kantor Polisi!!!!

Sumber 🎥 : Istimewa 
📍Polsek Muara Batang Gadis, Mandailing Natal.
Editor : Rahmad Fadli Sirait (RFS)

#enewsid #polsekmuarabatanggadis #mandailingnatal #peredarannarkoba #warga https://t.co/zLukt0KoCb",2002329773243314377,https://pbs.twimg.com/ext_tw_video_thumb/2002329661112791040/pu/img/O_BKfUy0cp1kqqYz.jpg,,in,,0,0,0,https://x.com/RedaksiEnewsid/status/2002329773243314377,1427408474766331906,RedaksiEnewsid
2002299931269509192,2025-12-20T10:16:30.000Z,1,"@Mdy_Asmara1701 Yang berhak menilai kinerja POLRI itu ya RAKYAT. Karena @DivHumas_Polri itu bekerja untuk RAKYAT, digaji dari uang rakyat.

Lha gimana mau menilai wong yg paling simpel aja - semua lokasi kantor Polisi di google map aja dinonaktifin fitur ulasan buat mereka.. 🤣🤣🤣",2002322207637405790,,Mdy_Asmara1701,in,,0,0,1,https://x.com/ipin_progress/status/2002322207637405790,114270381,ipin_progress
2002309700080316436,2025-12-20T09:26:48.000Z,0,"Menyedihkan liat kinerja Polantas kemarin Jumat jam 17.30 anggota di Pos Polisi Bunderan Senayan, diam saja motor KNALPOT BISING lewat GAK AUTO BERTINDAK! Jadi apa kota ini kalo Polisi kayak gini?? @ListyoSigitP @NTMCLantasPolri @TMCPoldaMetro @Poldametrojaya_ @DivHumas_Polri https://t.co/pwmOFHRpH0",2002309700080316436,https://pbs.twimg.com/media/G8miDM-bMAA-wWk.jpg,,in,,0,0,0,https://x.com/No_Nyampah/status/2002309700080316436,2527149301,No_Nyampah
1883191583706939682,2025-12-20T00:04:26.000Z,3,"@mikuroQ @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @detikjatengcom @tribunjogja @soloposdotcom @solopos @jawapos @suaramerdeka @Ary_PrasKe2 @JimlyAs @mohmahfudmd @ahriesonta @03__nakula @as_siglie @BangJarwoSopo7 ⚡ Hari 324⚡
Kanit belia lulusan Akpol kembali diuji publik. Perkara sederhana namun berlarut, ukuran kinerja bukan cerita lisan, melainkan tindakan hukum yg terukur. Jika kewenangan ragu dijalankan, wajar publik menduga ada faktor non-yuridis yang memengaruhi.
@himawansugeha95 https://t.co/NY0zCwkooa",2002168176059297963,https://pbs.twimg.com/media/G8khV4La8AAk6f4.jpg,bumihijauserut,in,,0,1,0,https://x.com/bumihijauserut/status/2002168176059297963,1530942331850854400,bumihijauserut
2001546508311896149,2025-12-19T13:34:20.000Z,0,"@DivHumas_Polri Mohon Maaf Pak Polisi, sekali lagi mohon maaf sebesar-besarnya, izin bertanya Pak, INI BENERAN ? Serius ini Pak ? Karena kalau mau penilaian yang sesungguhnya, ada baiknya ditanya juga kepada masyarakat yang sehari-hari melihat kinerja Polisi.",2002009605950611725,,DivHumas_Polri,in,,0,0,0,https://x.com/Stephanusrios79/status/2002009605950611725,1433423991406940160,Stephanusrios79
2001988053859176564,2025-12-19T12:08:41.000Z,0,"luar biasa, kinerja polisi semakin solid dan efektif https://t.co/WWJ5LpiVQ5",2001988053859176564,https://pbs.twimg.com/media/G8h9hc1aAAAcK3E.jpg,,in,,0,0,0,https://x.com/dwicitraanggra/status/2001988053859176564,2921288972,dwicitraanggra
2001650194014966209,2025-12-19T07:28:45.000Z,0,"Kemenkum Jabar borong piala. Kami dedikasikan untuk mitra kerja. Polisi, Jaksa, Hakim, Pemda. Sinergi lintas sektor di Jabar mendukung kinerja kami. Penghargaan ini keberhasilan kolaborasi penegakan hukum.

Kemenkum Jabar - Asep Sutandar",2001917603653243268,,kemenkumjabar,in,,0,1,0,https://x.com/kemenkumjabar/status/2001917603653243268,1177725229,kemenkumjabar
2000852048397611356,2025-12-19T05:18:19.000Z,0,"@ferrykoto @PartaiSocmed Begitu mudahnya percaya dgn kinerja polisi, apa sudah lupa, kasus Sambo, kasus penembakan anak SMA disemarang dan mgkin byk LG yg lain, drmn terbukti asli, klau blum dibuktikan secara teknologi, beranikah Klain mendorong pembuktian lab secara terbuka dan independen",2001884779298590735,,ferrykoto,in,,0,0,0,https://x.com/abdi_rakyat_24/status/2001884779298590735,1826990464010252288,abdi_rakyat_24
2001941821493330408,2025-12-19T12:13:19.000Z,0,"@dennyindrayana Minta gantilah kapolrinya, percuma antum kasih masukan bagus2 ke institusi polri yg skr, hasilnya akan mengecewakan, sebab semua kegiatan ini sptnya tdk digunakan utk memperbaiki kinerja polri. Coba mas denny kl lihat di lingkungan atau kantor2 polisi, akan terpampang foto &amp;",2001989220068729343,,dennyindrayana,in,,0,1,0,https://x.com/kangdenzam88/status/2001989220068729343,1755398742134726656,kangdenzam88
2004071911169663229,2025-12-25T06:09:12.000Z,0,"keren yaa kinerja polisi untuk cegah kecelakaan #SemangatNatal2025
Keamanan Hari Suci https://t.co/YTvykCHyMu",2004071911169663229,https://pbs.twimg.com/media/G8_ktilbcAAqUAm.jpg,,in,,0,0,0,https://x.com/serualing/status/2004071911169663229,1836982434778476544,serualing
2003822055142355187,2025-12-25T05:48:22.000Z,4,"@VIRGO1409271346 memang pada faktanya polisi indonesia itu bobrok, rakyat sebenarnya sudah muak dengan semua kinerja mereka. https://t.co/yh41xh6Lg8",2004066671863255524,https://pbs.twimg.com/media/G8_gAkhb0AUHSKY.jpg,VIRGO1409271346,in,,0,0,0,https://x.com/Fran00871578/status/2004066671863255524,1142325052949458956,Fran00871578
2003851401454289138,2025-12-24T17:42:46.000Z,0,@remotivi ternyata polisi sdh takut di kritik oleh masyarakat namun sebenarnya kinerja mereka emang tdk berkenan di hati rakyat,2003884066622603704,,remotivi,in,,0,0,0,https://x.com/Driver_nyender/status/2003884066622603704,1917810455474827264,Driver_nyender
2003812799416590727,2025-12-24T12:59:35.000Z,0,biar satu indonesia tau kinerja jaksa indo kaya gimana haha... gue mah udah ga kaget kalo ngeliat proses hukum di indo mulai dari polisi sampe kejaksaan semua ada aja yang kaya kntl nya,2003812799416590727,,,in,,0,0,0,https://x.com/nigelyudexfakti/status/2003812799416590727,955375508,nigelyudexfakti
2003527340870222163,2025-12-24T12:32:06.000Z,5,"@madokafc1 Jadi admin @RWWReborn 
Hobinya nyinyir kinerja polisi gara gara kalah sama helikopter polisi kemarin",2003805884523352286,,madokafc1,in,,0,1,0,https://x.com/ThatStraightWay/status/2003805884523352286,1961697403243057152,ThatStraightWay
2003669437329834400,2025-12-24T03:29:54.000Z,0,"Wakapolda Sumsel Serahkan Hasil Audit Tematik di Ruang Kerja Irwasda

Polda Sumatera Selatan melaksanakan kegiatan penyerahan hasil audit tematik yang berlangsung di Ruang Kerja Irwasda Mapolda Sumsel, Jumat (19/12/2025) pagi.

Kegiatan yang dimulai pukul 09.00 WIB tersebut https://t.co/u8hSFTRv6g",2003669437329834400,https://pbs.twimg.com/media/G852ufraEAAc2mZ.jpg,,in,,0,0,0,https://x.com/sumsel_polda/status/2003669437329834400,1463305353773289477,sumsel_polda
1997447449368318268,2025-12-24T02:52:02.000Z,0,"@TheCurut007 @Gerindra Apa hubungan antara ""Dilindas Polisi"" dan Prabowo Gibran cukup satu tahun? Lagipula insiden tersebut murni kecelakaan dampak dari situasi yang tidak kondusif. Hal itu tidak ada keterkaitan sama sekali dengan kinerja Presiden Prabowo dan Wapres Gibran",2003659907854467502,,TheCurut007,in,,0,0,0,https://x.com/Xaviera_999/status/2003659907854467502,1863162265182384128,Xaviera_999
2003631759905189980,2025-12-24T01:00:13.000Z,0,Apresiasi kinerja polisi dalam memberantas Narkoba DWP Bali demi keselamatan generasi muda #DWPBali2025 https://t.co/NI3NxVOCVb,2003631767572336785,,venusdocxx,in,,0,0,0,https://x.com/venusdocxx/status/2003631767572336785,1469643318795530247,venusdocxx
2002881338588963219,2025-12-23T18:12:53.000Z,0,@rrandomlyyyy Kok ibu gak pernah koreksi kinerja polisi apa karna anak kandung.,2003529259038703626,,rrandomlyyyy,in,,0,0,0,https://x.com/shan_gobel/status/2003529259038703626,262609345,shan_gobel
2003459932868477252,2025-12-23T13:37:25.000Z,0,"tenang ges, ini cuma livery. bukan resmi polisi.

but, liat komen dsb, sy punya pandangan sndiri.

kalo dri dulu kinerja bagus, mau upgrade kek mana pun, org juga support.

dulu pake bemo/kendaraan pelan, dikatain. skrg liat livery polis nempel di gtr juga dikatain.",2003459932868477252,,,in,,0,1,0,https://x.com/kumooro/status/2003459932868477252,358057418,kumooro
2002996552223367551,2025-12-23T11:55:06.000Z,1,@Gunawan75_ @d_bocaries @ListyoSigitP The problem is Pbw  puas dan senang kinerja polisi.,2003434185256739049,,Gunawan75_,in,,0,0,0,https://x.com/noriba01/status/2003434185256739049,1167089353237000192,noriba01
2003364999608377440,2025-12-23T07:20:11.000Z,1,"Kapolres Bima Kota Pimpin Pemusnahan Narkotika : 109,76 Gram Sabu dan 44,39 Gram Ganja, Komitmen Perang Melawan Narkoba

Satuan Reserse Narkoba Polres Bima Kota kembali menegaskan komitmennya dalam memberantas peredaran gelap narkotika. Sebanyak 109,76 gram sabu dan 44,39 gram https://t.co/fAqqeSF6cY",2003364999608377440,https://pbs.twimg.com/media/G81h15pagAEFuOE.jpg,,in,,0,0,0,https://x.com/Polresbimakota1/status/2003364999608377440,1957611035688660992,Polresbimakota1
2003231557780406287,2025-12-22T22:29:56.000Z,0,Bahkan di dalem mimpi gua pun kinerja polisi sagat buruk,2003231557780406287,,,in,,0,0,0,https://x.com/kuehrangi/status/2003231557780406287,1005059943622250497,kuehrangi
2003118980144500884,2025-12-22T22:24:05.000Z,2,"@msaid_didu Di bentuknya KPK, karena kinerja kepolisian dan kejaksaan kurang optimal dalam pemberantasan korupsi, klo KPK diduduki Polisi aktif artinya sama saja unfaedah.",2003230086515028348,,msaid_didu,in,,0,0,1,https://x.com/tiswosolihin6/status/2003230086515028348,1200543387293601793,tiswosolihin6
2002571266004562418,2025-12-22T16:22:49.000Z,0,"@dryfroggyy @krakencumicumi @narkosun emang gak boleh beda pendapat, tentang kinerja polisi?",2003139172488577067,,dryfroggyy,in,,0,0,0,https://x.com/SinarCahaya84/status/2003139172488577067,986900518483079168,SinarCahaya84
2003074725631963617,2025-12-22T12:06:44.000Z,0,kinerja polisi mantap! Semangat bongkar tabirnya https://t.co/EeRsmc9lii,2003074725631963617,https://pbs.twimg.com/media/G8xZ2FQbAAA-ncU.jpg,,in,,0,0,0,https://x.com/betinaayuranii/status/2003074725631963617,594200673,betinaayuranii
2001939590102569106,2025-12-22T11:34:52.000Z,0,"Memahami delik aduan absolut dan relatif. Kemenkum Jabar edukasi warga. Kapan polisi bisa bertindak? Kapan harus tunggu laporan? Pemahaman ini cegah salah paham masyarakat terhadap kinerja kepolisian.

Kemenkum Jabar - Asep Sutandar",2003066706756067588,,kemenkumjabar,in,,0,1,0,https://x.com/kemenkumjabar/status/2003066706756067588,1177725229,kemenkumjabar
2003048130221392096,2025-12-22T10:21:03.000Z,0,"kalo mau protes tuh yaa kinerja polisi, masa pas laporan kendaraan ilang suruh bayar ampir seharga barangnya aneh",2003048130221392096,,,in,,0,0,0,https://x.com/schnabell_/status/2003048130221392096,1274554194100273157,schnabell_
2002975970060599392,2025-12-22T05:34:19.000Z,0,Melarikan diripun juga suatu bentuk kinerja polisi,2002975970060599392,,,in,,0,0,0,https://x.com/Abrarhilmi_/status/2002975970060599392,1266010141,Abrarhilmi_
2002968914154979400,2025-12-22T05:06:17.000Z,0,"Kali ini mengapreskasi kinerja Polda Sumbar di bawah kepemimpinan Pak Gatot TS dalam penanggulangan Pasca Bencana. Dari H1 banjir, polisi-polisi selevel Polsek suda turun mengevakuasi warga. Tambahan 50 titik sumur bor dikerjakan oleh personel kepolisian.",2002968914154979400,,,in,,0,1,1,https://x.com/beacuan/status/2002968914154979400,2843606407,beacuan
2003851401454289138,2025-12-25T04:59:06.000Z,0,@remotivi Polisi bangsat. Yang dikritim instansi begok. Ini ibarat ngatain suatu lembaga kinerja nya buruk lalu dipenjara. Kan anjing,2004054270782722446,,remotivi,in,,0,0,0,https://x.com/SeenJob21883/status/2004054270782722446,1747886801908584448,SeenJob21883
2003334454300053633,2025-12-23T05:18:48.000Z,0,"Gerakan Mahasiswa Nasional Indonesia (GMNI) Cabang Sikka melayangkan kritik tajam terhadap kinerja Kepolisian Resor (Polres) Sikka terkait dugaan korupsi pengadaan mobil bor air tanah. 

Selengkapnya di 👇

https://t.co/jb50PoGAWx",2003334454300053633,,,in,,0,0,0,https://x.com/ToneyTukan45/status/2003334454300053633,1963515689299591168,ToneyTukan45
2002628362775470095,2025-12-22T03:55:53.000Z,0,"@DivHumas_Polri Terima kasih pak polisi sudah sigap dalam memberikan bantuan, distribusi bantuan itu ga mudah salut sama kinerja para polisi yang mengabdi dan melayani di tengah bencana",2002951200627671081,,DivHumas_Polri,in,,0,0,0,https://x.com/muhammadd_irza/status/2002951200627671081,1915793640,muhammadd_irza
2002650251694379405,2025-12-22T03:24:04.000Z,0,"@ARSIPAJA Ketik 1 kalau kalian percaya sama polisi. 

Ketik 2 kalau kalian udah muak sama kinerja polisi.",2002943191310549429,,ARSIPAJA,in,,0,0,0,https://x.com/June_JuniorTV/status/2002943191310549429,1879335262226108416,June_JuniorTV
2002326307959386243,2025-12-22T00:27:41.000Z,0,"@JimlyAs Kirain beneran mau reformasi kinerja polri..ternyata cuman mau ngurusin jabatan polri..simple pak buat rakyat polri sudah profesional Klo sudah bisa berantas begal, berantas Matel dijalanan..mau polisi ngebajabat ratusan posisi juga gak masalah",2002898803079430320,,JimlyAs,in,,0,0,0,https://x.com/CahyadinIW/status/2002898803079430320,1380132668,CahyadinIW
2002881338588963219,2025-12-22T11:24:19.000Z,0,@rrandomlyyyy Oma ngegemesin... komentarin kinerja polisi jg donk Oma...,2003064049282719937,,rrandomlyyyy,in,,0,0,0,https://x.com/KokonKoswanto/status/2003064049282719937,89774529,KokonKoswanto
2005165640844542047,2025-12-28T19:53:00.000Z,0,"@Ndrewstjan @O5Bravo standard org org gini knp LN, pdhl kinerja polisi kita juga JAUH dari LN. presidennya aja anti asing kok lu ngarepin kita sama kaya LN, otaknya dmna?🗿",2005366390656794953,,Ndrewstjan,in,,0,1,0,https://x.com/kikugoat/status/2005366390656794953,1657260788,kikugoat
2005165640844542047,2025-12-28T19:47:14.000Z,0,"@Ndrewstjan @O5Bravo wkwk tebang pilih, waktu byk gedung dpr dibakar kmren juga banyak postingan serupa, tp yg ditangkap cuma yg ngancem bakar gedung kepolisian

pas gedungnya mau dibakar lewat sosmed pada kepanasan, giliran ditanyain soal kinerja ngang ngong pura pura ga denger itu polisi🗿",2005364940035723334,,Ndrewstjan,in,,1,2,0,https://x.com/kikugoat/status/2005364940035723334,1657260788,kikugoat
2005165640844542047,2025-12-28T19:33:48.000Z,0,"@O5Bravo bacot, puluhan tahun kinerja polisi gitu gitu aja, oknumnya tersebar dimana mana, membunuh, menindas, waktu di bacotin dikit lgsg panas

btw tragedi kanjuruhan gimana kelanjutannya?🗿",2005361560970260517,,O5Bravo,in,,0,1,0,https://x.com/kikugoat/status/2005361560970260517,1657260788,kikugoat
2005236719256555535,2025-12-28T15:57:36.000Z,0,"@KangManto123 @B3doel___ Biasa

POLISI Yang seharusnya hadir dan menertibkan masyarakat Malah duduk manis di kantor

PADAHAL ANGGARAN POLRI NAIK

Kinerja premanisme kgk ada",2005307150776803771,,KangManto123,in,,0,0,0,https://x.com/K4rynSituluN/status/2005307150776803771,2251290782,K4rynSituluN
2005303576160247934,2025-12-28T15:43:23.000Z,181,"Prof @JimlyAs Prof @mohmahfudmd Jenderal @ListyoSigitP 

Sebagai warga negara Indonesia yg peduli terhadap reformasi institusi kepolisian, ingin memberikan masukan konstruktif kepada Komisi Percepatan Reformasi Polri. Saya mendukung upaya komisi untuk mempercepat reformasi Polri https://t.co/yWChn4GCHx",2005303576160247934,https://pbs.twimg.com/media/G9RE9yVboAAIy5f.jpg,,in,,1,12,62,https://x.com/AzzamIzzulhaq/status/2005303576160247934,103210292,AzzamIzzulhaq
2005171904269688958,2025-12-28T08:37:26.000Z,0,"@tanyarlfes andai polisi kita kinerja nya bener, hal kayak ginian di LN tuh bisa dilaporin polisi karena mengganggu ketenangan hidup dan bisa ditegur loh",2005196381934469492,,tanyarlfes,in,,0,0,0,https://x.com/nekchtar/status/2005196381934469492,1753366038736244736,nekchtar
2005148273720656095,2025-12-28T05:26:16.000Z,0,"Banyak rakyat Indonesia yg Jijik ama kinerja Polisi.

Rakyat miskin selalu saja jadi korban.. Coba saja ibu ini punya uang banyak.. Kasusnya pasti dijamin diurus ama polisi2 itu.. https://t.co/5UTg6nkYPl",2005148273720656095,https://pbs.twimg.com/media/G9O3uaLbgAMXoA3.jpg,,in,,0,0,0,https://x.com/sinagano2/status/2005148273720656095,1548994272808304642,sinagano2
2003800515780780437,2025-12-28T03:04:04.000Z,0,@ARSIPAJA presiden kebanyakan bacot ... kerja aja pak gw yakin elu kalau perbaiki KPK dan kepolisian. elu ngomong gitu tp msh meneruskan kinerja KPK dan polisi skr yg amburadul 😂,2005112487914733642,,ARSIPAJA,in,,0,0,0,https://x.com/junichirich/status/2005112487914733642,202579164,junichirich
2004937619889848408,2025-12-28T01:55:52.000Z,2,"@CNNIndonesia P. @JimlyAs &amp; P. @mohmahfudmd jika ada kasus berat seperti narkoba ini utk perbaikin moral, etika, profesional/kinerja &amp; citra polisi apa oknum Polisi itu dicopot jabatan atau dipecat &amp; dipidanakan, coba dimasukkan dalam rekomendasi Tim Reformasi Polri &amp; dipublikasikan 🙏🙏🙏",2005095321286983755,,CNNIndonesia,in,,0,1,0,https://x.com/sayno_KKN/status/2005095321286983755,1735636779192233984,sayno_KKN
