conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1864641308897546658,2024-12-07T05:02:33.000Z,0,@antaranews inilah klo jalur masuknya pada gak bener pasti kinerja juga gak bener.. plis stop terima polisi lewat suap2,1865260588487840226,,antaranews,in,,0,0,0,https://x.com/XboxQuest27/status/1865260588487840226,1718864013009047552,XboxQuest27
1864606311914283051,2024-12-06T18:00:51.000Z,0,@NarasiNewsroom Keren banget aku suka banget sama kinerja polisi jepang,1865094064691110341,,NarasiNewsroom,in,,0,0,0,https://x.com/nuggetdimakan/status/1865094064691110341,1082302478,nuggetdimakan
1865069207727280386,2024-12-06T16:22:05.000Z,0,"Demokrasi --&gt; Supremasi Sipil

Keamanan, penegakan hukum: Domain kepolisian

Diberikan kewenangan penuh malah menunjukkan penurunan kinerja, lebih buruk makin kehilangan integritas

Ide terburuk: Polisi dikembalikan ke TNI

Salah siapa?

@prabowo @gibran_tweet @ListyoSigitP 🇲🇨🔥",1865069207727280386,,,in,,0,0,0,https://x.com/abgmbg/status/1865069207727280386,1591241319900647424,abgmbg
1864943537068085590,2024-12-06T15:59:39.000Z,0,"@04_zainal @ListyoSigitP kinerja polisi makin bagus pak , gus miftqh sdh mundur kapan anda mundur?",1865063565159494090,,,in,,0,0,0,https://x.com/La21921Lalane/status/1865063565159494090,1717981323451838464,La21921Lalane
1864910972319863005,2024-12-06T09:12:46.000Z,0,@tempodotco issuenya kinerja polisi yg disuruh warga sipil,1864961166696681854,,tempodotco,in,,0,0,0,https://x.com/rioagussetiawan/status/1864961166696681854,156587771,rioagussetiawan
1864901327631102067,2024-12-06T05:14:59.000Z,0,"Apa kabar @kompolnas_ri 
Kinerja Polri padat kritikan dari publik...Ayo selamatkan citra Polisi dinegri ini...",1864901327631102067,,,in,,0,0,0,https://x.com/AnasisFeri/status/1864901327631102067,1411709087532781572,AnasisFeri
1864605019041091635,2024-12-06T03:57:33.000Z,1,@Ekososbudhamkam @asumsico @DPR_RI @bang_dasco @Gerindra @prabowo Kalo di rapat DPR mah disanjung terus kinerja polisi 🤣,1864881843092492464,,Ekososbudhamkam,in,,0,1,0,https://x.com/dragunovsen/status/1864881843092492464,1360383190150434817,dragunovsen
1864807386780962998,2024-12-06T02:04:43.000Z,0,"@CNNIndonesia Dari jaman Jokowi sampe Prabowo kok ya masih dipake kapolri ini...kinerja polisi bener"" nol prestasi kok ya masih dipertahankan... Prabowo faham gak sih dgn retorika kepolisian saat ini...",1864853446861689300,,CNNIndonesia,in,,0,0,0,https://x.com/Halilintar5758/status/1864853446861689300,1543466213027631105,Halilintar5758
1863836754513625124,2024-12-06T01:19:49.000Z,0,"@akuntwiter968 salah nya juga ke pangkatan dalam polisi Indonesia ber"" bau- bau "" militer di samping itu "" identitas "" seragam nya juga "" ber nuansa militeris ,melihat kerja &amp; kinerja POLISI  RI hari ini mereka hanya pantas memakai seragam "" coklat "" celana pendek &amp; kaos oblong "" buncit perut""",1864842147465433230,,akuntwiter968,in,,0,0,0,https://x.com/onorus7940/status/1864842147465433230,1697498119746072576,onorus7940
1864302385600086178,2024-12-05T16:59:56.000Z,0,"@democrazymedia 😄😄 emank uda buta mata hati kalian,lebih³ akun ini jilatannya mnta ampun wwkwww jd slma pdip berkuasa 10taun kmn aja kok ga komplain 1 pun kinerja polisi
Kalian pintar² lah klo buat berita
Klo gini kan jdinya sampahhhhhhh",1864716345155424576,,democrazymedia,in,,0,0,0,https://x.com/Enojava8/status/1864716345155424576,1227627128251768833,Enojava8
1864509917358641573,2024-12-05T14:39:20.000Z,0,@UmarHasibuan__ Banyak kinerja polisi makin amburadul..sdh mestinya Kapolri di evaluasi..,1864680961935593671,,UmarHasibuan__,in,,0,0,0,https://x.com/AnasisFeri/status/1864680961935593671,1411709087532781572,AnasisFeri
1864620341555036607,2024-12-05T10:38:27.000Z,0,"Minta maaf ke polisi? Polisi mah instansi anjir, masyarakat kritik kinerja. Polisi kalau salah tangkep minta maaf gak ke korbannya? Lagian ini juga contoh ketidakpercayaan masyarakat akan kinerja polisi yang emang integritasnya rendah, kocak amat. Mas udik polisi ya?",1864620341555036607,,,in,,0,0,0,https://x.com/weewooings/status/1864620341555036607,1325645970890137601,weewooings
1864602585472356476,2024-12-05T09:27:53.000Z,2,"sumpah, aku smpe detik ini mempertanyakan kinerja polisi, khususny polisi di kota semarang.. jd semalem, ada tawuran kreak (lagi) didkt rumah, rame bgt &amp; bawa sajam.. beneran dkt dr rmh gue krna jarakny cuma 500 m.. yg gue pertanyakan adlh :

1. didkt situ ada POSPOL baru.. bnrn",1864602585472356476,,,in,,0,1,0,https://x.com/pudingtarokukus/status/1864602585472356476,1760405006917025792,pudingtarokukus
1864545442899612154,2024-12-05T09:21:28.000Z,0,"@asumsico kok kaget? ini emang kinerja polisi indo kok, ngebunuh siapapun sesuka hati trus didlindungi",1864600967930630165,,asumsico,in,,0,0,0,https://x.com/caudexhouse/status/1864600967930630165,1738182143661228032,caudexhouse
1864233187783622780,2024-12-05T07:37:36.000Z,0,"@TirtoID Tentara polisi jaksa intelijen dibawah presiden, punya wewenang nangkap orang yg salah yg mengganggu keamanan pertahanan yg bisnis ilegal ngancam2 presiden, malu pak omon2 kayak gitu,
Pak Prabowo presiden RI kan bukan capres.
Kalau dikritik balesnya dengan kinerja bukan curhat",1864574832681341062,,TirtoID,in,,0,0,0,https://x.com/ReinhadPar/status/1864574832681341062,1517909681855135744,ReinhadPar
1864221738768433263,2024-12-05T01:40:30.000Z,1,"@NataliusPigai2 Om pigai hormat,tidak tertarik dengan gedung ham asri/ tidak, tp kinerja om di mentri ham
Saat ini kejahatan ham didepan mata 
Anak SMK ditembak mati oknum polisi plus banyak oknum polisi dikantor tsb memutar balik fakta yg ada rame viral
kejahatan kemanusiaan luar biasa maaf 🙏",1864484962642350246,,NataliusPigai2,in,,0,0,0,https://x.com/terisera35533/status/1864484962642350246,1815365624526442496,terisera35533
1866789648611283289,2024-12-11T10:18:30.000Z,4,"Presiden Prabowo: Polri Harus Makin Profesional dan Berbakti kepada Bangsa.

Presiden Prabowo Subianto memberikan arahan strategis kepada jajaran Kepolisian Negara Republik Indonesia (Polri). Presiden Prabowo menekankan pentingnya semangat, profesionalisme, dan pengabdian Polri https://t.co/e2ACMnk8Ou",1866789648611283289,https://pbs.twimg.com/media/GegrSCBaEAMREYj.jpg,,in,,0,0,0,https://x.com/kangdede78/status/1866789648611283289,235931838,kangdede78
1866758033713533174,2024-12-11T08:34:45.000Z,55,"@PartaiSocmed Broo cukup!!! Apapun motifnya bukan urusan elu bukan urusan kita, harusnya kita fokus sma kinerja polisi gimana bisa ada orang yg sampe punya pistol buat nyulik orang ini Indonesia bukan Amerika dimana org bisa bebas punya pistol. Ini bisa aja terjadi sma kita dengan motif lain",1866763540566249505,,PartaiSocmed,in,,0,0,2,https://x.com/non_goodlooking/status/1866763540566249505,1232297574440132608,non_goodlooking
1866608010765930672,2024-12-11T02:15:08.000Z,0,"@narkosun Survey sekarang kinerja nya  , biar masyarakat menilai kinerja polisi saat ini ,mumpung awal pemerintahan baru .🙏",1866668006795046932,,narkosun,in,,0,0,0,https://x.com/FlaAgung/status/1866668006795046932,2683801656,FlaAgung
1866647933879455850,2024-12-11T00:55:22.000Z,3,"Ganti saja Kapolrinya, karena :
-titipan rejim Mulyono. 
- tidak presisi. 
- jadi juara Institusi paling korup se Asia Tenggara. 
- Pemborosan APBN. 
- Kinerja bobrok, polisi tembak polisi, polisi tembak anak, polisi tembak pelajar, polisi jual barbuk narkoba, dll lengkap sudah.",1866647933879455850,,,in,,0,0,2,https://x.com/Pecel_Lele5678/status/1866647933879455850,1257399206240595970,Pecel_Lele5678
1866349682940932133,2024-12-10T23:28:58.000Z,0,"@StefanAntonio__ 🥸‼️🤡
Polisi lagi. Kapolres lagi.! Ini darurat nasional atas kinerja Polri. Harus dikembalikan ke ABRI lagi. Kompolnas amat sangat tdk efektif ; iyesman, okemen.",1866626189164679434,,StefanAntonio__,in,,0,0,0,https://x.com/Bambang77197468/status/1866626189164679434,702038954426535937,Bambang77197468
1866343296794271761,2024-12-10T09:44:27.000Z,0,"@corbuzier Sebetulnya males lihat orang itu ngoceh ,tp kalau ngomongin kinerja polisi.., harus di bongkar.
#BongkarBongkarPolisi",1866418695280701617,,corbuzier,in,,0,0,0,https://x.com/KilljoyYadi/status/1866418695280701617,2899659972,KilljoyYadi
1866137934333886485,2024-12-10T04:49:44.000Z,0,"@Opposisi6890 Kenapa polisi jadi begini, karena pengawasannya tidak efektif, Propam tingkatkan kinerja anda",1866344525209419824,,Opposisi6890,in,,0,0,0,https://x.com/Jalankaki2002/status/1866344525209419824,1735668744741920768,Jalankaki2002
1866079771358372301,2024-12-09T13:37:04.000Z,0,@V3g3L Salah besar kl ke TNI dl... Harus y polisi dl yg anggaran y paling gede tapi kinerja paling jeblok dan sering viral keburukan y.,1866114843872469502,,P3gEl,in,,0,0,0,https://x.com/iskan45v/status/1866114843872469502,1241596438561181696,iskan45v
1866058826627404029,2024-12-09T11:43:24.000Z,0,@Gerindra @prabowo Min menteri yang minta tambah anggaran pdhal blm kelihatan kinerja ga ada suara nya lg pdhal bnyak pelnggaran ham polisi tembak anak sekolah di semarang gmna klnjutan kasus nya ?,1866086241441374493,,Gerindra,in,,0,0,0,https://x.com/erwinwin1706/status/1866086241441374493,1807645909762949120,erwinwin1706
1866024609562476935,2024-12-09T07:38:30.000Z,2,Selamat dan sukses kepada AIPTU ARI SANTOSO telah meraih piagam penghargaan polisi terbaik bulan november tahun 2024 atas prestasi kinerja dan dedikasinya dalam mendukung program asta cita gugus tugas ketahanan pangan Polresta Palangka Raya. https://t.co/C894jZszlz,1866024609562476935,https://pbs.twimg.com/media/GeVzcl0boAA4Smm.jpg,,in,,0,0,0,https://x.com/Satlantrestapky/status/1866024609562476935,1457182519279816707,Satlantrestapky
1866007561033679325,2024-12-09T07:23:49.000Z,0,"[BREAKING] “Terkait polisi pelaku kekerasan #PeringatanDarurat, ini menjadi salah satu agenda prioritas dari Kompolnas sebagai bagian dari kerangka evaluasi Polri ke depan. Nanti kita akan detilkan lagi laporan yang bisa dijadikan sebagai penguat upaya perbaikan kinerja Polri.”",1866020912602157110,,amnestyindo,in,,0,1,0,https://x.com/amnestyindo/status/1866020912602157110,842678935817142272,amnestyindo
1865596807184892057,2024-12-08T09:45:43.000Z,1,"@YLBHI @LBH_B_Lampung @KomnasHAM Jgn trlalu byk brharap kpd @KomnasHAM 
Mrk takut sama polisi. Lht sj saat kss Sambo, lidah mrk spt kelu. Tp ketika angin brbalik arah, tb2 mrk jd spt pahlawan kesiangan.

Pak @ListyoSigitP , kinerja kalian lamban dan kami muak.",1865694236605292695,,YLBHI,in,,0,1,0,https://x.com/tunggulkayu01/status/1865694236605292695,1596913323483623425,tunggulkayu01
1865573244998463529,2024-12-08T07:28:10.000Z,7,"@sinagano2 @bacottetangga__ Itulah pentingnya tidak langsung menyalahkan. Hehe

Kinerja polisi memang masih buruk, tapi diluar sana sebenarnya banyak yang bekerja benar, cuma gak terekspos saja.",1865659620628505041,,sinagano2,in,,0,1,0,https://x.com/abuikhwanaziz/status/1865659620628505041,932474126429597696,abuikhwanaziz
1865306558957261179,2024-12-08T23:38:07.000Z,1,"@Omonmencle @kegblgnunfaedh Smpet baca jg postingan orang yg maki maki kinerja polisi yg jadiin Dy tersangka. Sukur gak tertipu dan lebih milih nunggu berita lengkapnya, eh ternyata semakin d luar nalar 😭",1865903715926061405,,Omonmencle,in,,0,0,0,https://x.com/AKristinadewi/status/1865903715926061405,1615615755625861120,AKristinadewi
1867757744125882414,2024-12-14T23:36:15.000Z,1,@brilliantAbed @Jateng_Twit Respect kinerja polisi yang begini nih👍,1868077574670405746,,brilliantAbed,in,,0,1,0,https://x.com/proletarsusah/status/1868077574670405746,1175777067322884096,proletarsusah
1867635081512464457,2024-12-14T20:53:34.000Z,1,@PoldaJogja @PolsekGamping_ @PolrestaSleman @merapi_uncover Polisi sekarang Pengen di segani dan di hormati masyarakat. tapi masyarakar sendiri udah muak sama kinerja polisi yang gak becus nanganin beginian.,1868036634052301035,,PoldaJogja,in,,0,0,0,https://x.com/HerryyWiskeyy/status/1868036634052301035,1512942392994787331,HerryyWiskeyy
1867796817360072725,2024-12-14T19:50:15.000Z,0,"@StefanAntonio__ @ListyoSigitP coba saja,seragam polisi itu diganti warnanya pasti kinerja polisi membaik.seragam kepolisian sekarang itu warnanya punya aura munafik,keji dan kematian.",1868020700948430850,,StefanAntonio__,in,,0,0,0,https://x.com/TnFdy21/status/1868020700948430850,1738535960948948992,TnFdy21
1867922911069356075,2024-12-14T13:21:40.000Z,14,"Maraknya Kekerasan Yang Dilakukan Polisi Membuat Aktivis HAM Desak Untuk Copot Listyo Sigit Dari Kapolri

Diantara headline berita yang hari demi hari kita dengar, berita yang kerap berseliweran tidak jauh juga dari tindakan polisi yang mencuri perhatian publik. Contoh yang https://t.co/DKIYGMCPea",1867922911069356075,https://pbs.twimg.com/media/Gewx958bwAA45Yi.jpg,,in,,0,2,8,https://x.com/Melihat_Indo/status/1867922911069356075,48359478,Melihat_Indo
1867751310474571960,2024-12-14T03:17:03.000Z,0,"@txtfromjogja Kat mbiyen kok ra mari-mari, piye kinerja polisi?",1867770753082610148,,txtfromjogja,in,,0,0,0,https://x.com/MbahGendhu/status/1867770753082610148,1814518036780752897,MbahGendhu
1867514543515087253,2024-12-13T21:53:11.000Z,0,@ahmad_surya260 @ArisPriyono_SPd @kumparan Di tempat laen yg org2nya gk peduli sama kinerja polisi karena mau lapor aja pada males hihihi https://t.co/KfwDVxNb5O,1867689250256564289,https://pbs.twimg.com/media/GetdZedbsAMyxmt.jpg,ahmad_surya260,in,,0,0,0,https://x.com/Alkatiri447463/status/1867689250256564289,508389984,Alkatiri447463
1867502734192042295,2024-12-13T11:03:14.000Z,0,"@Ayang_Utriza @prabowo Dibenerin kinerja kepolisiannya.
Misalnya: nggak macet lalulintas jalan raya, disiplin pribadi selain disiplin korpsnya, menjadi sahabat sekaligus polisi rakyat. CMIIW 🙏🏼",1867525683930656849,,Ayang_Utriza,in,,0,0,1,https://x.com/ssrieyono/status/1867525683930656849,83547693,ssrieyono
1867078485543620858,2024-12-13T03:44:42.000Z,0,"@pandji Kalau masyarakat luas sudah menilai kinerja polri, harusnya malu dan segera membenahi diri sebaik mungkin, dengan kata lain tobat.
Pertanyaannya, polisi ini robot atau manusia? Kalau robot sudah pasti tidak punya hati nurani.
Bagaimana menurut @ListyoSigitP @ahriesonta?",1867415324242640916,,pandji,in,,0,0,0,https://x.com/_KonohaCity_/status/1867415324242640916,1435198494,_KonohaCity_
1861034339695575342,2024-12-12T23:12:10.000Z,0,"@Jateng_Twit Sepertinya mulai harus digaungkan Tolak Peningkatan Anggaran Polisi di tahun 2025. 

Dapat anggaran gede tp kinerja kebanyakan ga bener dan suka rekayasa kasus.",1867346738224542080,,Jateng_Twit,in,,0,0,0,https://x.com/yesmar_banu/status/1867346738224542080,85495565,yesmar_banu
1866598949106356659,2024-12-12T23:00:46.000Z,0,@haidirfajr85842 @falldout @Insider Wajar sih masyarakat berasumsi bahkan sampe liar karena liat fisik agus dan terutama banyak kinerja polisi yg menciderai azas keadilan.,1867343870646001906,,haidirfajr85842,in,,0,1,0,https://x.com/vriatamvan/status/1867343870646001906,912671808972742657,vriatamvan
1867203218247479393,2024-12-12T13:58:46.000Z,0,"@yusing Klo ASN besaran tukin berdasar kinerja,ini kinerja polisi nyungsep,anggaran malah naik terus....",1867207471238095062,,yusing,in,,0,0,0,https://x.com/SajaSusanto/status/1867207471238095062,2907293384,SajaSusanto
1867111393562071074,2024-12-12T12:04:13.000Z,0,"@OmJ_JeNggot Jelasin kronologi nya jangan setengah2, maen share aja

Meskipun semua orang tau kinerja polisi gimana",1867178641253355557,,OmJ_J3Nggott,in,,0,0,0,https://x.com/BudiBuitenzorgg/status/1867178641253355557,1198454887350067200,BudiBuitenzorgg
1867012635117678927,2024-12-12T12:02:02.000Z,17,"@PngAdilnR4kyt Sementara Ini bisa dibubarkan dulu. 
Sementara di ganti TNI dulu. 
Setelah pulih mendekati idel baru pulihkan polisi dibawah TNI bersifat sementara jg selama mental ,kinerja dan etika diperbaiki. 
Setelah pulih normal Baru Polri dibawah TNI lg 🤣🤣🤣",1867178092743286949,,PngAdilnR4kyt,in,,0,0,0,https://x.com/AgusMustop97052/status/1867178092743286949,1640543855488671744,AgusMustop97052
1867166451041530205,2024-12-12T11:15:46.000Z,1,"Wahh gila sih ini, ya jangan kaget ya wahai Bapak Polisi yang terhormat bila nanti ada demo besar-besaran soal kinerja polisi yang sudah tidak dipercayai oleh hampir seluruh masyarakat Indonesia!!!",1867166451041530205,,,in,,0,0,1,https://x.com/FarhanFerdian8/status/1867166451041530205,1161310301096009728,FarhanFerdian8
1867101064241332256,2024-12-12T06:55:57.000Z,5,"Kapolri Jenderal Polisi Listyo Sigit Prabowo melaporkan kepada Presiden RI Prabowo Subianto terkait hasil kinerja desk pemberantasan nark*ba. 

Kepada Prabowo, Listyo melapor bahwa Desk Pemberantasan Nark*ba telah berhasil menyelamatkan 10 juta jiwa. 

Hal itu disampaikan Listyo https://t.co/5SgbXRy0lv",1867101064241332256,https://pbs.twimg.com/media/GelGg9raEAEsYna.jpg,,in,,0,3,0,https://x.com/tvOneNews/status/1867101064241332256,55507370,tvOneNews
1866811573966077958,2024-12-12T06:00:12.000Z,0,@kumparan polisi anggaran besar kinerja nol besar,1867087035225509919,,kumparan,in,,0,0,0,https://x.com/Kundi99148510/status/1867087035225509919,1735294984402984960,Kundi99148510
1867085551977079190,2024-12-12T05:54:19.000Z,0,UMAREX WG GLOCK G19 GEN4 MOS 克拉克手槍的經典延續UMAREX WG GLOCK G19 GEN4 MOS一款專為愛好者設計的高仿真CO2槍，完美重現克拉克手槍（GLOCK Pistol）的經典設計與卓越性能，適合收藏、射擊運動和娛樂用途。經典背景克拉克手槍由奧地利槍械製造商推出，首款型號GLOCK https://t.co/5zh2Z0QBkY,1867085551977079190,https://pbs.twimg.com/media/Gek3ma6aMAAIVp8.jpg,,zh,,0,0,0,https://x.com/igunairsoft/status/1867085551977079190,1831308279965990912,igunairsoft
1867029530311004292,2024-12-12T02:11:42.000Z,0,@NataliusPigai2 apa kabar Kementerian HAM terkait kasus penembakan Polisi tembak siswa SMK (Gamma) di Semarang? Saatnya tunjukkan kinerja minta tambahan 20T.,1867029530311004292,,NataliusPigai2,in,,0,0,0,https://x.com/wahyukris/status/1867029530311004292,52741716,wahyukris
1867427910526853559,2024-12-13T04:34:43.000Z,1,"Terimakasih atas apresiasi masyarakat terhadap kinerja pelayanan SKCK Polsek Stabat  polres langkat polda sumatera Utara.
@listyosigitprabowo
@ccicpolri @divisihumaspolri @spripim.polri @polisi_indonesia @poldasumaterautara

#untungadapolisi #polisiindonesia https://t.co/wAr7zV9fJW",1867427910526853559,https://pbs.twimg.com/ext_tw_video_thumb/1867427650203267072/pu/img/Y3knqOlZaMYulO63.jpg,,in,,0,0,0,https://x.com/HumasSekStabat/status/1867427910526853559,1656898900987617280,HumasSekStabat
1869263026802852137,2024-12-18T18:19:02.000Z,1,"@DivHumas_Polri 99% kinerja BURUK sebenarnya. 
Tapi dpt WTP 😂😂😂
POLISI JUANCUKKK",1869447297123385808,,DivHumas_Polri,in,,0,0,0,https://x.com/Donie_2/status/1869447297123385808,4802002333,Donie_2
1869411546914521535,2024-12-18T15:56:59.000Z,0,"Padahal kalo kinerja polisi bagus, pelayan publik dan kesehatan bagus, infrastruktur bagus, pemerintah pro rakyat, hukum adil. Nyanyi indonesia raya sebulan sekali juga tetep bisa numbuhin rasa cinta tanah air 🫠🫠",1869411546914521535,,,in,,0,0,0,https://x.com/Seraphycss/status/1869411546914521535,1138423800645574656,Seraphycss
1869314312197603825,2024-12-18T14:41:38.000Z,0,@kumparan pak kita muak kinerja polisi,1869392586370355624,,kumparan,in,,0,0,0,https://x.com/IndoAgainstLGBT/status/1869392586370355624,219842981,IndoAgainstLGBT
1868814881610461496,2024-12-18T14:26:58.000Z,0,@Stakof Pekerjaan polisi sekarang jadi sangat diragukan sekalii smaa masyarakat apalagi ini kasus smpe msuk DPR smpe DPR juga aneh smaa kinerja kepolisian sekarang kok gini,1869388892048384322,,Stakof,in,,0,0,0,https://x.com/epaa___/status/1869388892048384322,1675414084593025025,epaa___
1869287522293129462,2024-12-18T14:01:47.000Z,1,"@gumpnhell anggaran besar kinerja nol besar 
(polisi)",1869382555071590600,,gumpnhell,in,,0,0,0,https://x.com/Kundi99148510/status/1869382555071590600,1735294984402984960,Kundi99148510
1868979249350324626,2024-12-18T11:28:25.000Z,0,"@Candj09 sejak model seragam polisi jd los, di luar, ikat pinggang tdk terlihat lagi, perasaan nilai disiplin dan kinerja mereka jd los juga, iya nggak sih ? kalau dulu terlihat lebih rapi, tertib, n berwibawa pas seragam atas dimasukkan. apa model pakaian bisa mempengaruhi kinerja ya ?",1869343960130547987,,Candj09,in,,0,0,0,https://x.com/khusn_mub/status/1869343960130547987,1591217679561433088,khusn_mub
1869237641503506644,2024-12-18T10:07:33.000Z,0,@kompascom Miris Pak @prabowo kinerja POLISI!!! TOLING PAK DIREFORMASI!!!,1869323610617442777,,kompascom,in,,0,0,0,https://x.com/bagor2005/status/1869323610617442777,1843301422764552192,bagor2005
1869287522293129462,2024-12-18T09:23:52.000Z,10,"@AhmadRoyhan33 @gumpnhell Kadang mempertanyakan kinerja propam loh

Kek...mereka gak ada inisiatif gitu, bikin lembaga seperti KPK tapi khusus kepolisian misalkan?
Untuk keadilan polisi yg kerja sampingan sebagai...pemulung, ojol, dsb
Tapi mengingat bagaimana kasus gamma, Kanjuruhan, dsb...
Bungkam deh 😅",1869312614955958750,,AhmadRoyhan33,in,,0,2,1,https://x.com/CrazyLemonTea/status/1869312614955958750,62191388,CrazyLemonTea
1868939861471936758,2024-12-18T08:52:46.000Z,0,@ibnuacim @fadhilmhamd97 @folkshittmedia Wahhh bukannya se Indonesia sdh tau kinerja polisi kek gmn?.... 🤭,1869304788875395278,,ibnuacim,in,,0,0,0,https://x.com/boncusho/status/1869304788875395278,375922893,boncusho
1869294969321836574,2024-12-18T08:13:45.000Z,0,"Monggo pak @prabowo , mohon dibaca reply dari postingan akun di bawah ini. 
Sungguh memprihatinkan pandangan warga pada kinerja polisi saat ini.
Bagaimana akan menegakkan hukum bila petugas penegak hukumnya tidak bersih? 
🙏",1869294969321836574,,,in,,0,0,0,https://x.com/ariefbudiawan7/status/1869294969321836574,714965442,ariefbudiawan7
1868839144883167455,2024-12-18T07:00:39.000Z,0,@DivHumas_Polri Sepertinya Polisi hrs lebih ber jibaku untuk memulihkan kepercayaan masyarakat pada umum nya.lebih giat lagi pak polisi dan tunjuk kan kinerja mu tanpa ada pilih bulu.,1869276576527040810,,DivHumas_Polri,in,,0,0,0,https://x.com/Slet_am77/status/1869276576527040810,1079737804664365058,Slet_am77
1869140919515320369,2024-12-18T06:49:52.000Z,1,"@DivHumas_Polri 1. Polisi membunuh org, div humas senyap
2. Polisi terjerat narkoba, div humas diem
3. Polisi memfitnah mayat, div humas cuek
4. Kritik masyarakat terkait kinerja polisi, div humas membisu

Tapi giliran ada polisi ditabrak pelanggar lalin, div humas langsung teriak kenceng. BGST!",1869273862254600658,,DivHumas_Polri,in,,0,0,0,https://x.com/Sais_Pedati/status/1869273862254600658,1593509591920295937,Sais_Pedati
1869269997958406531,2024-12-18T06:34:31.000Z,0,"pak, kalau dari bapak selaku pemimpin aja heran gimana rakyat deh. saran next step coba evaluasi keseluruhan kinerja polisi soal penanganan dan pelayanan laporan pak (menyampaikan dengan ramah)",1869269997958406531,,,in,,0,0,0,https://x.com/daisylavida/status/1869269997958406531,1031174201766371329,daisylavida
1869263026802852137,2024-12-18T06:06:49.000Z,149,"Divisi Humas Polri mewakili Polri meraih penghargaan sebagai badan publik dengan kualifikasi informatif dalam Anugerah Keterbukaan Informasi Publik 2024 yang diselenggarakan oleh Komisi Informasi Pusat (KIP). Penghargaan ini diterima langsung oleh Kadiv Humas Polri, Irjen Pol. https://t.co/voYlrRJPxj",1869263026802852137,https://pbs.twimg.com/media/GfD0vOtbQAAFoCz.jpg,,in,,13,209,15,https://x.com/DivHumas_Polri/status/1869263026802852137,138290629,DivHumas_Polri
1869216091945521564,2024-12-18T05:54:13.000Z,0,@ARSIPAJA Apa memang begitu kinerja polisi sekarang ini ???,1869259856919842867,,ARSIPAJA,in,,0,0,0,https://x.com/aris_karre/status/1869259856919842867,1554692610,aris_karre
1868975674205389198,2024-12-18T05:44:04.000Z,0,"@CNNIndonesia Total anggaran APBN 2024 untuk Polri adalah sebesar Rp1.536.522.383.000 ¹.

Menghasilkan kinerja polisi seperti ini ???",1869257300848017653,,CNNIndonesia,in,,0,0,0,https://x.com/AnasisFeri/status/1869257300848017653,1411709087532781572,AnasisFeri
1869015528049877404,2024-12-18T05:29:35.000Z,0,@Metro_TV Basi ! Rakyat sudah muak dengan kinerja polisi!,1869253655746187499,,Metro_TV,in,,0,0,0,https://x.com/asemahidita/status/1869253655746187499,1786692895128567808,asemahidita
1869247386029306360,2024-12-18T05:04:40.000Z,0,"Nyawa di Bunuh,
Karakter pun ikut di Bunuh.

Yah itulah kinerja Polisi Indonesia kepada masyarakat.",1869247386029306360,,,in,,0,0,0,https://x.com/fatur_cubis/status/1869247386029306360,1882296571,fatur_cubis
1868847770251182392,2024-12-18T04:36:11.000Z,0,@CakKhum Komisi 3 harusnya mengusulkan ke kapolda supaya copot kapolres ini..kalau mental spt ini terus dibiarkan akan semakin parah kinerja polri..sdh jadi rahasia umum tanpa uang tanpa viral polisi hny jadi preman berseragam.,1869240217804431418,,CakKhum,in,,0,0,0,https://x.com/karnaNya/status/1869240217804431418,1521866581,karnaNya
1868774005253325256,2024-12-18T04:24:55.000Z,0,"@JeblukAkun Iya betul, makanya pak @prabowo akan kembalikan TNI sebagai petugas pengganti polisi, sebab beliau sudah enek dengan kinerja polisi",1869237381091774549,,JeblukAkun,in,,0,0,0,https://x.com/ahmadba62859881/status/1869237381091774549,2367020520,ahmadba62859881
1869140839223734402,2024-12-18T02:12:55.000Z,0,@DivHumas_Polri Gak usah sibuk ngurusin yang mudik sekarang yang paling penting adalah bagaimana caranya @DivHumas_Polri @ListyoSigitP berkerja dengan baik perbaiki kinerja polisi supaya rakyat kembali percaya dengan polisi https://t.co/Ls2rvyW5Xn,1869204164250915029,https://pbs.twimg.com/ext_tw_video_thumb/1869204025151004673/pu/img/JxT4990sZx8aYVEk.jpg,DivHumas_Polri,in,,0,0,0,https://x.com/bendolganteng/status/1869204164250915029,1276876868340203520,bendolganteng
1868950811562442808,2024-12-18T01:57:55.000Z,2,@kompascom 🤣🤣intern y ja membela tersangka.. Rakyat di buat sedih krn instansi polisi sdh tdk bisa diharapkan oleh rakyat indonesia utk kinerja y.. Itu fakta lho..,1869200387888332981,,kompascom,in,,0,0,0,https://x.com/iskan45v/status/1869200387888332981,1241596438561181696,iskan45v
1868774005253325256,2024-12-18T01:11:11.000Z,1,@JeblukAkun Semoga @prabowo menjadikan @DivHumas_Polri Polisi di bawah TNI karena sudah semakin kacau kinerja mereka,1869188626694934731,,JeblukAkun,in,,0,0,0,https://x.com/AndonoVictor/status/1869188626694934731,1305905042243813376,AndonoVictor
1868913070384595063,2024-12-18T00:48:30.000Z,0,"@geloraco Njirrr fokus pada kinerja polisi dong bos! Entah sakit jiwa atau apa, yg jelas 2 bulan ga diapa2in!!!!",1869182919593632013,,geloraco,in,,0,0,0,https://x.com/sweetapril2010/status/1869182919593632013,1844763275461890049,sweetapril2010
