conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1898691699062591615,2025-03-09T11:05:51.000Z,0,"Tilang terus
Kalau gini kinerja polisi sih saya dukung

Motor yg contraflow juga jangan lupa ditilang",1898691699062591615,,,in,,0,0,0,https://x.com/putradanahita/status/1898691699062591615,57025341,putradanahita
1897963410203328600,2025-03-08T00:09:39.000Z,0,"@LantasPBM @NTMCLantasPolri @SosmedNtmc @NTMCSumsel @PolisiSumsel @ResPbm @sumsel_polda @Spripim_Polri Contoh kinerja #Polri sontoloyo ada pelanggaran lawan arah malah NGIUMPET didalam mobil tidak mau turun mengatur lalu lintas,cuma ngincer tilang ETLE,pengendara tetap dibiarkan melawan arah Polisi MALAS 🤪🤪🤪 https://t.co/g2sY6vEyvr",1898164172594331936,,LantasPBM,in,,0,1,0,https://x.com/BangJarwoSopo7/status/1898164172594331936,1771257340521771011,BangJarwoSopo7
1899346494958014775,2025-03-11T06:27:47.000Z,0,"Konferensi Pers dalam rangka hasil kinerja operasi (Ops) Pekat Semeru tahun 2025, Selasa (11/03/2025)

@polisi_indonesia
@divisihumaspolri
@humaspoldajatim
#polresmadiunkota 
#humaspolri https://t.co/A1G91wk2WN",1899346494958014775,https://pbs.twimg.com/media/GlvUdJIXEAAS3W6.jpg,,in,,0,0,0,https://x.com/ResMadiunKota/status/1899346494958014775,1534790169731399680,ResMadiunKota
1900438774661996842,2025-03-14T20:52:47.000Z,0,"@folkshittmedia Bravo polisi,lopeee ,kita dukung kinerja mu",1900651343855185965,,folkshittmedia,in,,0,0,0,https://x.com/pagaralam459520/status/1900651343855185965,1860967269029048320,pagaralam459520
1900575965975339491,2025-03-14T15:53:15.000Z,1,Up pak @ListyoSigitP @DivHumas_Polri seperti inikah kinerja polisi pengawakan ?!  @TMCPoldaMetro,1900575965975339491,,,in,,0,0,0,https://x.com/anoe_freelance/status/1900575965975339491,357730794,anoe_freelance
1900379509729484850,2025-03-14T14:04:35.000Z,0,"@DivHumas_Polri Manajemen internal perlu segera adanya pembenahan mulai rekrutmen, pendidikan, kinerja, etika, promosi, pengawasan dan penindakan harus dilakukan dg baik shg kesan pelindung, pengayom masyarakat dan penegakan hukum betul2 dirasakan masyarakat. Jangan ada lagi polisi cari untung",1900548618609893865,,DivHumas_Polri,in,,0,0,0,https://x.com/WinihartoB/status/1900548618609893865,1609050376489295872,WinihartoB
1900536316628201901,2025-03-14T13:15:42.000Z,0,"Lagi dan lagi kejadian aneh bin ajaib

Ya kalii luas asrama polisinya 99 hektar. Mayatnya gak busuk jadi gak bau. (Mungkin gak?)

Lalu kita disuruh percaya kinerja mereka . Mengayomi, melindungi 

Diasrama polisi lho😭😭😭
https://t.co/NQp7WPN5DF https://t.co/5uLxvjyUl3",1900536316628201901,https://pbs.twimg.com/media/GmAPtQ-WEAEGTWV.jpg,,in,,0,0,0,https://x.com/gusjunun/status/1900536316628201901,882839610740572160,gusjunun
1900489252728930404,2025-03-14T10:08:41.000Z,0,"Ini aku tau nih kasus kayak gini. Jujur ga habis fikir loh sama kinerja polisi, akhirnya aku paham mengapa banyak orang yg mengamini narasi ""sekolah yang tinggi biar ga jadi polisi"" tuh karena emang kepolisian GUOBLOK.",1900489252728930404,,,in,,0,0,0,https://x.com/im_somnia15/status/1900489252728930404,1279555504939790337,im_somnia15
1900419946787578355,2025-03-14T05:33:18.000Z,5,Capek saya melihat kinerja polisi seperti ini.,1900419946787578355,,,in,,0,0,3,https://x.com/anneserlo/status/1900419946787578355,1719885887662874624,anneserlo
1900367184272195766,2025-03-14T02:03:38.000Z,0,"kegiatan seperti ini berbalut humanis dan sosial ini sudah tidak bisa menghapus stigma buruk kinerja Polisi saat ini, bahkan untuk menghibur aja tidak bisa...
maaf maaf ya, aib kalian terlalu Terbuka dan Terlihat....",1900367184272195766,,,in,,0,0,0,https://x.com/GanangIsmail091/status/1900367184272195766,2823085327,GanangIsmail091
1900330833967464893,2025-03-13T23:39:11.000Z,0,"Kinerja polisi jelek itu diawali dr rekrutmen masuk akpol, banyak org buangan yg ga keterima di univ negeri trus masuk akpol auto org2 goblog kan?

Trus senioritas di dalem akpol yg sangat brutal, cuci otak, intinya anak baru yg goblog ketemu senior yg goblog lg, jadilah Polri",1900330833967464893,,,in,,0,0,0,https://x.com/p0litrick/status/1900330833967464893,606000080,p0litrick
1900171976238669899,2025-03-13T23:03:55.000Z,0,"@mermasids Dari sini kita bisa tahu kinerja Polisi Indonesia sungguh buruk. Org hilang biasanya akan sulit ditemukan jika org tersebut sudah meninggal. Ini org hilang tsb. masih hidup, bisa berkeliaran, bisa nikah, tp tidak bisa ditemukan.",1900321959000650009,,zerapinn,in,,0,0,0,https://x.com/griyodotcom/status/1900321959000650009,2562348290,griyodotcom
1900293012523221253,2025-03-13T21:28:00.000Z,1,"@bungalotus25 @TMCPoldaMetro @NTMCLantasPolri Ampunn dah kinerja Polisi di Jakarta cuma cari duit terutama di kolong Semanggi,ada pengendara sepeda motor kesasar malam masuk kolong semanggi bukannya dibantu malah suruh ngasih uang rokok,aku pernah kena sekali dari Senayan mau ke Gatot Subroto Cawang lewat kolong semanggi",1900297817228554597,,bungalotus25,in,,0,1,0,https://x.com/BangJarwoSopo7/status/1900297817228554597,1771257340521771011,BangJarwoSopo7
1900293012523221253,2025-03-13T21:20:47.000Z,2,"@bungalotus25 @TMCPoldaMetro @NTMCLantasPolri Ini malah NGUMPET di dalam mobil,mohon maaf ini kinerja Polisi yg MALAS' cuma mau enaknya saja ngincer tilang ETLE,sementara  pengguna jalan yg lain bertaruh nyawa akibat dari pelanggaran itu https://t.co/Kqmm7afMEt",1900296003024253081,,bungalotus25,in,,0,1,1,https://x.com/BangJarwoSopo7/status/1900296003024253081,1771257340521771011,BangJarwoSopo7
1900293012523221253,2025-03-13T21:08:54.000Z,6,"Ini baru contoh kinerja Polisi yg bagus,melayani dan mengayomi masyarakat,mau turun ke jalan memberi arahan dan mengatur lalu lintas,gak kayak si @TMCPoldaMetro @NTMCLantasPolri ketika melihat pengendara melawan arah eh malah NGUMPET di dalam mobil cuma ngincer ETLE saja",1900293012523221253,,,in,,0,1,1,https://x.com/BangJarwoSopo7/status/1900293012523221253,1771257340521771011,BangJarwoSopo7
1899832860347089105,2025-03-13T14:19:19.000Z,0,@Heraloebss Di era teknologi semakin canggih. Video ini jika mau di jernihkan lagi sangatlah bisa untuk memudahkan penyidikan &amp; penyelidikan. Miris sih dengan kinerja aparat kita. Coba minta tolong polisi jepang barangkali otoritasnya sampe kesini.,1900189938303590881,,Heraloebss,in,,0,1,0,https://x.com/MadaSastro/status/1900189938303590881,1331762862881083393,MadaSastro
1900033560482111964,2025-03-13T14:16:00.000Z,0,"@Heraloebss Ngapain masih dillindungi sih, Sat. Pecat, masukan penjara, jd masyarakat bisa seneng dikit sama kinerja lu pada. Ntar bilang ""cuma yg berjiwa kriminal yg gak suka polisi"", cuih! Lebih terlihat seperti yg berjiwa kriminal yg jd polisi.",1900189103867781154,,Heraloebss,in,,0,0,0,https://x.com/unrealstranger/status/1900189103867781154,1153574533158191104,unrealstranger
1899314588774219972,2025-03-13T02:03:38.000Z,0,"@geloraco @kemenkeu tarik tunjangan kinerja Polri, mereka sudah gak layak menerimanya. masa polisi ngepos di tambang kaya satpam aja",1900004795316077041,,geloraco,in,,0,0,0,https://x.com/G090210/status/1900004795316077041,1375449386491146246,G090210
1899667298048258374,2025-03-12T13:03:12.000Z,0,"@Irfan5yah_Putra @txtdrimedia Mau diusut dan dihukum gak pak itu anggotanya @DivHumas_Polri @Divpropam @ahriesonta @ListyoSigitP @poldasulsel_ ? 
Kok malah rakyat yg mengawasi kinerja polisi, problematik terus beritanya hampir setiap hari tanpa ada perbaikan atau tindakan tegas pencegahan ataupun hukuman",1899808393860411672,,Irfan5yah_Putra,in,,0,0,0,https://x.com/jarotkharisman/status/1899808393860411672,561900545,jarotkharisman
1899713136636404069,2025-03-12T06:44:41.000Z,1,"Kinerja Polisi yang buruk sering dibandingkan dengan kinerja Damkar yang jauh lebih baik. Maka solusi kepolisian:

Memperbaiki diri ❌
Menjadi Damkar ✅

Tepok jidat sekenceng²nya sampe benjol 🤦",1899713136636404069,,,in,,0,1,1,https://x.com/namazu_sensei1/status/1899713136636404069,1405268693790040064,namazu_sensei1
1899640089703219255,2025-03-12T01:54:25.000Z,1,"Masya Allah, keren bget ya kinerja / sikap Polisi Negara Singapura. Beda bnget dg kinerja Kepolisian di Ngr kita ini. Bgmn nih
@DivHumas_Polri 
bisakah kalian spt itu ?",1899640089703219255,,,in,,0,1,0,https://x.com/RatnaPuspi16942/status/1899640089703219255,1688663918099812353,RatnaPuspi16942
1899943611737006553,2025-03-13T15:17:19.000Z,0,@kozirama Masih bagus kinerja polisi Kongo,1900204535358119996,,kozirama,in,,0,0,0,https://x.com/MakanyaSekolah/status/1900204535358119996,1576542716074549248,MakanyaSekolah
1899777280899190956,2025-03-13T13:37:56.000Z,0,"@V3g3L Koplack meraja Lela.. inilah bukti kinerja polisi itu .. 
Ga dibayar ga kerja 
Sing penting piker keri 
Ampe mumet cari solusi sendiri n panik jadinya skrg
Berbagai alibi di kemukakan..  🤮😂🎬🌾",1900179521023992141,,P3gEl,in,,0,0,0,https://x.com/xeramhalanx/status/1900179521023992141,410807869,xeramhalanx
1900084286763786702,2025-03-13T09:36:33.000Z,0,"Sudah begitu banyak perilaku buruk Aparat Kepolisian RI tapi Kapolri tak beranjak dari Jabatannya untuk undur diri.
Apakah kerusakan ini juga akan dibiarkan oleh Presiden RI 🇮🇩??!

Bukti Keburukan apalagi yg dibutuhkan untuk memecat Kapolri Pak @prabowo??!
https://t.co/gxpPYedQeR",1900118774856245618,,Dogelkarya76_82,in,,0,0,0,https://x.com/Dogelkarya76_82/status/1900118774856245618,1689127825440493568,Dogelkarya76_82
1902012851981791307,2025-03-18T20:40:24.000Z,1,"@jacklynchoppers Udah meninggal baru dinaikkan pangkatnya,negara kurang menghargai kinerja polisi yg baik,nunggu meninggal dulu naik pangkatnya",1902097779423686801,,jacklynchoppers,in,,0,0,0,https://x.com/BangJarwoSopo7/status/1902097779423686801,1771257340521771011,BangJarwoSopo7
1901902583851094101,2025-03-18T15:04:32.000Z,0,"@cnbcindonesia + wapres problematik, kabinet gemuk dg pejabat titipan gak capable, coretax boros &amp; bermasalah, kinerja polisi mengecewakan publik, mbg yg boros tanpa rencana, defisit apbn, dll. investor males dg kondisi yg gak pasti dg presiden yg tersandera tp nutupi dg pidato heroik omon2 ..",1902013255540748629,,opinimanweb,in,,0,0,0,https://x.com/opinimanweb/status/1902013255540748629,1073590382,opinimanweb
1901896460318494939,2025-03-18T07:20:26.000Z,0,"YA KAN JUSTRU ITU TUGAS KALIAN, HEI POLISI!!!! CARI BUKTI HARUS DARI ORANG YG NGEGAJI KALIAN JUGA? RAKYAT YG BAYAR KALIAN LEWAT PAJAK, TRS KAMI BAYAR DAPAT APA DARI KINERJA KALIAN? DUDUK² MBUNCITIN PERUT DOANG SEHARIAN?",1901896460318494939,,,in,,0,0,0,https://x.com/desykakochi/status/1901896460318494939,1545305425041829889,desykakochi
1901688733755384286,2025-03-18T01:58:33.000Z,0,@XaveriusPr77822 Polisi kinerja buruk era @ListyoSigitP,1901815456710930469,,XaveriusPr77822,in,,0,0,0,https://x.com/OneLove4Human/status/1901815456710930469,1743939521673367552,OneLove4Human
1901644258458927533,2025-03-18T00:41:02.000Z,0,"@akbarfaizal68 @ListyoSigitP Sepertinya kita selalu dengar betapa bangga kita terhadap TNI, kita anggap kinerja mereka pada pengabdian melebih total pada negara. Sekarang kenyataanya, menyaksikan kejadian ini, begitu gampang oknumnya TNI memberi butir peluru pada oknum polisi, sampai tewas. 👏👏 kejamkah!",1901795950110310779,,akbarfaizal68,in,,0,0,0,https://x.com/HinalangJaya863/status/1901795950110310779,1900850221665624064,HinalangJaya863
1901753621244735851,2025-03-17T21:52:50.000Z,0,"mantap! Polisi berhasil bongkar sindikat STNK palsu! Kerja bagus, terus tingkatkan kinerja! Cek beritanya: [Link](https://t.co/VACtTJJqzm) https://t.co/PTgq2q67Ri",1901753621244735851,https://pbs.twimg.com/media/GmRi1eRa8AEbsuk.jpg,,in,,0,0,0,https://x.com/aldissaputra9/status/1901753621244735851,1549344705984479232,aldissaputra9
1901634406311415991,2025-03-17T18:01:25.000Z,0,@ibnukusumayadi @DivHumas_Polri Betul bang. Hal seperti ini bukan tugas polisi. Lebih baik post kriminalitas saja biar rakyat percaya dan tau kinerja polisi.,1901695382163472879,,ibnukusumayadi,in,,0,0,0,https://x.com/letnankimi/status/1901695382163472879,493594195,letnankimi
1901633744626475302,2025-03-17T13:56:30.000Z,1,"#DukungRUUTNI Saya dukung yang bisa menyeimbangin posisi tawar masyarakat terhadap kinerja oknum polri yang banyak cukup meresahkan,co peristiwa km 50,brutal penindakan di demo kpu n mahasiswa,kanjuruhan,pandu siregar di asahan diduga dianiaya polisi,kapolsek ngada pelecehan dll! https://t.co/GwpvvS1xRo",1901633744626475302,https://pbs.twimg.com/media/GmP1LRKbYAAL89Z.jpg,,in,,0,1,0,https://x.com/anonimman137997/status/1901633744626475302,1704116159665389568,anonimman137997
1901437047690461372,2025-03-17T11:01:05.000Z,0,"@uchihawawaw @Pai_C1 Namanya oknum dimana2 pasti ada.
Tapi kita harus liat kinerja mayoritas.
Sebagai rakyat kita harus apresiasi mereka2 baik itu TNI,polisi,damkar atau siapapun yg dengan sukarela dan bertanggung jawab mau bergotong royong saling tolong menolong.",1901589602986766769,,komodoanggora,in,,0,0,0,https://x.com/NKRInNusantara/status/1901589602986766769,1735491668324098048,NKRInNusantara
1901513834474741935,2025-03-17T06:00:01.000Z,0,"Komisi III DPR RI tengah mempertimbangkan pemanggilan terhadap Kapolda Jawa Tengah dan jajarannya guna mengusut berbagai kasus kontroversial.

https://t.co/qYcqNp1xYE

#suaramerdeka #suaramerdekacom #dpr #poldjateng #poldajawatengah #komisiiiidprri #kinerja #polisi https://t.co/R76YPkNBTm",1901513834474741935,https://pbs.twimg.com/media/GmN9etGa0AA9iHj.jpg,,in,,0,0,0,https://x.com/suaramerdeka/status/1901513834474741935,219527452,suaramerdeka
1901450803501756687,2025-03-17T01:49:33.000Z,1,"Polsek Sape Laksanakan Giat Cooling System dan Himbauan Kamtibmas Kepada Warga

Polsek Sape Polres Bima Kota terus aktif dalam menjaga situasi keamanan dan ketertiban masyarakat (kamtibmas) melalui kegiatan Cooling System, pada Warga di Desa Boke Kec. Sape Kab. Bima, Minggu https://t.co/NpwB24V4g2",1901450803501756687,https://pbs.twimg.com/media/GmNPbDCbMAAFigu.jpg,,in,,0,0,0,https://x.com/PBimakota/status/1901450803501756687,1329315267533438977,PBimakota
1901168490536653140,2025-03-16T09:27:26.000Z,1,@DivHumas_Polri Luar biasa kinerja polisi australia,1901203646060372038,,DivHumas_Polri,in,,0,0,0,https://x.com/don_howei/status/1901203646060372038,836981358740172801,don_howei
1901167885760032824,2025-03-16T09:15:33.000Z,0,"@DivHumas_Polri Ngemeng aja lo pak, Anda datang ke bawah fly over MRT Blok M Plz denger sendiri kuping sampe budeg kalo ada motor KNALPOT BISING seliweran gak pernah anda tangkap! Memalukan sekali kinerja polisi kita, negara lain juga tau!",1901200654754107516,,DivHumas_Polri,in,,0,0,0,https://x.com/No_Nyampah/status/1901200654754107516,2527149301,No_Nyampah
1901193214222356581,2025-03-16T08:46:11.000Z,0,"tidak sampai 4 jam pelakunya ketemu sekalian barang-barangnya utuh tidak ada yang hilang, dan saya tidak bayar sepeserpun ke polisi yang membantu saya. saya sungguh salut dengan kinerja polisi Tokyo, Jepang 🇯🇵 🙏",1901193266608902594,,singgih_oktav,in,,0,0,0,https://x.com/singgih_oktav/status/1901193266608902594,285032074,singgih_oktav
1900893737095754130,2025-03-16T08:11:46.000Z,0,"@MasBRO_back Gmna rakyat mau percaya ama kinerja polisi klo aturannya ga logis gitu, aneh apalgi sebelumnya harus hafal alquran mungkin bener tapi broo ga mikir dikira Indo negara yang emng Muslim semua Kali aneh, klo emng Indo negara Muslim ok² aja",1901184602489655364,,MasBRO_back,in,,0,0,0,https://x.com/Rap_ansyah3/status/1901184602489655364,1764613443175448576,Rap_ansyah3
1900656616262815815,2025-03-15T17:35:38.000Z,0,"@RagilSemar TNI dibawah Menteri, sedangkan Polisi dibawah Presiden…
Bagaimana Kinerja Polisi selama ini dibawah Presiden???

Wis iku wae…",1900964119219720620,,H0N357Y,in,,0,0,0,https://x.com/H0N357Y/status/1900964119219720620,226048932,H0N357Y
1900774203327942876,2025-03-15T12:35:26.000Z,0,@LongMila40150 @DivHumas_Polri Anak sekolah juga sering berbagi cuy....bukan Masalah berbagi nya tp gmna kinerja polisi diminta masyarakat bagus..,1900888568752730277,,LongMila40150,in,,0,0,0,https://x.com/papa_kenzie22/status/1900888568752730277,1872962331560570880,papa_kenzie22
1900724117231595918,2025-03-15T11:22:29.000Z,0,"@BennyHarmanID Udh jelas kinerja polisi ini maaf,bobrok dr yg pangkat rendah sampai jendral rawan permainan, konspirasi dibidang apapun masalah, jarang yg berintegritas tinggi, jujur, amanah,loyalitasnya utk &amp; demi rakyat dan negara.",1900870211647271051,,BennyHarmanID,in,,0,0,0,https://x.com/MGhani39013315/status/1900870211647271051,1651569114257977345,MGhani39013315
1900551249965293688,2025-03-15T09:18:25.000Z,0,"@tempodotco Salah 1 masalah, polisi skrg tidak lg sebagai alat negara, tapi sbg alat pemerintah, akibatnya tugas polisi sdh ambigu, dr linyanyom skrg bertambah dgn tgs2 yg seharusnya dikerjakan oleh kesehatan, SAR dan bahkan sampai ketahanan pangan di urus, beban kerja berdampak dgn kinerja",1900838988589789301,,tempodotco,in,,0,0,0,https://x.com/bathosai02/status/1900838988589789301,331655628,bathosai02
1900468318890590293,2025-03-15T05:57:39.000Z,0,@HumasPoldaSumut Mantap kali kinerja Polda Sumut Bah...untung ada polisi,1900788465199182244,,HumasPoldaSumut,in,,0,0,0,https://x.com/WidodoWwd76/status/1900788465199182244,854882726926721024,WidodoWwd76
1901687914662449471,2025-03-18T17:19:07.000Z,0,"@Virzha09 @kegblgnunfaedh kalo gak suka sama kinerja polisi, pas lagi berduka gini minimal respect aja sedikit. Otak sama hati nurani kau gak ada?? Semoga kata mampus mu itu gak berbalik samamu dan keluarga mu ya!!",1902047123161714843,,Virzha09,in,,0,0,0,https://x.com/jooncheolismine/status/1902047123161714843,1121016923490152448,jooncheolismine
1901883195236438462,2025-03-18T06:27:43.000Z,0,"Polres Jember Raih Berbagai Penghargaan atas Kinerja dan Kolaborasi

Jember – Polres Jember menerima berbagai penghargaan atas dedikasinya dalam keamanan, keterbukaan informasi, serta dukungan terhadap pendidikan dan perekonomian. https://t.co/3vtz0hqFG1",1901883195236438462,https://pbs.twimg.com/ext_tw_video_thumb/1901881903193718784/pu/img/YGEvjVs8XMmpV4jt.jpg,,in,,0,0,0,https://x.com/Polisi_Jember/status/1901883195236438462,1245664133652967425,Polisi_Jember
1899064966239678653,2025-03-15T05:03:30.000Z,0,"@Pakbhabin_id Maksud saya seperti ini, alangkah lebih baik jika polisi secara massif melakukan perubahan struktural (kalau tdk mau bubar). Kalau kinerja sesuai tupoksi, betul-betul menggunakan jabatan &amp; fasilitas untuk mengayomi masyarakat maka akan saya apresiasi.
https://t.co/xo6meM6dPM",1900774836080906390,,Pakbhabin_id,in,,0,0,0,https://x.com/wh0tvr/status/1900774836080906390,450402006,wh0tvr
1900773838381871318,2025-03-15T04:59:32.000Z,4,"Alhamdulillah, kalau memang masih ada polisi yg baik (ga perlu pencitraan, lakukan saja kinerja kalian sesuai tupoksi) saya akan mengapresiasi. Peran kalian sbg aparat dibutuhkan masyarakat, contoh seperti kasus ini.
Dan masih sangat, amat, begitu banyak lagi yg harus dibenahi.",1900773838381871318,,,in,,0,0,0,https://x.com/wh0tvr/status/1900773838381871318,450402006,wh0tvr
1900551249965293688,2025-03-15T02:44:18.000Z,0,@tempodotco Pengawasan kinerja polisi harus oleh kepala staf kepresidenan !,1900739804356280410,,tempodotco,in,,0,0,0,https://x.com/NaParningotan/status/1900739804356280410,852006108054953985,NaParningotan
1903131554882392153,2025-03-21T22:54:45.000Z,0,"@AntoniusCDN @CCICPolri @DivHumas_Polri @ListyoSigitP @KaredokLeunca__ Polisi harus segera bertindak jgn diam dan menunggu laporan saja,coba jemput kasus,perbaiki kinerja kalian",1903218754781393238,,AntoniusCDN,in,,0,0,0,https://x.com/Hendy49945511/status/1903218754781393238,1429084061549490179,Hendy49945511
1903030305524478035,2025-03-21T22:49:44.000Z,0,"@BattoAjax Anggota Polisi ini panutan netizen Sulut, dia sukses mencerminkan kinerja Polda Sulut dan Polres Manado secara gamblang, transparan ke media dan kesan kinerja institusi Kepolisian nyaris diterima secara umum bagi rakyat Sulawesi Utara",1903217491373068627,,BattoAjax,in,,0,0,0,https://x.com/LaskarKris30177/status/1903217491373068627,1840374533171331072,LaskarKris30177
1902727707755999510,2025-03-21T18:51:30.000Z,0,"@awesomeposted Melihat semakin banyaknya kriminal di sumatera, bisa di liat kalo kinerja polisi sumatera kek kontol.",1903157535223496723,,janezebaa,in,,0,0,0,https://x.com/ayasaki_ricky/status/1903157535223496723,1102523750,ayasaki_ricky
1902921040021668301,2025-03-21T15:33:08.000Z,0,@zarryhendrik Iya ditolak lah... Tolol... Bukannya maksimalkan kinerja ASN... Malah tugasin tentara  buat ngajar... Apa yang mau diajarin? Bekingin sambung ayam? Terus tembak polisi? Berantem sama polisi rebutan lahan basah. Bijimana?,1903107616089444540,,zarryhendrik,in,,0,0,0,https://x.com/DindaLaw88/status/1903107616089444540,1731115890815664128,DindaLaw88
1903100607067754938,2025-03-21T15:05:17.000Z,2411,"POLISI JONGOS AGUAN???

MENANTI KINERJA GERCEP PROPAM MABES POLRI MEMPROSES AKP YAN HENDRA, TANPA HARUS MENUNGGU 'BAYAR-BAYAR' POLISI

Oleh: Ahmad Khozinudin, S.H.
(Koordinator Tim Advokasi Melawan Oligarki Rakus Perampas Tanah Rakyat)

Hari ini (Jum'at, 21/3/2025), penulis https://t.co/UjRJBhTocm",1903100607067754938,https://pbs.twimg.com/media/Gmkr4fda4AAzaKO.jpg,,in,,64,193,1524,https://x.com/Piyusaja2/status/1903100607067754938,1610273431454625792,Piyusaja2
1903044863345692810,2025-03-21T11:23:46.000Z,0,Info kapan di lepas lagi dong . Biar masyarakat paham kinerja polisi,1903044863345692810,,,in,,0,0,0,https://x.com/philip_ie/status/1903044863345692810,322737352,philip_ie
1902727707755999510,2025-03-21T07:53:26.000Z,7,"@awesomeposted Polisi mana nih ?
@ListyoSigitP 
@DivHumas_Polri 
Harap tindak lanjut, untuk memperbaiki citra kinerja kalian,",1902991928280649988,,janezebaa,in,,0,1,0,https://x.com/hersan_asep/status/1902991928280649988,3259054033,hersan_asep
1902475888027177468,2025-03-21T07:04:00.000Z,0,"@tribunnews @latarterkemban4 Rakyat sungguh heran, dgn begitu hancurnya kinerja polisi, pak presiden belum juga melakukan langkah kongkrit. Apa yg pak @prabowo tunggu? menunggu kemarahan rakyat makin memuncak?",1902979489480802565,,tribunnews,in,,0,0,0,https://x.com/petanisaja/status/1902979489480802565,1565146173014364161,petanisaja
1902972172227973155,2025-03-21T06:34:56.000Z,2,"Menanti Kinerja Gercep Propam Mabes Polri Memproses AKP Yan Hendra, Tanpa Harus Menunggu 'Bayar-Bayar Polisi' https://t.co/J6rSYWgqLJ https://t.co/bKSFVZU1Xr",1902972172227973155,https://pbs.twimg.com/media/Gmi3GzFa0AAGj96.jpg,,in,,0,0,2,https://x.com/suaranasional/status/1902972172227973155,2918142446,suaranasional
1902947342929514674,2025-03-21T04:56:16.000Z,0,keren! Gabungnya polisi ke jabatan sipil bisa bawa perspektif baru yg lebih segar buat ningkatin kinerja instansi pemerintah https://t.co/T2lGPqjjqF,1902947342929514674,https://pbs.twimg.com/ext_tw_video_thumb/1902947287799828480/pu/img/_uL3pVZguuY12YxD.jpg,,in,,0,0,0,https://x.com/elmirabdy/status/1902947342929514674,1259492850,elmirabdy
1902916334138097956,2025-03-21T02:53:05.000Z,0,"S.I.K., M.H.

Chassot mengatakan kinerja yang optimal dan dedikasi diperlukan dalam pengungkapan sebuah kasus. Dia mengatakan Polres Tanjung Priok layak bangga dengan kinerja penyidik Satuan Reserse Kriminal-nya.

""Sebagai seorang perwira polisi dan mantan jaksa, saya sepenuhnya",1902916345001545975,,PolJatisampurna,in,,0,1,0,https://x.com/PolJatisampurna/status/1902916345001545975,1585486536262692864,PolJatisampurna
1902907055251525685,2025-03-21T02:16:10.000Z,1,"Ini contoh kinerja Polisi yg MALAS',melihat pelanggaran melawan arah bukannya turun dari mobil mengatur lalulintas malah NGUMPET di dalam mobil,cuma ngincer ETLE,pengendara tetap dibiarkan @Divpropam @NTMCLantasPolri @ListyoSigitP memang mata duittan kalian semua.rakyat dipalak🤪",1902907055251525685,,,in,,0,2,0,https://x.com/BangJarwoSopo7/status/1902907055251525685,1771257340521771011,BangJarwoSopo7
1902675086617751690,2025-03-21T01:34:41.000Z,0,@blitzosucker Padahal pada dasarnya demo itu adalah langkah yang sah untuk masyarakat lakukan sebagai salah satu ruang kritik bagi kinerja dewan pengkhianat rakyat.. Dan ada waktu tertentu untuk polisi turun tangan.. Polisi gk berhak melukai demontran,1902896614483833280,,blitzosucker,in,,0,0,0,https://x.com/Benengdor_/status/1902896614483833280,1287357615551348739,Benengdor_
1902716269943828726,2025-03-20T13:38:04.000Z,0,"Polisi kontol, apa itu kinerja baik
Pokoknya lu masuk polisi lu kontolll",1902716269943828726,,,in,,0,0,0,https://x.com/explicidversion/status/1902716269943828726,1861353187531464704,explicidversion
1902676053341917642,2025-03-20T10:58:15.000Z,0,"Ternyata indonesia belum merdeka, nyatanya masih dijajah sama petinggi negara sendiri. Udah banyak hutang, kinerja polisi + tentara 0, sarang korupsi, meras uang warga kayak sapi wkwkwk gaada yg bisa dibanggakan. Mamam tuh sumpah serapah warga, karma menanti kalian.",1902676053341917642,,,in,,0,0,0,https://x.com/itsilverlining/status/1902676053341917642,1507006081188331523,itsilverlining
1902583034882195846,2025-03-20T04:48:38.000Z,387,"Gue selama nya bakal Mandang polisi pekerjaan yang menjijikan I don't care walaupun ada oknum-oknum yang kinerja masih bagus bodo amat, instansi paling hina menurut gue, najis lu para pengemis berseragam, udah mana perut nya ngalahin ibu hamil",1902583034882195846,,,in,,5,5,122,https://x.com/presainted/status/1902583034882195846,1604755987776540672,presainted
1902579352950468778,2025-03-20T04:34:00.000Z,2,"Ngeri juga kenapa kepolisian diberi kekuasaan yg sangat luas ditengah kritikan publik pada kinerja aparat kepolisian. Terutama oknum2nya yang menjadikan citra polisi jelek.

Ini seperti ibaratnya disuruh membersihkan baju dgn air kencing bukannya bersih yg didapat.",1902579352950468778,,,in,,0,1,1,https://x.com/are_inismyname/status/1902579352950468778,1152447574411902977,are_inismyname
1902545199068524809,2025-03-20T02:18:17.000Z,1,"Ini contoh kinerja Polisi yg MALAS' @kompolnas_ri @ListyoSigitP @NTMCLantasPolri pelanggaran melawan arah tetap dibiarkan cuma ngincer tilang ETLE,bukannya turun dari mobil mengatur lalulintas eh malah NGUMPET di dalam mobil.",1902545199068524809,,,in,,0,0,0,https://x.com/BangJarwoSopo7/status/1902545199068524809,1771257340521771011,BangJarwoSopo7
