conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1886055205638373624,2025-02-02T18:03:05.000Z,0,"@abu_waras @ListyoSigitP @prabowo Nanti dibantah pake survei lagi..
100% rakya puas kinerja polisi",1886113122878161119,,abu_waras,in,,0,0,0,https://x.com/mohamadarwani7/status/1886113122878161119,963753720830771200,mohamadarwani7
1882696239449616700,2025-02-02T12:48:02.000Z,0,@Gerindra @prabowo @KejaksaanRI @BPKPgoid @DPR_RI @mprgoid @DPDRI https://t.co/HkwRRWg7OW,1886033840004817205,,alekda,qme,,0,0,0,https://x.com/alekda/status/1886033840004817205,244416359,alekda
1887149919099842857,2025-02-07T21:42:45.000Z,0,@NataliusPigai2 Tolak ukur rendah banget. Ada anak anak dibunuh polisi dan tolak ukur lu soal belum ada pejabat penjarakan masyarakat karena menghina. Setidaknya kalo gak bisa kerja tolak ukurnya ya sesuai standar lah. Ada anak anak mati sia sia karena kinerja lu gak bener.,1887980344315625855,,NataliusPigai2,in,,0,0,0,https://x.com/berber134/status/1887980344315625855,1744182714021142528,berber134
1887894477786021941,2025-02-07T17:29:28.000Z,4,"@prabowo Hanya usulan pk presiden yth..🙏 tolong dong pungsi dan tugas polisi itu  di tertib kan,kasihan dong dgn Rakyat kecil selalu di tindas Rumah mereka di Gusur,mereka di seret seperti binatang oleh polisi dan kinerja polisi saat ini berantakan",1887916600843714617,,prabowo,in,,0,0,0,https://x.com/RickyDiningrat1/status/1887916600843714617,1170251268633157632,RickyDiningrat1
1887363318882746874,2025-02-07T02:24:39.000Z,0,"@BAKAR_OI @DS_yantie Betul, memang seperti itu kinerja polisi.
Kinerja yg selalu meresahkan rakyat sipil.
Kinerja yg selalu jadi back up dan jadi pelindung penjahat2 besar.
Kinerja yang selalu tolol.",1887688896076783655,,BAKAR_OI,in,,0,0,0,https://x.com/PrazzPrizzPruzz/status/1887688896076783655,501380301,PrazzPrizzPruzz
1887522768432054342,2025-02-07T01:57:54.000Z,0,@Divpropam Siap memantau kinerja polisi dijalan maupun diruangan.,1887682167352009164,,Divpropam,in,,0,0,0,https://x.com/Rifai86897445/status/1887682167352009164,1249207286712512512,Rifai86897445
1887486826497343504,2025-02-06T23:54:32.000Z,0,"@__PASMANTAP Coba bikin poling ke seluruh rakyat Indonesia, berapa persen yg masih percaya polisi. Seberapa pentingkah kehadirannya dibuatkan masyarakat. Mungkin hasilnya bisa mempengaruhi kinerja polisi, kearah yg lebih positif.",1887651118534275548,,__PASMANTAP,in,,0,0,0,https://x.com/RochaniY33374/status/1887651118534275548,1678725064186011649,RochaniY33374
1887363318882746874,2025-02-06T23:46:22.000Z,0,"@DS_yantie Wajar lh, kn kinerja Polisi memang buruk. Kn @DivHumas_Polri",1887649064160010358,,DS_yantie,in,,0,0,0,https://x.com/zulhusaini133/status/1887649064160010358,1394551850263670788,zulhusaini133
1887539488353829285,2025-02-06T16:30:57.000Z,0,@PolriRbx. pak @prabowo   beginikah kinerja polisi negara ini ? Check out https://t.co/cp0hHFl3FN's video! #TikTok https://t.co/9jzMQkGLsp,1887539488353829285,,PolriRbx,in,,0,0,0,https://x.com/JacobLane18/status/1887539488353829285,934304156,JacobLane18
1887392444641386656,2025-02-06T16:20:27.000Z,4,@BudiBukanIntel kinerja polisi pun turun di era mulyono sampai ada oknum melakukan kekerasan dan bunuh warganya,1887536846156259665,,BudiBukanIntel,in,,0,0,0,https://x.com/opungilman/status/1887536846156259665,1530655086459752448,opungilman
1887522768432054342,2025-02-06T15:28:34.000Z,0,"@Divpropam Sangat melindungi sekali ya..
Luar biasa kinerja polisi..",1887523791187648969,,Divpropam,in,,0,0,0,https://x.com/xbal_robil/status/1887523791187648969,74726581,xbal_robil
1887050010749264378,2025-02-06T15:02:44.000Z,0,"@poldajateng_ Mbok ya kerja sesuai tupoksi

Tupoksi kalian banyak yg g selesai
Wanprestasi

Malah ngerjakan tupoksi orla

Rakyat dibohongin melulu soal kinerja dan kepuasan polisi

Setor pajak melulu bwt ginian

Hadeh",1887517286694834340,,poldajateng_,in,,0,0,0,https://x.com/odegejekambuhan/status/1887517286694834340,762358280505036802,odegejekambuhan
1887457844733354126,2025-02-06T11:06:32.000Z,0,"Kom polisi gercep banget mencari penulis jokowi diadili, tapi pas masalah pagar laut di banten kok loyo dan ada kesan di lambatkan. Aneh melihat kinerja polisi di indonesia.. https://t.co/20IcpDAXQg",1887457844733354126,,,in,,0,0,0,https://x.com/BasukiOktober/status/1887457844733354126,1630586506900561920,BasukiOktober
1887319975939219902,2025-02-06T09:52:18.000Z,0,"@Pakbhabin_id @ahriesonta P babin, saya mengapresiasi kinerja polisi yg ditampilkan pak babin di tl selalu yg baik bagi saya keren banget
Tapi agar tl pak berimbang, mhn maaf bantu kita berita oknum polisi yg viral seperti semalam di palembang apakah sdh disanksi? Agar kesan tidak pencitraan saja pak🙏",1887439163022320091,,Pakbhabin_id,in,,0,0,0,https://x.com/terisera35533/status/1887439163022320091,1815365624526442496,terisera35533
1887405219455340678,2025-02-06T07:37:25.000Z,5,"Unggahan gambar “Garuda Hitam” dengan tagar Peringatan Darurat, kemarin viral di media sosial. Postingan netizen +62 itu dilengkapi pula dengan narasi yang mendesak pemerintah untuk membenahi beberapa kebijakan yang disingkat P.E.N.T.O.L.

P.E.N.T.O.L adalah singkatan dari 6 https://t.co/NjdpBSbe8L",1887405219455340678,https://pbs.twimg.com/media/GjFpC0IbIAMpZkO.jpg,,in,,0,0,0,https://x.com/beritaKBR/status/1887405219455340678,124390203,beritaKBR
1887390273589911887,2025-02-06T06:38:01.000Z,0,"Muara Wis, 6 Februari 2025 – Pada Kamis (6/2) pukul 08.30 WITA, bertempat di Pos Polisi Lebak Cilong, Kapolsek Muara Wis, IPTU Triko Ardiansyah, S.E., M.H, melaksanakan kegiatan analisis dan evaluasi (Anev) bulanan kinerja anggota Polsek Muara Wis. https://t.co/L9YuqAuwQN",1887390273589911887,https://pbs.twimg.com/media/GjFbc4MbIAA020A.jpg,,in,,0,0,0,https://x.com/Sekmawis/status/1887390273589911887,1588073998725750784,Sekmawis
1887319612876070974,2025-02-06T01:57:15.000Z,0,"Aku gak suka rokok, tapi aku sangat suka kinerja Djarum. Banyak bgt bantu di berbagai sektor. Gak kyk rokok2 ilegal yg ga bayar pajak, cuma bayar polisi. Boro2 mau bikin foundation. Negara kalo mau dapet duit banyak sbnrnya gampang, cukup basmi rokok2 ilegal tsb.",1887319612876070974,,,in,,0,0,0,https://x.com/CahBoocah/status/1887319612876070974,189888212,CahBoocah
1887153484937764912,2025-02-05T14:57:07.000Z,0,kinerja polisi: dari pengayom jadi pemeras? Buktinya: https://t.co/QNWy84X9v6,1887153484937764912,,,in,,0,0,0,https://x.com/AyuAmaliaS13/status/1887153484937764912,625366569,AyuAmaliaS13
1887143138655076589,2025-02-05T14:16:00.000Z,0,"kinerja polisi parah, malah jd tukang palak: https://t.co/ZTUzzeKDjh",1887143138655076589,,,in,,0,0,0,https://x.com/rikamaharni/status/1887143138655076589,2423412535,rikamaharni
1887142367330980043,2025-02-05T14:12:56.000Z,0,"kinerja polisi versi hisap darah rakyat, fakta: https://t.co/Ga3I1g0a33",1887142367330980043,,,in,,0,0,0,https://x.com/rizkiaalamsyah/status/1887142367330980043,483023195,rizkiaalamsyah
1887131617283682698,2025-02-05T13:30:13.000Z,0,"gimana mau percaya kinerja polisi, nonton ini dlu: https://t.co/JvZfqzavbJ",1887131617283682698,,,in,,0,0,0,https://x.com/ErlanggaPraaaa/status/1887131617283682698,842754235,ErlanggaPraaaa
1887129323699888203,2025-02-05T13:21:06.000Z,0,kinerja polisi bikin razia jadi ajang pungli  https://t.co/F8r3hZZ7rk,1887129323699888203,,,in,,0,0,0,https://x.com/RizkiAyuSari3/status/1887129323699888203,609798355,RizkiAyuSari3
1885530475508511143,2025-02-07T17:19:06.000Z,0,"@JhonSitorus_18 @Mata_Netizen62 @Pakbhabin_id @03__nakula @Anak__Ogi @AntoniusCDN @ch_chotimah2 @Ary_PrasKe2 @jacklynchoppers @Eil_Thia @mikuroQ @__AnakKolong Anggaran DAMKAR bisa kali ya pak di tambah kan, karna kinerja DAMKAR seperti polisi di JEPANG gercep, satSET.",1887913992749998357,,JhonSitorus_18,in,,0,0,0,https://x.com/Awe_220888/status/1887913992749998357,1481457639699943427,Awe_220888
1887724395726094531,2025-02-07T04:45:42.000Z,0,"Ditengah usulan Kapolri @ListyoSigitP undur diri karena kinerja buruk, bukannya koreksi diri tapi mulai politisasi agama menerima santri. Harusnya penerimaan berdasarkan kapasitas bukan identitas agama tertentu 

Saya tidak bergeming Kapolri biadab mundur  https://t.co/fzzJ0sH9z4",1887724395726094531,,,in,,0,0,0,https://x.com/OneLove4Human/status/1887724395726094531,1743939521673367552,OneLove4Human
1887503479687503916,2025-02-07T00:05:37.000Z,0,"@ikhwanuddin Jaman jokowi 10 tahun  polisi naek anggaran gila gilaan. Perhatikan saja grafiknya. Berbanding terbalik dengan kinerja. Sudah sewajarnya anggaran polisi kembali seperti zaman  sby. 
Wajib pangkas anggaran kepolisian

@prabowo @Gerindra",1887653910707642835,,ikhwanuddin,in,,0,0,1,https://x.com/Rifkyprass/status/1887653910707642835,1841435673171308544,Rifkyprass
1887120070888792161,2025-02-05T12:44:20.000Z,0,kinerja polisi kok kayak preman? Liat nih: https://t.co/TVbVG8pFSa,1887120070888792161,,,in,,0,0,0,https://x.com/MiftahFadilPray/status/1887120070888792161,634399074,MiftahFadilPray
1887086478963917219,2025-02-05T10:30:51.000Z,0,"kinerja polisi makin ngaco, lihat fakta mengejutkan ini: https://t.co/BMh9MUAtEH",1887086478963917219,,,in,,0,0,0,https://x.com/evankurnipd/status/1887086478963917219,3248797787,evankurnipd
1887016000480272897,2025-02-05T07:19:51.000Z,0,@freecsia salut dengan kinerja polisi yang tetap siaga terhadap warga yang terdampak banjir #PelayananPenuhKepedulian,1887038411405713680,,freecsia,in,,0,0,0,https://x.com/itsmeeafteru/status/1887038411405713680,2167958112,itsmeeafteru
1887037850253975679,2025-02-05T07:17:37.000Z,2,"Psikolog Forensik, reza Indragiri menyoroti soal kinerja kompolnas, dalam hal ini Reza dengan tegas mengungkapkan ketidakpuasan terhadap komisioner Kompolnas. 

ia mengungkapkan hal tersebut saat membahas mengenai isu eks Kasat Reskrim Polres Metro Jakarta Selatan, AKBP Bintoro, https://t.co/us9wfrKzOh",1887037850253975679,https://pbs.twimg.com/ext_tw_video_thumb/1887037628249473024/pu/img/brMnvOrAhgOwnoJc.jpg,,in,,0,0,1,https://x.com/okezonenews/status/1887037850253975679,47274731,okezonenews
1886944338795749555,2025-02-05T06:12:13.000Z,6,@Nilot__ Saya paling males dengan kinerja polisi cuma ya gak harus gini juga cara mainnya Ndan @Puspen_TNI ...citra positif TNI di masyarakat biar tetap terjaga,1887021392354533407,,Nilot__,in,,0,0,0,https://x.com/quintta1217/status/1887021392354533407,898115712044089344,quintta1217
1887016000480272897,2025-02-05T06:11:25.000Z,0,@freecsia wujud nyata kinerja pak polisi Siaga Bantu Indonesia dengan memberikan bantuan sembako #PelayananPenuhKepedulian,1887021191145443685,,freecsia,in,,0,0,0,https://x.com/pokta639/status/1887021191145443685,1821756841497677824,pokta639
1887016000480272897,2025-02-05T06:02:58.000Z,0,@freecsia salut banget kinerja polisi saat ini bikin bangga #PelayananPenuhKepedulian,1887019064905883758,,freecsia,in,,0,0,0,https://x.com/Liaa66375914872/status/1887019064905883758,1875894390998372352,Liaa66375914872
1887001618249605357,2025-02-05T05:54:10.000Z,0,"@jauharifarid Ak ngguyu kinerja polisi kok, lek meksiko e kan oknum, cuma oknum e sak pulau",1887016850179211490,,jauharifarid,in,,0,0,0,https://x.com/gilanguling/status/1887016850179211490,98284714,gilanguling
1886706591879381406,2025-02-05T04:01:15.000Z,0,@CNNIndonesia Lebih baik perbaiki kinerja polisi gak usah cari muka dan ngurusin hal yang perlu pr untuk @DivHumas_Polri @ListyoSigitP @CCICPolri  perbaiki kinerja polisi masih banyak anggota polisi yang harus dilakukan tindakan tegas,1886988431806615897,,CNNIndonesia,in,,0,0,0,https://x.com/bendolganteng/status/1886988431806615897,1276876868340203520,bendolganteng
1887338875099767159,2025-02-06T03:13:47.000Z,1,"""Polisi itu banyak melakukan langkah yang bukan melindungi rakyat malah menyengsarakan rakyat,"" ujar Guru Besar Hukum Tata Negara sekaligus eks Menko Polhukam, Mahfud MD.

#Polisi 

https://t.co/HZSFr3jYO2",1887338875099767159,,,in,,0,0,0,https://x.com/beritaKBR/status/1887338875099767159,124390203,beritaKBR
1889351018338721839,2025-02-11T19:11:47.000Z,70,"@enoliska_ Kita harus kritisi juga soal kinerja Polisi dan TNI yang akhir akhir ini sering banget buat kisruh Internal. 

Tapi terlepas dari itu, Penguatan Pertahanan itu udah termasuk poin "" Must "", karena kita gabakalan tau ancaman eksternal yang bakalan kita hadapi kedepannya",1889391904581693642,,enoliska_,in,,1,1,4,https://x.com/MellisaOps/status/1889391904581693642,1635354321738149889,MellisaOps
1889166141605781965,2025-02-11T14:01:07.000Z,0,"@aparatmati Kemenhan sama polisi anggaran doang gede, kinerja 0 besar. Apa yg lu pertahankan wok, pagar laut aja gabisa di ungkap. Tambang ilegal masih banyak, ini negara mau lo jadiin kaya era soeharto?",1889313719534199010,,aparatmati,in,,0,0,0,https://x.com/MDArfian11/status/1889313719534199010,3106073424,MDArfian11
1889207760585130442,2025-02-11T09:28:03.000Z,1,"@Duren___ @Roebanie Minta masyarakat mengerti kalau ada efisiensi anggaran, tapi
Kabinetnya makin obesitas tiap mentrinya angkat staffsus
Kpk polisi jaksa kinerja pemberantasan korupsi mafia tanah judol tambang/perkebunan sawit ilegal,  cuma omon2
Ormas tukang palak makin unjuk Gigi🙂🙃😝🥴😠😡🤥",1889245003568050597,,Duren___,in,,0,0,0,https://x.com/ReinhadPar/status/1889245003568050597,1517909681855135744,ReinhadPar
1889216959914647650,2025-02-11T07:36:37.000Z,89,"Knp institusi kepolisian bbrp waktu terakhir tiba2 genit &amp; butuh validasi di medsos?
Ya krn mmg direncanakan &amp; ada anggarannya.
Bahwa hasilnya hanya jd lelucon bagi publik, yg penting terlaksana &amp; terserap kan
Bahwa kinerja, profesionalisme, dan integritas polisi jd baik.. YNTKTS https://t.co/vdAFafUxs0",1889216959914647650,https://pbs.twimg.com/media/GjfXqprbcAAV_LY.png,,in,,5,7,52,https://x.com/joeyakarta/status/1889216959914647650,295306701,joeyakarta
1889190126812578223,2025-02-11T06:02:07.000Z,0,"@Sitimari8 mashaAllah, terimakasih bapak polisi atas kinerja dan program baiknya Humanis Abdikan Diri #MelayaniSegenapHati",1889193175795053029,,Sitimari8,in,,0,0,0,https://x.com/Naradhipaaa/status/1889193175795053029,1880414117867188227,Naradhipaaa
1889190126787711486,2025-02-11T05:55:08.000Z,0,@jinggaaesthetic patut diacungi jempol nih kinerja polisi yang udah membantu korban bencana alam Humanis Abdikan Diri #MelayaniSegenapHati,1889191419572834694,,jinggaaesthetic,in,,0,0,0,https://x.com/melonh244/status/1889191419572834694,1858715880047407104,melonh244
1889145895599677619,2025-02-11T02:54:14.000Z,0,Ciri negara yang gagal ada kinerja polisi dan tentara yang gagal,1889145895599677619,,,in,,0,0,0,https://x.com/PekerjaJakarta/status/1889145895599677619,2317996037,PekerjaJakarta
1888848462281871808,2025-02-10T08:21:57.000Z,1,"@DivHumas_Polri NO VIRAL NO JUSTICE,INFORMASI TIDAK DIRESPON..
KINERJA POLISI MEMANG BURUK",1888865978307756526,,DivHumas_Polri,in,,0,0,0,https://x.com/CangcutPresiden/status/1888865978307756526,1823440023775236096,CangcutPresiden
1888857937617076483,2025-02-10T07:50:00.000Z,0,"alhamdulillah jumat berkah, polisi berbagi nasi kotak untuk warga di sidoarjo
Maksimal Berikan Pelayanan dan kinerja yang bagus 
#SukseskanAstaCita https://t.co/z9G6M57TQi",1888857937617076483,https://pbs.twimg.com/media/GjaN-Wla0AA3Q0H.jpg,,in,,0,0,0,https://x.com/yatinwika/status/1888857937617076483,985789291304382465,yatinwika
1888752981602123948,2025-02-10T00:52:56.000Z,2,"""Dana polisi gak tersentuh.""
Tapi tetep gini2 aja, malah kinerja damkar yg naik pamornya di masyarakat. Bikin gym majapahit dulu ja lah kalean, biar ga endud buncit perut kalean semua.",1888752981602123948,,,in,,0,0,0,https://x.com/barbequeenie/status/1888752981602123948,1029943753,barbequeenie
1888652546925076809,2025-02-10T00:19:03.000Z,1,"@merapi_uncover Formalitas kontol, nek ra viral yo rabakalan gagas, polisi luwih wedi jenenge elek padahal yo wes elek banget daripada kinerja elek.",1888744452807962910,,merapi_uncover,in,,0,0,0,https://x.com/Cheroinz/status/1888744452807962910,230769438,Cheroinz
1888286722196222168,2025-02-09T13:29:19.000Z,0,@jogjamfs Seru nih🍿pertandingan carok ini terselenggara oleh buruknya kinerja polisi👍,1888580940794093821,,jogjamfs,in,,0,0,0,https://x.com/rullyramone/status/1888580940794093821,42675641,rullyramone
1890543643879936421,2025-02-14T23:28:23.000Z,2,"𝕂𝕚𝕥𝕒, 𝕞𝕒𝕤𝕪𝕒𝕣𝕒𝕜𝕒𝕥 𝕡𝕒𝕤𝕥𝕚 𝕞𝕖𝕟𝕘𝕒𝕡𝕣𝕖𝕤𝕚𝕒𝕤𝕚 𝕜𝕚𝕟𝕖𝕣𝕛𝕒 ℙ𝕠𝕝𝕚𝕤𝕚.",1890543643879936421,,,in,,0,0,0,https://x.com/KangDien_Wae/status/1890543643879936421,3827798354,KangDien_Wae
1890428819762475483,2025-02-14T15:52:07.000Z,0,"*Kapolda Sulsel Kunjungi Polres Pelabuhan Makassar, Tekankan Peningkatan Kepercayaan Publik terhadap Polri*

Kapolda Sulawesi Selatan, Irjen Pol. Yudhiawan S.H., S.I.K., M.H., https://t.co/enQfUACxdp., didampingi Ketua Bhayangkari Daerah Sulsel, Ny. Yunita Yudhiawan, melaksanakan https://t.co/WgXd3HK85u",1890428819762475483,https://pbs.twimg.com/media/Gjwm4WBacAEODTy.jpg,,in,,0,0,0,https://x.com/tallo_08/status/1890428819762475483,1579260188472713217,tallo_08
1890394963197776100,2025-02-14T13:37:35.000Z,0,"Kapolsek Kaligondang Iptu Saryono beserta anggota melaksanakan anev mingguan di Polsek Kaligondang untuk meningkatkan kinerja anggota Polsek Kaligondang
#polrespurbalingga 
#humaspolrespurbalingga 
#poldajatenghadir 
#polisi_indonesia 
#polisirepublikindonesia 
#polisiindonesia_ https://t.co/T5Ona68JqB",1890394963197776100,https://pbs.twimg.com/ext_tw_video_thumb/1890394928666275841/pu/img/7M_1e3x3CHFBMLUc.jpg,,in,,0,0,0,https://x.com/hmsklg/status/1890394963197776100,1589979666978607104,hmsklg
