conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1745635996404961785,2024-01-12T02:37:08.000Z,3,Kegiatan Jumat Curhat Bhabinkamtibmas bersama masyarakat dengan tujuan mendengarkan keluh kesah dan menampung aspirasi masyarakat terhadap kinerja anggota Polisi dalam menjaga Keamanan dan Kenyamanan masyarakat https://t.co/IGzWFaH654,1745635996404961785,https://pbs.twimg.com/media/GDm-r0gbcAAKgMQ.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1745635996404961785,1262560921471217665,Polres_SWL
1745634803175797205,2024-01-12T02:32:24.000Z,3,Kegiatan Jumat Curhat Bhbainkamtibmas dengan perangkat Desa untuk memastikan situasi aman dan kondusif serta emnampung aspirasi masyarakat terhadap kinerja anggota polisi dalam mengayomi masyarakat https://t.co/wlKnZdqvBu,1745634803175797205,https://pbs.twimg.com/media/GDm9mVkb0AAk1S2.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1745634803175797205,1262560921471217665,Polres_SWL
1747876958883778598,2024-01-18T07:01:55.000Z,0,"POLRES KARANGANYAR HADIR , Satuan Lalu Lintas(Satlantas) Kepolisian Resor(Polres) Karanganyar Mendukung Program Prioritas Kinerja Kapolri Presisi tentang Polisi Hadir Pagi , Siang dan Malam Hari hari demi mempertahankan situasi aman dan kondusif , Rabu (18/01/2024) malam. https://t.co/NrRWi36s0z",1747876958883778598,https://pbs.twimg.com/media/GEG006TaQAAQRvG.jpg,,in,,0,0,0,https://x.com/PolresKra/status/1747876958883778598,2592883602,PolresKra
1747792146076479531,2024-01-18T01:24:54.000Z,1,"Presiden Republik, Jose Ramos Horta mengapresiasi kinerja kerja Polisi Nasional Timor Lorosae (PNTL) di bawah kepemimpinan Komisaris Polisi, Henrique da Costa dan Pedro Belo.
https://t.co/X01onZMoWQ https://t.co/VrFZDWcq0r",1747792146076479531,https://pbs.twimg.com/media/GEFnsCIagAAkooQ.jpg,,in,,0,0,1,https://x.com/STLTimorLeste/status/1747792146076479531,1253622551458091008,STLTimorLeste
1747568610028237259,2024-01-17T10:36:39.000Z,1,https://t.co/RlEu9WGpx3,1747568610028237259,,,zxx,,0,0,0,https://x.com/republikaonline/status/1747568610028237259,22126902,republikaonline
1747534471908528195,2024-01-17T08:21:00.000Z,0,"sosialisasi Dipa/RKA-KL
penandatangan fakta integritas dan perjanjian kinerja 

@kapolda_aceh
@divisihumaspolri
@bidhumaspoldaaceh
@indonesian_police_
@polisi_peduli
@polisi_ku
@halo_polisi
@polisi_indonesia
@kapolres_naganraya
@satreskrim_naganraya
@kresna_nagan https://t.co/drOJqI9CzR",1747534471908528195,https://pbs.twimg.com/ext_tw_video_thumb/1747534052578709504/pu/img/-WZgkBCY-C-rYPkI.jpg,,in,,0,0,0,https://x.com/SihumasNara/status/1747534471908528195,1636639077402542080,SihumasNara
1747522501553643748,2024-01-17T07:33:26.000Z,0,"Polda Kepri gelar sosialisasi DIPA T.A 2024 serta Penandatanganan Pakta Interitas dan Perjanjian Kinerja Tahun 2024 Satker Jajaran Polda Kepri di Rupatama Polda Kepri, Rabu(17/1).
.

@divisihumaspolri @polripresisi @mabespolrinews @ini_polisi @polisi_indonesia @halo_polisi https://t.co/qIgCtIonqi",1747522501553643748,https://pbs.twimg.com/media/GEBybppaEAABFMj.jpg,,in,,0,0,0,https://x.com/poldakeprihumas/status/1747522501553643748,4787460974,poldakeprihumas
1747165464990777801,2024-01-16T07:54:42.000Z,2,PKS Ponorogo Apresiasi Kinerja #Polri Usai Tangkap Pengancam Anies https://t.co/qgztGq672f,1747165464990777801,https://pbs.twimg.com/ext_tw_video_thumb/1747165438054899712/pu/img/DRAya3Hqu7XRxllu.jpg,,in,,0,0,0,https://x.com/polisi_brigadir/status/1747165464990777801,1632264826054676485,polisi_brigadir
1747164966149599451,2024-01-16T07:52:43.000Z,1,Apresiasi Kinerja #Polri Usai Tangkap Pengancam Anies https://t.co/gjT4uJFlZr,1747164966149599451,https://pbs.twimg.com/ext_tw_video_thumb/1747164929877331968/pu/img/CqAY9mijv69UVcEW.jpg,,in,,0,0,0,https://x.com/polisi_brigadir/status/1747164966149599451,1632264826054676485,polisi_brigadir
1747164833760604195,2024-01-16T07:52:11.000Z,2,Ganjar Pranowo Apresiasi Kinerja #Polri Usai Tangkap Pengancam Anies https://t.co/zEmjHywHto,1747164833760604195,https://pbs.twimg.com/ext_tw_video_thumb/1747164748733652992/pu/img/RJw3bEe0_hIYHNX6.jpg,,in,,0,0,0,https://x.com/polisi_brigadir/status/1747164833760604195,1632264826054676485,polisi_brigadir
1746603555899998330,2024-01-15T19:11:09.000Z,0,"@_Dauph1ne_ @ListyoSigitP @HumasPoldaRiau Terimakasih atas supportnya mbaa
saya juga salut respect dengan aksi
heroik bapak polisi baik tersebut..
dan sy pribadi sebagai akun yang support kinerja baik polri juga ngucapin terimakasih benar sama mbayu bisa kenal sama mbayu ku
foto profil akun sy dari teman mba sayang🙏❤️",1746973311022842176,,_Dauph1ne_,in,,0,0,0,https://x.com/safira_floran/status/1746973311022842176,1186531317539717120,safira_floran
1746852264109875260,2024-01-15T11:10:09.000Z,0,"Penilaian LPPD, Satpol PP Pekanbaru Raih Nilai Sempurna: https://t.co/fvfXioYa49 -Satuan Polisi Pamong Praja (Satpol PP) Kota Pekanbaru meraih nilai sempurna dalam Laporan Penyelenggaraan Pemerintah Daerah (LPPD) Tahun 2022. Prestasi kinerja ini menjadi… https://t.co/34SFvd3XXP https://t.co/maPrIIZamW",1746852264109875260,https://pbs.twimg.com/media/GD4Q4LAaAAATrgd.jpg,,in,,0,0,0,https://x.com/Riau1Official/status/1746852264109875260,984647597699751937,Riau1Official
1748972019008586047,2024-01-21T07:33:18.000Z,3,Bhabinkamtibmas mendengarkan aspirasi masyarakat terkait kinerja anggota Polisi dalam mengayomi masyarakat melalui kegiatan Minggu Kasih https://t.co/GNJlfc6RW6,1748972019008586047,https://pbs.twimg.com/media/GEWYxsLbkAAwMxl.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1748972019008586047,1262560921471217665,Polres_SWL
1745632245459878256,2024-01-20T14:48:55.000Z,0,"@EdiTengik @abu_waras @aniesbaswedan Ini mah gk kasar mbak, serius didesaku drug sudah mewabah, judi online, aku rugi 405jt gk lapor polisi percuma hukum gk jalan. Yg ada keluar lg uang, penjahatnya gk ditangkap. Jadi nilai 11 atas kinerja bisa2 sj. Wong itu yg dirasakan masyarakat dn pak menhan sdh buat apa?",1748719259575050322,,EdiTengik,in,,0,0,0,https://x.com/reyhanarif/status/1748719259575050322,1737531550601027584,reyhanarif
1748714554832679363,2024-01-20T14:30:14.000Z,0,"Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga
Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. https://t.co/YTYAtYVGVL",1748714554832679363,https://pbs.twimg.com/media/GESunsDb0AAi8E1.jpg,,in,,0,0,0,https://x.com/polrestapsel_/status/1748714554832679363,1465249482161864707,polrestapsel_
1748673133585019348,2024-01-20T11:45:38.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/brYIgBEBir",1748673133585019348,https://pbs.twimg.com/media/GESI8ohbIAAM7cq.jpg,,in,,0,0,0,https://x.com/polsekgandapur1/status/1748673133585019348,1587044174024450048,polsekgandapur1
1748662169066168603,2024-01-20T11:02:04.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. https://t.co/mIJG3ycxWs",1748662169066168603,https://pbs.twimg.com/media/GER--FbbkAApD7b.jpg,,in,,0,0,0,https://x.com/humasresabdya01/status/1748662169066168603,181876282,humasresabdya01
1748649487546064954,2024-01-20T10:11:40.000Z,1,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/zHTzZeQiLe",1748649487546064954,https://pbs.twimg.com/media/GERzcSEbgAAhP55.jpg,,in,,0,0,0,https://x.com/Gobel42/status/1748649487546064954,1270794342043578368,Gobel42
1748638843455332703,2024-01-20T09:29:23.000Z,0,Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo mengatakan lagu itu menjadi penyemangat untuk memberikan pengabdian kepada masyarakat https://t.co/b0q2RfJ5sk,1748638843455332703,https://pbs.twimg.com/media/GERpwdkbAAA9bNB.jpg,,in,,0,0,0,https://x.com/polres_ku/status/1748638843455332703,949275625289740288,polres_ku
1748632601861214298,2024-01-20T09:04:34.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. https://t.co/URSxhNhMB8",1748632601861214298,https://pbs.twimg.com/media/GERkFQPb0AAYt6d.jpg,,in,,0,0,0,https://x.com/Samapta_Bireuen/status/1748632601861214298,1419515711148347402,Samapta_Bireuen
1748614210433552547,2024-01-20T07:51:30.000Z,0,"Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri selama ini. 

Lagu 'Polisi Jagoanku' kemudian dibawakan khusus oleh Ndarboy Genk dalam acara pentas seni dan budaya di Yogyakarta. https://t.co/qVTvtgbg5c",1748614210433552547,https://pbs.twimg.com/media/GERTWM5bgAAgAxY.jpg,,in,,0,0,0,https://x.com/PolsekCibadak/status/1748614210433552547,1411544856334258180,PolsekCibadak
1748607978994119095,2024-01-20T07:26:44.000Z,4,Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri selama ini. https://t.co/UMdmQL6cDH,1748607978994119095,https://pbs.twimg.com/media/GERNr0bbkAAUvGm.jpg,,in,,0,0,5,https://x.com/humaspoldajbr/status/1748607978994119095,218742561,humaspoldajbr
1748601148247064636,2024-01-20T06:59:35.000Z,0,"Kapolri ikut menyanyikan lagu ‘polisi jagoanku’. Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk ‘Polisi Jagoanku’ sebagai bentuk apresiasi terhadap kinerja Polri selama ini.

https://t.co/BGPKdTxOBl",1748601148247064636,,,in,,0,0,0,https://x.com/heralddotID/status/1748601148247064636,1698580133068865536,heralddotID
1748598172476379374,2024-01-20T06:47:46.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/NUahcKkHze",1748598172476379374,https://pbs.twimg.com/media/GEREw2da0AARCg_.jpg,,in,,0,0,0,https://x.com/desrypermana87/status/1748598172476379374,1595559465360982016,desrypermana87
1748592693692031035,2024-01-20T06:26:00.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/LDdCrzCaUD",1748592693692031035,https://pbs.twimg.com/media/GEQ_yI6bsAAXJ6f.jpg,,in,,0,0,0,https://x.com/Novi1779/status/1748592693692031035,1516820126581940229,Novi1779
1748590947058024759,2024-01-20T06:19:03.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/4Ya1wwAzJp",1748590947058024759,https://pbs.twimg.com/media/GEQ-MxZbMAApGcf.jpg,,in,,0,0,0,https://x.com/RESSUBULUSSALAM/status/1748590947058024759,1587054187720085505,RESSUBULUSSALAM
1748590812257268086,2024-01-20T06:18:31.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/tV1iPaBJzN",1748590812257268086,https://pbs.twimg.com/media/GEQ-EwLbMAA7fJZ.jpg,,in,,0,0,0,https://x.com/Polresacehjaya/status/1748590812257268086,1093721168836681728,Polresacehjaya
1748581876368068898,2024-01-20T05:43:01.000Z,1,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo https://t.co/IcNFGMKs3Z",1748581876368068898,https://pbs.twimg.com/media/GEQ18meaYAA0zqY.jpg,,in,,0,0,0,https://x.com/PolsekHasanah/status/1748581876368068898,1588396878596812800,PolsekHasanah
1748578131232100690,2024-01-20T05:28:08.000Z,0,"Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. https://t.co/fB4D20S3mk",1748578131232100690,https://pbs.twimg.com/media/GEQyip4a4AA4z72.jpg,,in,,0,0,0,https://x.com/humas_tengah/status/1748578131232100690,1493060210734546946,humas_tengah
1748575633041691018,2024-01-20T05:18:12.000Z,0,"*Kapolri Puji Lagu 'Polisi Jagoanku', Jadi Semangat Beri Pengabdian ke Warga*

Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. https://t.co/sv000Q1NR8",1748575633041691018,https://pbs.twimg.com/media/GEQwRYoasAAWXni.jpg,,in,,0,0,0,https://x.com/polisilhok/status/1748575633041691018,956361073459785728,polisilhok
1748547744439083487,2024-01-20T03:27:23.000Z,1,Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo mengatakan lagu itu menjadi penyemangat untuk memberikan pengabdian kepada masyarakat. https://t.co/G4AEhYPsH9,1748547744439083487,https://pbs.twimg.com/media/GEQW5ora8AAjhzb.jpg,,in,,0,0,0,https://x.com/SekNgronggot5/status/1748547744439083487,1454281913397432321,SekNgronggot5
1748542671298478363,2024-01-20T03:07:13.000Z,2,"Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. 

https://t.co/IqkmRVKf0n. https://t.co/99cGU4xwHY",1748542671298478363,https://pbs.twimg.com/media/GEQSSLcbAAAYwpS.jpg,,in,,0,0,0,https://x.com/polresbenteng/status/1748542671298478363,1206743769615257600,polresbenteng
1748958605972558072,2024-01-21T12:29:30.000Z,0,"@moviemenfes Ini lumayan bagus, krn ternyata menyoroti kinerja polisi di sana",1749046561651482702,,moviemenfes,in,,0,0,0,https://x.com/teri_jeri/status/1749046561651482702,1633649449187569664,teri_jeri
1748693521207640186,2024-01-20T13:06:39.000Z,0,"Buronan Sejak 2020 Belum Ditangkap, Korban Pertanyakan Kinerja Polisi https://t.co/OwLdfsKioM",1748693521207640186,,,in,,0,0,0,https://x.com/MataPers2018/status/1748693521207640186,238635988,MataPers2018
1748680427030958337,2024-01-20T12:14:37.000Z,0,Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo mengatakan lagu itu menjadi penyemangat untuk memberikan pengabdian kepada masyarakat. https://t.co/YWcghNLaeC,1748680427030958337,https://pbs.twimg.com/media/GESPkPIaEAAPBTx.png,,in,,0,0,0,https://x.com/humasreslb/status/1748680427030958337,726342592980344836,humasreslb
1748525499213606927,2024-01-20T01:58:59.000Z,0,Yogyakarta - Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo mengatakan lagu itu menjadi penyemangat untuk memberikan pengabdian kepada masyarakat https://t.co/dXucRnzMcO,1748525499213606927,https://pbs.twimg.com/media/GEQCq1wbwAAaLG7.png,,in,,0,0,0,https://x.com/PolresKepahiang/status/1748525499213606927,2148257166,PolresKepahiang
1748521126446178721,2024-01-20T01:41:37.000Z,0,Musisi Ndarboy Genk dan seniman Butet Kartaredjasa mencitpakan lagu bertajuk 'Polisi Jagoanku' sebagai bentuk apresiasi terhadap kinerja Polri. Kapolri Jenderal Listyo Sigit Prabowo mengatakan lagu itu menjadi penyemangat untuk memberikan pengabdian kepada masyarakat. https://t.co/RqUX5bKLq3,1748521126446178721,https://pbs.twimg.com/media/GEP-sffbQAAFkmE.jpg,,in,,0,0,0,https://x.com/Polres_RL1/status/1748521126446178721,1713049925892853760,Polres_RL1
1748270302684164149,2024-01-19T14:24:09.000Z,0,"@aresfajar @krocotv Durung, ngenteni mlebu sel polres/polsek. Selama ini kan dia getol ngritisi kinerja polisi 😁",1748350637283406095,,aresfajar,in,,0,0,0,https://x.com/Anatta_21/status/1748350637283406095,1467333271025451012,Anatta_21
1748308268743799075,2024-01-19T11:40:24.000Z,4,"@Syarman59 Ya begitulah bang kinerja polisi, saya aja melaporkan kasus penipuan, sampai sekarang terlapor gak pernah datang ke polda tp di diamkan saja. Malah saya ygvterus dipanggil, ya saya gak mau, ngapain,terlapor yg berkas sdh lengkap saja dipanggil gak datang polisi diam saja,",1748309430524162546,,Syarman59,in,,0,1,1,https://x.com/BambangAdiYusw1/status/1748309430524162546,1266115779805581312,BambangAdiYusw1
1748203801449050453,2024-01-19T04:40:40.000Z,6,"Palembang ,–Dalam rangka memperkuat kerja sama Sinergitas Kepolisian Daerah Sumatra Selatan dan lembaga peradilan Agama Palembang.

Kapolda Sumsel Irjen Pol A. Rachmad Wibowo SIk menerima kunjungan silaturahmi dari Ketua Pengadilan Tinggi Agama Palembang Dr.H.Zulkarnain SH MH di https://t.co/2LuRA5XFwF",1748203801449050453,https://pbs.twimg.com/amplify_video_thumb/1748203728656801792/img/ersy0yosPCUvLOmv.jpg,,in,,0,0,0,https://x.com/sumsel_polda/status/1748203801449050453,1463305353773289477,sumsel_polda
1750561790927474777,2024-01-25T16:50:29.000Z,0,"Kampung Narkoba Surabaya Aman, Ternyata Bandar Jatah Bulanan Oknum Polisi Polsek, Polres Hingga Polda Jatim. Coreng Program 100 Hari Kinerja Kapolri https://t.co/dYVVGTSPzf",1750561790927474777,,,in,,0,0,0,https://x.com/LIPUTAN_INDO/status/1750561790927474777,295577700,LIPUTAN_INDO
1750165325285413322,2024-01-25T05:34:25.000Z,0,@Arofanti @BankMegaID @BankMegaID mantul sekali kinerja banknya @OJK_Indonesia @ojkindonesia @DivHumas_Polri yg utang siapa yg di intimidasi siapa 😂😂😂😂 monggo di panggil yg tukang itimidasi kekantor sebelum viral nanti dibilnya kurang gercep. Image polisi dipertaruhkan di pilpres nihh,1750391654211862799,,deeneeay,in,,0,0,0,https://x.com/meluncur/status/1750391654211862799,123496277,meluncur
1750380357600628815,2024-01-25T04:51:36.000Z,0,"7. Banyak Tekanan, Harga Emas Dunia Melemah Tipis
8. Lawan Israel, Menlu Retno Dorong Palestina Diberikan Keanggotaan Penuh PBB
9. Sindir Kinerja Tom Lembong di BKPM, Bahlil: Ini Perbandingan Tamatan Harvard dan STIE
10. Pengamat: Polisi Tak Akan Menahan Firli hingga Pemilu Usai",1750380877241327813,,dotsolutionnet,in,,0,0,0,https://x.com/dotsolutionnet/status/1750380877241327813,588070376,dotsolutionnet
1750354453235225087,2024-01-25T03:06:36.000Z,0,Apakah Publik Puas Atas Kinerja Polisi Mengusut Kasus Firli Bahuri? https://t.co/KGWvsqgtDp,1750354453235225087,,,in,,0,0,0,https://x.com/databoksid/status/1750354453235225087,1316329680396451841,databoksid
1751497138457256426,2024-01-28T06:47:13.000Z,2,Bhabinkamtibmas saling tukar pikiran terkait peningkatan kinerja anggota Polisi dalam menjaga Keamanan dan Kenyamanan masyarakat melalui kegiatan Minggu Kasih https://t.co/bFOHnfrgGh,1751497138457256426,https://pbs.twimg.com/media/GE6RW8QbsAAMBeq.jpg,,in,,0,0,0,https://x.com/Polres_SWL/status/1751497138457256426,1262560921471217665,Polres_SWL
1751249914053669091,2024-01-28T05:58:02.000Z,0,"@sosmedkeras Kantor polisi nya kirimi beginian aja nder...

Kinerja kyk tai

https://t.co/fFmcdATwkX",1751484760554455301,,sosmedkeras,in,,0,0,0,https://x.com/BKJWPHMKSJ/status/1751484760554455301,1119153711584960513,BKJWPHMKSJ
1751197343683387439,2024-01-27T10:55:57.000Z,0,@hfynmln pls lu beneran jadi polisi biar kinerja polisi di masa depan makin bagus enggak ada yang lelet lelet,1751197343683387439,,,in,,0,1,0,https://x.com/jergakun/status/1751197343683387439,1480877765519831041,jergakun
1750679065735098755,2024-01-26T12:37:08.000Z,0,"@Jessenielle It is minority. you act like you dont live peacefully until now. Org jahat dimana2, getting robbed juga bisa dimana aja, kita yg harus ati2. If anything, gw percaya kinerja smua lembaga negara akan lebih baik dibawah anies nanti, termasuk polisi.",1750860423073783949,,Jessenielle,in,,0,0,0,https://x.com/schala_lest/status/1750860423073783949,2280887557,schala_lest
1750709004970725418,2024-01-26T02:35:28.000Z,4,Bhabinkamtibmas mendengarkan keluh kesah masyarakat terkait situasi Kamtibmas dan kinerja Polisi dalam mengayomi masyarakat melalui kegiatan Jumat Curhat https://t.co/pC1Nfd8rgL,1750709004970725418,https://pbs.twimg.com/media/GEvEi4wbcAA_stT.jpg,,in,,0,0,1,https://x.com/Polres_SWL/status/1750709004970725418,1262560921471217665,Polres_SWL
1752718566292648447,2024-01-31T15:40:44.000Z,0,"Kepala Kepolisian Negara Republik Indonesia 
Mengucapkan 

Selamat Hari Lahir Ke-101 Tahun Nahdlatul Ulama (NU) 

Memacu Kinerja, Mengawal Kemenangan Indonesia

Kapolri 
Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/y5PyPGb6VI. https://t.co/P9qF9IVJ3B",1752718566292648447,https://pbs.twimg.com/media/GFLoPy2a0AAsZi9.jpg,,in,,0,0,0,https://x.com/POLSEKMMS2022/status/1752718566292648447,1589490472627896320,POLSEKMMS2022
1752675545501020160,2024-01-31T12:49:47.000Z,2,"Bupati Ngawi H Ony Anwar Harsono mengapresiasi kinerja Polri khususnya Polres Ngawi dengan memberi piagam penghargaan.

__________________

Kepada masyarakat jika menemukan gangguan kejahatan dapat melaporkan kepada kantor polisi terdekat, atau dapat menghubungi Call Center 110 https://t.co/1AHHJcuqUb",1752675545501020160,https://pbs.twimg.com/ext_tw_video_thumb/1752675282396545024/pu/img/2xmKIfhm1SH__1NW.jpg,,in,,0,0,2,https://x.com/GenengRubi/status/1752675545501020160,1535462344876507136,GenengRubi
1752657851104043297,2024-01-31T11:39:29.000Z,0,"Kanit Binmas Polsek Sawahan Iptu Mualim dan Bhabinkamtibmas Polsek Sawahan zoom meeting anev kinerja bhabinkamtibmas

#polisi
#polresnganjuk 
#kapolresnganjuk 
#muhammad.chaniago2003
#divhumaspolri
#humaspoldajatim
#bolokuompolisi 
#polisinganjuk
#wayahelaporkapolres
#nganjuk https://t.co/jXzJUPn0AA",1752657851104043297,https://pbs.twimg.com/media/GFKxBw1aIAABlLf.jpg,,in,,0,0,0,https://x.com/sawahanpol10/status/1752657851104043297,1646365789078040577,sawahanpol10
1752644943255048395,2024-01-31T10:48:11.000Z,0,"#Repost @divisihumaspolri 
——
Kepala Kepolisian Negara Republik Indonesia Mengucapkan Selamat Hari Lahir Ke-101 Tahun Nahdlatul Ulama (NU) Memacu Kinerja, Mengawal Kemenangan Indonesia Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/HL46sjuVQa. https://t.co/goVP0qQn9Z",1752644943255048395,https://pbs.twimg.com/ext_tw_video_thumb/1752644798866169856/pu/img/2YhXfw5H2D5XdFar.jpg,,in,,0,0,0,https://x.com/PidNgunu1/status/1752644943255048395,1440965262463823874,PidNgunu1
1752560575463444591,2024-01-31T05:12:56.000Z,0,"Bupati Ngawi H Ony Anwar Harsono mengapresiasi kinerja Polri khususnya Polres Ngawi dengan memberi piagam penghargaan.

____

Kepada masyarakat jika menemukan gangguan kejahatan dapat melaporkan kepada kantor polisi terdekat, atau dapat menghubungi Call Center 110 (bebas pulsa), https://t.co/VenhOB5GP5",1752560575463444591,https://pbs.twimg.com/ext_tw_video_thumb/1752560344638373888/pu/img/Y6bAx709BLXf7IcF.jpg,,in,,0,0,0,https://x.com/PolsekKwadungan/status/1752560575463444591,870570210104758272,PolsekKwadungan
1752525645656330645,2024-01-31T02:54:08.000Z,0,"Kepala Kepolisian Negara Republik Indonesia 
Mengucapkan 

Selamat Hari Lahir Ke-101 Tahun Nahdlatul Ulama (NU) 

Memacu Kinerja, Mengawal Kemenangan Indonesia

Kapolri 
Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/p3d8BiM4AI. https://t.co/0nFgOkDQZY",1752525645656330645,https://pbs.twimg.com/media/GFI4yYVboAAaW4v.jpg,,in,,0,0,0,https://x.com/pontianak_timur/status/1752525645656330645,1443107183709749248,pontianak_timur
1752521841607110761,2024-01-31T02:39:01.000Z,0,"Kepala Kepolisian Negara Republik Indonesia
Mengucapkan

Selamat Hari Lahir Ke-101 Tahun Nahdlatul Ulama (NU)

Memacu Kinerja, Mengawal Kemenangan Indonesia

Kapolri
Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/IlEGdw2TBI. https://t.co/CU6pFZ7NjO",1752521841607110761,https://pbs.twimg.com/media/GFI1UrSawAADe5i.jpg,,in,,0,0,0,https://x.com/P_SungaiKakap/status/1752521841607110761,869478923368673280,P_SungaiKakap
