conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1737757296879649041,2023-12-21T09:10:20.000Z,0,"@janenuby Banyak bgt itu 32 tersangka, yaa semoga kinerja polisi makin baik ya dan bisa selalu jadi yg terdepan membantu masyarakat Bersama Lawan Kriminalitas #PeduliJagaKamtibmas",1737762416992432454,,223I93,in,,0,0,0,https://x.com/223I93/status/1737762416992432454,1638720699941670912,223I93
1737757296879649041,2023-12-21T09:09:45.000Z,0,@janenuby sama sama kita semua Bersama Lawan Kriminalitas buat terciptanya lingkungan yang aman dan damai.. good job buat jajaran polisi tingkatkan lagi kinerja nya yaa untuk bangsa indonesia #PeduliJagaKamtibmas,1737762266953740524,,Fahmatchaa,in,,0,0,0,https://x.com/nonameideas_/status/1737762266953740524,1036504425051766784,nonameideas_
1737757296879649041,2023-12-21T09:06:26.000Z,0,"@janenuby Wahh kinerja para polisi semakin meningkat ya, yuk bersama lawan kriminalitas #PeduliJagaKamtibmas",1737761433847501016,,Fahmatchaa,in,,0,0,0,https://x.com/puzzlepiece130/status/1737761433847501016,1520448157536370688,puzzlepiece130
1737757296879649041,2023-12-21T09:04:01.000Z,0,@janenuby mantul bnget kinerja polisi ini memang #PeduliJagaKamtibmas,1737760826084454528,,Fahmatchaa,in,,0,0,0,https://x.com/zaynx7_/status/1737760826084454528,1617202402175889410,zaynx7_
1737757296879649041,2023-12-21T09:00:08.000Z,0,"@janenuby wahhh keren banget polisi kita ini, salut banget sama kinerja mereka yang kian hebat untuk melindungi masyarakat 😍 semoga sehat selalu yaaa buat para pahlawan kita ini 😇 #PeduliJagaKamtibmas",1737759850183205073,,Fahmatchaa,in,,0,0,0,https://x.com/neleyot/status/1737759850183205073,1312745878243827712,neleyot
1737652896664293578,2023-12-21T03:37:36.000Z,102,"@imanlagi Nitip pertanyaan, gimana cara meningkatkan kepercayaan publik terhadap kinerja polisi, kira2 bisa dibuat seperti sistem jaki ga ya? Yg kalo laporan tidak dikerjakan maka akan ada pemotongan tunjangan",1737678678262476947,,,in,,0,7,8,https://x.com/Seraphycss/status/1737678678262476947,1138423800645574656,Seraphycss
1737530251193065893,2023-12-20T17:47:48.000Z,0,"Presiden Jokowi melakukan remunerisasi tunjangan kinerja pada pegawai Polri lewat Peraturan Presiden No 103 Tahun 2018 tentang Tunjangan Kinerja Pegawai di Lingkungan Kepolisian Negara Republik Indonesia.
Gaji + tunjangan polisi dengan pangkat polisi Bripda dan Briptu https://t.co/TqcDvKwQfG",1737530251193065893,https://pbs.twimg.com/media/GBzyUrAboAAASr7.png,,in,,0,0,0,https://x.com/sentanudhaniel/status/1737530251193065893,1722613983684009984,sentanudhaniel
1737047218107142226,2023-12-19T09:48:24.000Z,2,Kalo gw setuju sih kalo soal masalah sdm di minangkabau utara ya dari segi apapun emang begitu apalagi tenaga alam yang begitu kuat tapi tak setara dengan jumlah polisi disana yang terbilang masih sedikit sangat mempengaruhi kinerja karyawan sih apalagi gw yang tinggal di jawa da,1737047218107142226,,,in,,0,0,0,https://x.com/kannakamuyy/status/1737047218107142226,1233993998324256769,kannakamuyy
1737757296879649041,2023-12-21T09:28:31.000Z,0,@janenuby wah mantep banget kinerja polisi dalam membrantas curanmor yg lagu marak ini demi melindungi masyarakat jdi kita harus #PeduliJagaKamtibmas dan kita harus Bersama Lawan Kriminalitas,1737766990184644620,,Fahmatchaa,in,,0,0,0,https://x.com/tusyyaa_/status/1737766990184644620,1603037251042058240,tusyyaa_
1738371537219326153,2023-12-23T14:08:27.000Z,0,"@yanzero_ @irwndfrry Drpd naikkan Pajak ataupun tax ratio...lebih baik moratorium seluruh asn, polisi, tentara...efisiensi &amp; efektivitas..jadi komponen gaji + operasional bisa ditekan. Juga kedepan kontrak berdurasi 3 atau 5 taun saja..biar dinamis gampang diputus wajib ukur kinerja. Less Tax better",1738562215232614609,,yanzero_,in,,0,0,0,https://x.com/vernandozz/status/1738562215232614609,138631288,vernandozz
1738184173670781407,2023-12-23T04:16:14.000Z,0,"@achmadfajarrr @TMCPoldaMetro @CCICPolri Sabar ya mas, saya sama adek2 sy jg pernah kejambretan, kita buat surat laporan ke polisi itu cuman buat ngurus simcard bukan berharap polisi bisa bergerak apalagi sampe nagkep si jambret, udh hopeless sm kinerja polisi di sini",1738413179842277780,,achmadfajarrr,in,,0,0,0,https://x.com/Prihantanto/status/1738413179842277780,99439735,Prihantanto
1738328836243415405,2023-12-23T02:46:36.000Z,0,"@tifsembiring Orang laporin KDRT aja ga digubris, masa yang ginian juga dilaporin? Kaya ga familiar sama kinerja polisi aja",1738390620778226037,,tifsembiring,in,,0,0,0,https://x.com/bucinmaru/status/1738390620778226037,1612357445518790657,bucinmaru
1738149668843041257,2023-12-22T10:49:08.000Z,0,Yg mau tau gimana kinerja polisi silahkan liat komen tweet pak @Widino di jamin bikin tepok jidat 🤦,1738149668843041257,,,in,,0,0,0,https://x.com/Arilay_x/status/1738149668843041257,2162907344,Arilay_x
1738104512655815050,2023-12-22T07:49:42.000Z,4,"Jumat Curhat Dengan Tema ""Ngopi Bareng Kapolresta Kupang Kota"", Polresta Kupang Kota Mendapatkan Banyak Masukan dan Apresiasi Atas Kinerja Kepolisian di Wilayah Kota Kupang.

#jumatcurhatpresisi #divisihumaspolri #humaspoldantt #polrestakupangkota #polisi #polisiindonesia https://t.co/4GgxInD996",1738104512655815050,https://pbs.twimg.com/media/GB781IXbIAAKxhX.jpg,,in,,0,0,0,https://x.com/TribratanewsKu1/status/1738104512655815050,1459516330269294593,TribratanewsKu1
1738004833301619058,2023-12-22T01:13:37.000Z,3,"Kapolda Sumsel Irjen Pol A. Rachmad Wibowo terima audiensi Kepala Kantor Regional (Regional Head) PTPN I Regional 7 Denny Ramadhan Nasution bertempat di Ruang Delegasi Mapolda Sumsel, Rabu (20/12/2023).

Dalam pengantarnya, Denny menyampaikan strategi umum HPN dalam https://t.co/z2sQ7yRT8f",1738004833301619058,https://pbs.twimg.com/amplify_video_thumb/1738004762048827392/img/TLeXgij00_sqYVtm.jpg,,in,,1,0,0,https://x.com/sumsel_polda/status/1738004833301619058,1463305353773289477,sumsel_polda
1738004758756258198,2023-12-22T01:13:19.000Z,3,"Kapolda Sumsel Irjen Pol A. Rachmad Wibowo, S.I.K., melakukan kunjungan kerja ke Kabupaten Penukal Abab Lematang Ilir (PALI), Provinsi Sumatera Selatan. Kunjungan kerja tersebut didampingi oleh beberapa Pejabat utama Polda Sumsel, Kapolres Pali, Danyon D pelopor brimob Pali, https://t.co/mDp1C8tD4k",1738004758756258198,https://pbs.twimg.com/amplify_video_thumb/1738004625721270273/img/gfxUWNx42C9wp0mT.jpg,,in,,1,0,0,https://x.com/sumsel_polda/status/1738004758756258198,1463305353773289477,sumsel_polda
1740353352821776653,2023-12-28T14:27:32.000Z,0,"@TSolihien Mending Lapor ke Polisi, terus minta bantuan tim hukum AMIN kalau emang beneran dilakukan lawan politik. Kalau bisa di update di media biar kinerja kepolisian bisa terus di pantau publik",1740378956115886425,,TSolihien,in,,0,0,0,https://x.com/AdiPrajus/status/1740378956115886425,1519637845694382080,AdiPrajus
1740368675490972111,2023-12-28T13:46:41.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/tsjVMQGDVB., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/lDScLTjxEw",1740368675490972111,https://pbs.twimg.com/ext_tw_video_thumb/1740368438844141568/pu/img/pMwR_XKSxA5RPUZh.jpg,,in,,0,0,0,https://x.com/BanyusariPolsek/status/1740368675490972111,1593687781926395904,BanyusariPolsek
1740367401622122681,2023-12-28T13:41:37.000Z,0,"Rilis Akhir Tahun, Kapolri Paparkan Capaian Kinerja Polri Sepanjang 2023 
#PresisiLayaniNegeri

Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/tsjVMQGDVB., memimpin kegiatan Rilis Akhir Tahun 2023 di Gedung Rupattama, Mabes Polri, Jakarta, Rabu (27/12). https://t.co/0wnqVLiSoO",1740367401622122681,https://pbs.twimg.com/media/GCcG7ZfaUAAXfKY.jpg,,in,,0,0,0,https://x.com/BanyusariPolsek/status/1740367401622122681,1593687781926395904,BanyusariPolsek
1740362793768165410,2023-12-28T13:23:19.000Z,0,"Rilis Akhir Tahun, Kapolri Paparkan Capaian Kinerja Polri Sepanjang 2023 
#PresisiLayaniNegeri

Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/IGwxVD528d., memimpin kegiatan Rilis Akhir Tahun 2023 di Gedung Rupattama, Mabes Polri, Jakarta, Rabu (27/12). https://t.co/NKKp1EnKBv",1740362793768165410,https://pbs.twimg.com/media/GCcCvOhaIAAm5IZ.jpg,,in,,0,0,0,https://x.com/Aren_Sector/status/1740362793768165410,1734044338106335232,Aren_Sector
1740342480476991698,2023-12-28T12:02:36.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/KfipcHiOKL., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/fHEvl0KJGk",1740342480476991698,https://pbs.twimg.com/ext_tw_video_thumb/1740342394938437632/pu/img/IscJL6HlxSJXh6Qj.jpg,,in,,0,0,0,https://x.com/Gobel42/status/1740342480476991698,1270794342043578368,Gobel42
1740338143084388453,2023-12-28T11:45:21.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/BFEJ2UBfai., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/MLgYTDU13Q",1740338143084388453,https://pbs.twimg.com/ext_tw_video_thumb/1740338055977021440/pu/img/1WcXmUQd_hR-fc8T.jpg,,in,,0,0,0,https://x.com/LuwuutaraPolres/status/1740338143084388453,1587614147382226944,LuwuutaraPolres
1740265817319821490,2023-12-28T11:44:48.000Z,0,"@kdrama_menfess dari awal juga ga beres tpi media sama polisi nya bajingan langsung nyebarin berita yang bahkan mereka pun ga punya bukti nya. kalo udah kaya gini, apa yang mau dibanggain dari kinerja mereka? yang ada semua orang jadi tau kebobrokannya.",1740338001388188145,,kdrama_menfess,in,,0,0,0,https://x.com/crezzcent/status/1740338001388188145,2989665864,crezzcent
1740325934262329647,2023-12-28T10:56:51.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/xYzSYSqcwI., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/KVpYo7eQ16",1740325934262329647,https://pbs.twimg.com/ext_tw_video_thumb/1740325879077847040/pu/img/cwNk-BQoYBIlKh7c.jpg,,in,,0,0,0,https://x.com/Novi1779/status/1740325934262329647,1516820126581940229,Novi1779
1740286540931362827,2023-12-28T08:20:18.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/N0LMhEaWPQ., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Kapolri memaparkan kinerja Polri sepanjangan tahun 2023 https://t.co/0t46i2mz64",1740286540931362827,https://pbs.twimg.com/ext_tw_video_thumb/1740286148893904896/pu/img/ye3hEa2VPEmC8fsS.jpg,,in,,0,0,0,https://x.com/HumasCiputat/status/1740286540931362827,1188444410972798978,HumasCiputat
1740284339865461216,2023-12-28T08:11:34.000Z,3,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/hOoaEyILeM., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/z6u82ekUzm",1740284339865461216,https://pbs.twimg.com/ext_tw_video_thumb/1740284237256003584/pu/img/6vMpedxXudHBhSFg.jpg,,in,,0,1,0,https://x.com/BeltimSi/status/1740284339865461216,1403200318729461765,BeltimSi
1740280399774019912,2023-12-28T07:55:54.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/pxSWhPv5dF., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/HLH8vbVSzL",1740280399774019912,https://pbs.twimg.com/ext_tw_video_thumb/1740280211600777216/pu/img/4xbEJzpNNgsRe9r3.jpg,,in,,0,0,0,https://x.com/paseh_polsek/status/1740280399774019912,1182874746850959361,paseh_polsek
1740274443124179234,2023-12-28T07:32:14.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/Ni1IMlrZxx., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/kQC6jvy4Nj",1740274443124179234,https://pbs.twimg.com/ext_tw_video_thumb/1740274367832190976/pu/img/NG-1i9hVjoPUkq7V.jpg,,in,,0,0,0,https://x.com/humaspolsek_rdk/status/1740274443124179234,1443522417150676997,humaspolsek_rdk
1740273495429521839,2023-12-28T07:28:28.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/fEQ2HrjTXd., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/iraDFSqKTA",1740273495429521839,https://pbs.twimg.com/ext_tw_video_thumb/1740273383487758336/pu/img/GkzNZcYd91CslHBD.jpg,,in,,0,0,0,https://x.com/polseksidemen86/status/1740273495429521839,1641624516299493376,polseksidemen86
1740271182136623470,2023-12-28T07:19:17.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/DQEmInmwPi., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/R98cpDw6Z4",1740271182136623470,https://pbs.twimg.com/ext_tw_video_thumb/1740271004654682113/pu/img/uVIOeASYKggx0Hmh.jpg,,in,,0,0,0,https://x.com/desrypermana87/status/1740271182136623470,1595559465360982016,desrypermana87
1740270430857154753,2023-12-28T07:16:18.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/JmFpY8oxQF., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/VA7fKlcRNk",1740270430857154753,https://pbs.twimg.com/ext_tw_video_thumb/1740269056274706432/pu/img/IiJtfz0nMXtjS4dG.jpg,,in,,0,0,0,https://x.com/PolsekHasanah/status/1740270430857154753,1588396878596812800,PolsekHasanah
1740270329917051157,2023-12-28T07:15:53.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/ySJR85CWhj., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/e1PTmlcLIU",1740270329917051157,https://pbs.twimg.com/ext_tw_video_thumb/1740270277265891328/pu/img/6A3lrWTD4M98zaz6.jpg,,in,,0,0,0,https://x.com/HumasPolsekKed4/status/1740270329917051157,1270588343923798016,HumasPolsekKed4
1740269710422450335,2023-12-28T07:13:26.000Z,3,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/DWbXj7xX4P., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/95HwUr5GW1",1740269710422450335,https://pbs.twimg.com/ext_tw_video_thumb/1740269639253504000/pu/img/1HxLbnQFjKsOcKYW.jpg,,in,,0,0,0,https://x.com/Lantas_Buleleng/status/1740269710422450335,1161082742286643200,Lantas_Buleleng
1740265817319821490,2023-12-28T07:13:17.000Z,39,"@kdrama_menfess No wonder, dari hasil semua tes yg negatif &amp; ttp dipaksa buat tes ulang sampe bulu ketek jg dibuat tes udh pasti ada permintaan &amp; dalangnya dibalik kasus ini. Kinerja &amp; semua alasan dari polisi juga aneh maksa bgt mau buat dia jadi tersangka, semua cara dilakuin. Anj emng",1740269672937976237,,kdrama_menfess,in,,0,0,3,https://x.com/whiterosestea/status/1740269672937976237,152858346,whiterosestea
1740268033762021523,2023-12-28T07:06:46.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/emUGm9WMln., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun https://t.co/c4F6E4Z2Fu",1740268033762021523,https://pbs.twimg.com/ext_tw_video_thumb/1740267972101566464/pu/img/7irfbfN9ZBVBGu4t.jpg,,in,,0,0,0,https://x.com/HumasPolsekMS/status/1740268033762021523,1683737175094104064,HumasPolsekMS
1740267816237080883,2023-12-28T07:05:54.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/KISyhookWM., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/apCgmZeOB4",1740267816237080883,https://pbs.twimg.com/ext_tw_video_thumb/1740267717733879808/pu/img/GGCypvUybpoU4yQy.jpg,,in,,0,0,0,https://x.com/PolsekBukateja/status/1740267816237080883,1448300142482759683,PolsekBukateja
1740266875345633422,2023-12-28T07:02:10.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/GOGHUXYs74., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023. https://t.co/zf8hsVHnYq",1740266875345633422,https://pbs.twimg.com/ext_tw_video_thumb/1740266771725328384/pu/img/oP5gWUrWuVLWLo09.jpg,,in,,0,0,0,https://x.com/humas_polsekjtu/status/1740266875345633422,1252130644395618304,humas_polsekjtu
1740266830089142517,2023-12-28T07:01:59.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/WMwmbW8cpc., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023. https://t.co/t2legWKXF2",1740266830089142517,https://pbs.twimg.com/ext_tw_video_thumb/1740266726229774336/pu/img/vlUrY3pPcC-kCFjZ.jpg,,in,,0,0,0,https://x.com/CisaatKota/status/1740266830089142517,1249592031954874371,CisaatKota
1740266780260725018,2023-12-28T07:01:47.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/WvPFYCOop0., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/EcUkyFVX49",1740266780260725018,https://pbs.twimg.com/ext_tw_video_thumb/1740266400055541760/pu/img/_AFpGY8hNdP2hN2Y.jpg,,in,,0,0,0,https://x.com/Polsek_tabanan/status/1740266780260725018,1605096831280902144,Polsek_tabanan
1740264815724310632,2023-12-28T06:53:59.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/brN91Ph04j., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/Zg73HzDEEH",1740264815724310632,https://pbs.twimg.com/ext_tw_video_thumb/1740264728147185664/pu/img/iymxKcfSgS4T_DBF.jpg,,in,,0,1,0,https://x.com/HumasCisauk/status/1740264815724310632,1709588892188569600,HumasCisauk
1740264633020399837,2023-12-28T06:53:15.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/x61IVfyXLD., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/iOhzAd7jOa",1740264633020399837,https://pbs.twimg.com/ext_tw_video_thumb/1740264470352666624/pu/img/9lHWXLhfsnM59kX8.jpg,,in,,0,0,0,https://x.com/humasresabdya01/status/1740264633020399837,181876282,humasresabdya01
1740263802762043512,2023-12-28T06:49:57.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/u9gi0jGu82., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/DK3QLQE7OO",1740263802762043512,https://pbs.twimg.com/media/GCaos9_a0AAciE5.jpg,,in,,0,0,0,https://x.com/polsekpds/status/1740263802762043512,1102437998505816065,polsekpds
1740263362087518498,2023-12-28T06:48:12.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/d9ymrhfRbC., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/VI03pvHR3V",1740263362087518498,https://pbs.twimg.com/media/GCaoTFSbYAAUjkO.jpg,,in,,0,0,0,https://x.com/PolsekSelemadeg/status/1740263362087518498,1635255068084817920,PolsekSelemadeg
1740261548554424809,2023-12-28T06:41:00.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/uVdIuXAMgg., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/xnLreEL074",1740261548554424809,https://pbs.twimg.com/ext_tw_video_thumb/1740261461245706240/pu/img/m5K7V_y8TBY85ivZ.jpg,,in,,0,0,0,https://x.com/HumasPolsekJat2/status/1740261548554424809,1247733760679751680,HumasPolsekJat2
1740260031973707831,2023-12-28T06:34:58.000Z,2,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/UZYhkQBYEZ., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/oQC7zX2I8u",1740260031973707831,https://pbs.twimg.com/ext_tw_video_thumb/1740259678955900928/pu/img/owbr6SgFD7tZM-88.jpg,,in,,0,0,0,https://x.com/PBebandem/status/1740260031973707831,1250737558935363589,PBebandem
1740259961366790237,2023-12-28T06:34:41.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/ycZerarvyO., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/VuDG4z3dyX",1740259961366790237,https://pbs.twimg.com/ext_tw_video_thumb/1740259843183988736/pu/img/ZXxAXLa8YPyrBqO1.jpg,,in,,0,0,0,https://x.com/Humaspolresgayo/status/1740259961366790237,1736599425684996096,Humaspolresgayo
1740258333981073915,2023-12-28T06:28:13.000Z,1,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/cWx1CgFikq., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023. https://t.co/QNjFbuQBpK",1740258333981073915,https://pbs.twimg.com/ext_tw_video_thumb/1740258237587574784/pu/img/HntU7epVcCP8F2p0.jpg,,in,,0,0,0,https://x.com/CPolri/status/1740258333981073915,1183646549407977472,CPolri
1740257484634501608,2023-12-28T06:24:51.000Z,0,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/3lwM7r1FYQ., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/yNcn673oIt",1740257484634501608,https://pbs.twimg.com/ext_tw_video_thumb/1740257223652323328/pu/img/f8gTJlJDZZwZ7XiX.jpg,,in,,0,0,0,https://x.com/Humaspolseksgr/status/1740257484634501608,970528018845155329,Humaspolseksgr
1740256963563569208,2023-12-28T06:22:47.000Z,2,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/7EDDf6W3TL., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023 https://t.co/hR3tJFReBZ",1740256963563569208,https://pbs.twimg.com/ext_tw_video_thumb/1740256813470371840/pu/img/rhPqfqftmBto4Oxl.jpg,,in,,0,0,0,https://x.com/PolresBogor_/status/1740256963563569208,3116710590,PolresBogor_
1740256716649058670,2023-12-28T06:21:48.000Z,2,"Polri menggelar Rilis Akhir Tahun 2023 yang dipimpin langsung oleh Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo, https://t.co/HWwXaQG7CP., di Rupattama Mabes Polri, Jakarta, Rabu (27/12). Dalam sambutannya, Kapolri memaparkan kinerja jajaran Polri sepanjangan tahun 2023. https://t.co/icoDhmR1Ot",1740256716649058670,https://pbs.twimg.com/ext_tw_video_thumb/1740256635317362688/pu/img/sxpCfPLHLoc8_c-Z.jpg,,in,,0,0,0,https://x.com/polsek_regol/status/1740256716649058670,1186963717142892546,polsek_regol
