conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1676057015251267585,2023-07-04T02:35:06.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/mBuHamFVEQ",1676057015251267585,https://pbs.twimg.com/media/F0H_PiCagAEH8B1.jpg,,in,,0,0,0,https://x.com/humasbubat/status/1676057015251267585,1329271703239680007,humasbubat
1676052319727910912,2023-07-04T02:16:27.000Z,1,"Persentase Publik Trust Polri Meningkat

Survei  Indikator juga menyebutkan mayoritas masyarakat puas terhadap  kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan  orang (TPPO). Wujud Polisi Melayani https://t.co/KshEroY8K6",1676052319727910912,https://pbs.twimg.com/media/F0KIsZMacAAgOd4.png,,in,,0,0,0,https://x.com/ppidbrimobsulut/status/1676052319727910912,1227034081407291392,ppidbrimobsulut
1675928560815722497,2023-07-03T18:04:40.000Z,0,"Mempermudah masyarakat menyampaikan keluhan dan saran terkait kinerja Polri secara online.

Sebagai upaya #KerjaNyataPolri meningkatkan kinerja terhadap masyarakat, Polisi Melayani menghadirkan inovasi Dumas Presisi.  website https://t.co/9jriV5cIiy atau  di Play Store. https://t.co/41vk0uIMmY",1675928560815722497,https://pbs.twimg.com/media/F0IYJObagAAZ4n8.jpg,,in,,0,0,0,https://x.com/POLSEKMMS2022/status/1675928560815722497,1589490472627896320,POLSEKMMS2022
1675893554114355206,2023-07-03T15:45:34.000Z,7,"Negara Ini Tidak Butuh Monster 
Oleh : Angwar Sanusi 

Siapa yang tidak geram melihat seorang remaja 17th mati ditembak hanya karena melanggar lalu lintas? Ya, Nahel ditembak dalam jarak dekat hanya gara² tidak mengindahkan perintah polisi untuk menghentikan mobilnya saat https://t.co/dxCQ51kx5R",1675893554114355206,https://pbs.twimg.com/media/F0H32kYaMAAsW1C.jpg,,in,,1,0,5,https://x.com/aan_muba/status/1675893554114355206,1226725839099707392,aan_muba
1674967686009466881,2023-07-03T15:11:28.000Z,0,"@nuicemedia Cerita jelek - Sedih kalo diceritain.. cuman kek susah buatku percaya sama polisi skrg. sorry 

Cerita bagus - ngurus KTP hilang, dikerjain cepet n TANPA BAYAR. Jakarta masih di pegang ma gubernur yang getol genjot kinerja birokrasi. Krn sblumnya dikit2 bayar. Sesimple itu seneng",1675884972325085186,,nuicemedia,in,,0,1,1,https://x.com/VincentGorgeous/status/1675884972325085186,253941936,VincentGorgeous
1675877902200741892,2023-07-03T14:43:22.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/xznIQHhAu4",1675877902200741892,https://pbs.twimg.com/media/F0HqEiRaEAM30cT.jpg,,in,,0,0,0,https://x.com/MeliauPolsek/status/1675877902200741892,1181242559936360448,MeliauPolsek
1675877721644351489,2023-07-03T14:42:39.000Z,4,"Tahun 2012, tas ketinggalan di kereta. Kereta sudah berhenti di stasiun berikutnya. Saya minta tolong polisi, polisi pun membantu menghubungi petugas di stasiun berikutnya untuk mengamankan tas saya. Luar biasa kinerja bapak polisi. Bravo Kepolisian Resor Hokkaido Jepang.",1675877721644351489,,,in,,0,2,0,https://x.com/bregmabiyasa/status/1675877721644351489,120451208,bregmabiyasa
1675787150162272257,2023-07-03T08:42:45.000Z,0,"Tiap hari dibuat bahagia dengan hasil kasus-kasus yang ditangani, apalagi setelah selesai kerja terhibur banget sama kinerja mereka. Terima kasih polisi Lapor Pak 👍🏼",1675787150162272257,,,in,,0,0,0,https://x.com/mahayufirsty/status/1675787150162272257,91599007,mahayufirsty
1675690307671965696,2023-07-03T08:40:18.000Z,0,"@HumasPoldaJatim #KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/4HwauPQwAd",1675786530785460224,https://pbs.twimg.com/media/F0E_cuWaQAE4xkd.jpg,HumasPoldaJatim,in,,0,0,0,https://x.com/pbatangbatang/status/1675786530785460224,1523884901694840832,pbatangbatang
1675785041274867712,2023-07-03T08:34:23.000Z,0,"Kapolri Listyo Sigit sampaikan maaf kpd seluruh masyarakat atas kinerja Polri selama ini &amp;  tegaskan pihaknya berkomitmen akan terus lakukan perbaikan&amp;  ungkit pesan Presiden Jokowi bahwa menjadi polisi merupakan komitmen untuk melakukan pengabdian.#Polri
 https://t.co/2rZV2uMYYv",1675785041274867712,,,in,,0,0,0,https://x.com/YukToleran/status/1675785041274867712,2584924543,YukToleran
1675752659092119552,2023-07-03T06:25:42.000Z,0,"#Repost @bidhumaspoldaaceh 
——
#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/946jVdpdey",1675752659092119552,https://pbs.twimg.com/media/F0F4KMXaMAADeDu.jpg,,in,,0,0,0,https://x.com/Albian5yah/status/1675752659092119552,1598165992542154752,Albian5yah
1675740519891353600,2023-07-03T05:37:28.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/VAdcfUoh4I",1675740519891353600,https://pbs.twimg.com/media/F0FtHevaIAICyPE.jpg,,in,,0,0,0,https://x.com/RiasePolsek/status/1675740519891353600,1605369604728946688,RiasePolsek
1675738703451545603,2023-07-03T05:30:15.000Z,1,"Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan hal itu tidak terlepas dari ketegasan Kapolri Jenderal Listyo Sigit Prabowo melakukan bersih2 di lingkup internal Polri.

#KerjaNyataPolri
Polisi Melayani https://t.co/ji915Stdcw",1675738703451545603,https://pbs.twimg.com/ext_tw_video_thumb/1675738652583026694/pu/img/p3vYt0WboHXx18dJ.jpg,,in,,0,0,0,https://x.com/polseklutawar/status/1675738703451545603,1586480709341876225,polseklutawar
1675737181565091841,2023-07-03T05:24:12.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/MjffuYg8NO",1675737181565091841,https://pbs.twimg.com/media/F0FqFaOaIAIO6hp.jpg,,in,,0,0,0,https://x.com/AndiAnh25520285/status/1675737181565091841,1315930972546711552,AndiAnh25520285
1675731939993747462,2023-07-03T05:03:22.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/KuxZAgjwfq",1675731939993747462,https://pbs.twimg.com/media/F0FlUBdaAAERKwj.jpg,,in,,0,0,0,https://x.com/nagrak_polsek/status/1675731939993747462,1430444657280884738,nagrak_polsek
1675730911336484864,2023-07-03T04:59:17.000Z,2,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/X2zLCzLOIz",1675730911336484864,https://pbs.twimg.com/media/F0FkYfhaIAAgNBY.jpg,,in,,0,0,0,https://x.com/poldasulut_/status/1675730911336484864,1240859808070127622,poldasulut_
1675728805871362049,2023-07-03T04:50:55.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/3dshlIA3Z6",1675728805871362049,https://pbs.twimg.com/media/F0FidpRaYAI51lX.jpg,,in,,0,0,0,https://x.com/Humas_Karsa/status/1675728805871362049,1578304408630489090,Humas_Karsa
1675680699930796032,2023-07-03T04:34:50.000Z,1,"@DivHumas_Polri Sebagai upaya #KerjaNyataPolri meningkatkan kinerja terhadap masyarakat, Polisi Melayani menghadirkan inovasi Dumas Presisi. Layanan tersebut bisa diakses oleh seluruh masyarakat",1675724757361385472,,DivHumas_Polri,in,,0,0,0,https://x.com/HPolresttu/status/1675724757361385472,1582775347266740229,HPolresttu
1675722773006790657,2023-07-03T04:26:57.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/xKF0eT1VU0",1675722773006790657,https://pbs.twimg.com/media/F0Fc-RqaAAA3cZ7.jpg,,in,,0,0,0,https://x.com/PolsekBanjaran/status/1675722773006790657,915792947269922816,PolsekBanjaran
1675722631860064256,2023-07-03T04:26:23.000Z,0,"Komisioner Komisi Kepolisian Nasional (Kompolnas) Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky mengatakan hal itu tidak terlepas dari ketegasan Kapolri.

#KerjaNyataPolri
Polisi Melayani https://t.co/wwIHRgd9yM",1675722631860064256,https://pbs.twimg.com/ext_tw_video_thumb/1675722491485114368/pu/img/XxfhFEQGcvP3hBvi.jpg,,in,,0,0,0,https://x.com/Ciptozazg/status/1675722631860064256,1591983356547198976,Ciptozazg
1675722488054161408,2023-07-03T04:25:49.000Z,8,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/FpH5RqipcZ",1675722488054161408,https://pbs.twimg.com/media/F0FcuEraEAAD1d8.jpg,,in,,0,1,2,https://x.com/humaspoldajbr/status/1675722488054161408,218742561,humaspoldajbr
1675690307671965696,2023-07-03T04:07:07.000Z,0,"@HumasPoldaJatim #KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani",1675717782430961665,,HumasPoldaJatim,in,,0,0,0,https://x.com/sek_karangrejo/status/1675717782430961665,867610641833406464,sek_karangrejo
1675717663178493952,2023-07-03T04:06:38.000Z,1,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/AC1Tu2XaOZ",1675717663178493952,https://pbs.twimg.com/media/F0FYVC5acAEOCGr.jpg,,in,,0,0,0,https://x.com/PolrestaPadang_/status/1675717663178493952,1416390836820975617,PolrestaPadang_
1675715655251922944,2023-07-03T03:58:40.000Z,1,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/9YXBwXrPSZ",1675715655251922944,https://pbs.twimg.com/media/F0FWgGjaUAAyMEm.jpg,,in,,0,0,1,https://x.com/HumasMataram/status/1675715655251922944,1589306233743642624,HumasMataram
1675714726335229952,2023-07-03T03:54:58.000Z,0,"Komisioner Komisi Kepolisian Nasional (Kompolnas) Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan

#KerjaNyataPolri
Polisi Melayani https://t.co/JrSJhI2rZ4",1675714726335229952,https://pbs.twimg.com/ext_tw_video_thumb/1675714513868558336/pu/img/rdY6VdJoKXSCxF3N.jpg,,in,,0,0,0,https://x.com/AlexMohamad5/status/1675714726335229952,1524221353460584449,AlexMohamad5
1675713988485865472,2023-07-03T03:52:02.000Z,2,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/uggjEe9E9i",1675713988485865472,https://pbs.twimg.com/media/F0FU_bhaIAE-iHN.jpg,,in,,0,0,0,https://x.com/poldakeprihumas/status/1675713988485865472,4787460974,poldakeprihumas
1675713299160371202,2023-07-03T03:49:18.000Z,0,"Komisioner Komisi Kepolisian Nasional (Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky hal itu tidak terlepas dari ketegasan Kapolri Jenderal Listyo Sigit Prabowo
#KerjaNyataPolri
Polisi Melayani https://t.co/KgEzPDF8tZ",1675713299160371202,https://pbs.twimg.com/ext_tw_video_thumb/1675713227827871744/pu/img/Nfhm0o8C6HFM4Qyp.jpg,,in,,0,0,0,https://x.com/saiydahnabilah1/status/1675713299160371202,1512994548154499076,saiydahnabilah1
1675711737461628928,2023-07-03T03:43:06.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/wGlmmmiuxp",1675711737461628928,https://pbs.twimg.com/media/F0FS73aaIAAw_Y3.jpg,,in,,0,0,0,https://x.com/mistenpolsek/status/1675711737461628928,1260911245927968768,mistenpolsek
1675711025772118016,2023-07-03T03:40:16.000Z,1,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/YxosAiujHQ",1675711025772118016,https://pbs.twimg.com/media/F0FSTB2akAEJM3F.jpg,,in,,0,0,0,https://x.com/BckPolsek/status/1675711025772118016,1578986139427344384,BckPolsek
1675710771723137024,2023-07-03T03:39:15.000Z,0,"Komisioner Komisi Kepolisian Nasional (Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky hal itu tidak terlepas dari ketegasan Kapolri Jenderal Listyo Sigit Prabowo
#KerjaNyataPolri
Polisi Melayani https://t.co/us1ujEQD8r",1675710771723137024,https://pbs.twimg.com/ext_tw_video_thumb/1675710714286325760/pu/img/BZeNjYuWThxuiOvy.jpg,,in,,0,0,0,https://x.com/saiydahnabilah1/status/1675710771723137024,1512994548154499076,saiydahnabilah1
1675710605519638528,2023-07-03T03:38:36.000Z,0,"Komisioner Komisi Kepolisian Nasional (Kompolnas) Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan.

#KerjaNyataPolri
Polisi Melayani https://t.co/rdnOtmgMxI",1675710605519638528,https://pbs.twimg.com/ext_tw_video_thumb/1675710569037582337/pu/img/CH7LanhZObMchbLk.jpg,,in,,0,0,0,https://x.com/pangeransyahrez/status/1675710605519638528,1113451751443550208,pangeransyahrez
1675709727886708743,2023-07-03T03:35:06.000Z,1,"Komisioner Komisi Kepolisian Nasional (Kompolnas) Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan.

#KerjaNyataPolri
Polisi Melayani https://t.co/5LA7BG8Fbr",1675709727886708743,https://pbs.twimg.com/ext_tw_video_thumb/1675709661809643526/pu/img/pcU8Bzn7YJrAAMaW.jpg,,in,,0,0,0,https://x.com/IswaraBrs/status/1675709727886708743,926298186225827840,IswaraBrs
1675709485900505093,2023-07-03T03:34:09.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/eUL0PBmmyu",1675709485900505093,https://pbs.twimg.com/media/F0FQ5Z1aEAE3ET4.jpg,,in,,0,0,0,https://x.com/AneliyaFirda/status/1675709485900505093,1509774858267545601,AneliyaFirda
1675708340259913735,2023-07-03T03:29:36.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/enkncuECxx",1675708340259913735,https://pbs.twimg.com/media/F0FP2rVaUAAEeUy.jpg,,in,,0,0,0,https://x.com/BhayangkaraAbdi/status/1675708340259913735,1187637840613535745,BhayangkaraAbdi
1675707413557829632,2023-07-03T03:25:55.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/bAnGFGkHMv",1675707413557829632,https://pbs.twimg.com/media/F0FPAb2aEAAYftv.jpg,,in,,0,0,0,https://x.com/polsekmargahayu/status/1675707413557829632,811051949571215361,polsekmargahayu
1675706690602414080,2023-07-03T03:23:02.000Z,0,"Kompolnas Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky mengatakan hal itu tidak terlepas dari ketegasan Kapolri Jenderal Listyo Sigit Prabowo
#KerjaNyataPolri
Polisi Melayani https://t.co/8X7sWsW7GF",1675706690602414080,https://pbs.twimg.com/ext_tw_video_thumb/1675706496255143941/pu/img/Y7XW4GKqSQ8fl7YL.jpg,,in,,0,0,0,https://x.com/Sarahhqueen93/status/1675706690602414080,1502547286160986115,Sarahhqueen93
1675706611283935232,2023-07-03T03:22:43.000Z,2,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/Idy2m4Ph4M",1675706611283935232,https://pbs.twimg.com/media/F0FOR5QaMAAsf2_.jpg,,in,,0,0,0,https://x.com/SKlungkung/status/1675706611283935232,1185706144938876928,SKlungkung
1675706563208835074,2023-07-03T03:22:32.000Z,1,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/KvINOMG1DB",1675706563208835074,https://pbs.twimg.com/media/F0FOO6daYAEVTWS.jpg,,in,,0,0,0,https://x.com/HumasTansa/status/1675706563208835074,986145828275347456,HumasTansa
1675706305678544896,2023-07-03T03:21:31.000Z,2,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/yJFW8CV0Xn",1675706305678544896,https://pbs.twimg.com/media/F0FN_9WaYAAN3gM.jpg,,in,,0,0,0,https://x.com/FirmanRiza6/status/1675706305678544896,1508364182017966081,FirmanRiza6
1675705977121968128,2023-07-03T03:20:12.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/VS67jWs4BS",1675705977121968128,https://pbs.twimg.com/media/F0FNtGraIAAl8me.jpg,,in,,0,0,0,https://x.com/PolsekNusa/status/1675705977121968128,1186836404166250496,PolsekNusa
1675704133742100480,2023-07-03T03:12:53.000Z,1,"Mempermudah masyarakat menyampaikan keluhan dan saran terkait kinerja Polri secara online.

Sebagai upaya #KerjaNyataPolri meningkatkan kinerja terhadap masyarakat, Polisi Melayani menghadirkan inovasi Dumas Presisi.",1675704133742100480,,,in,,0,0,0,https://x.com/polsek_arjasa2/status/1675704133742100480,1430797590388301835,polsek_arjasa2
1675703620560633858,2023-07-03T03:10:50.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/IQBQfmH2Ji",1675703620560633858,https://pbs.twimg.com/media/F0FLjpXaAAAh3zc.jpg,,in,,0,0,0,https://x.com/PolsekAbs/status/1675703620560633858,1395319893243817987,PolsekAbs
1675703190975811586,2023-07-03T03:09:08.000Z,0,"Kompolnas Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky mengatakan hal itu tidak terlepas dari ketegasan Kapolri Jenderal Listyo Sigit Prabowo 
#KerjaNyataPolri
Polisi Melayani https://t.co/7eRUYgifSA",1675703190975811586,https://pbs.twimg.com/ext_tw_video_thumb/1675702950726090752/pu/img/wOFOaE2fFCNVq4FK.jpg,,in,,0,0,0,https://x.com/andinikp2021/status/1675703190975811586,1420273349934993412,andinikp2021
1675701965777690624,2023-07-03T03:04:16.000Z,0,"#KerjaNyataPolri Persentase Publik Trust Polri Meningkat

Survei Indikator juga menyebutkan mayoritas masyarakat puas terhadap kinerja Polri, khususnya terkait pemberantasan tindak pidana perdagangan orang (TPPO). Wujud Polisi Melayani https://t.co/q1A4ayAL8J",1675701965777690624,https://pbs.twimg.com/media/F0FKDWvaMAUYrZo.jpg,,in,,0,0,0,https://x.com/polsekciomas_/status/1675701965777690624,1334355881337659392,polsekciomas_
1675700134544568321,2023-07-03T02:56:59.000Z,0,"Komisioner Kompolnas Poengky Indarti mengaku tdk menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. Poengky mengatakan hal itu tidak terlepas dari ketegasan Kapolri melakukan b2 di lingkup internal Polri.
#KerjaNyataPolri
Polisi Melayani https://t.co/yIu79cx7rs",1675700134544568321,https://pbs.twimg.com/ext_tw_video_thumb/1675700071881650177/pu/img/yCyJjO1RlMa5Cn9D.jpg,,in,,0,0,0,https://x.com/kriminal_kaltim/status/1675700134544568321,738375785640132608,kriminal_kaltim
1675699634268966912,2023-07-03T02:55:00.000Z,0,"Komisioner Komisi Kepolisian Nasional (Kompolnas) Poengky Indarti mengaku tidak menyangka tingkat kepercayaan masyarakat terhadap kinerja Polri semakin meningkat signifikan. 

#KerjaNyataPolri
Polisi Melayani https://t.co/FkMfxwtn61",1675699634268966912,https://pbs.twimg.com/ext_tw_video_thumb/1675699513158438912/pu/img/z6BFSk7QrDXj_4f8.jpg,,in,,0,1,0,https://x.com/Ikaba02Bengkulu/status/1675699634268966912,998588050715299846,Ikaba02Bengkulu
