conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1984802933700218939,2025-11-02T02:01:09.000Z,2,"Sudah terlalu banyak dan kuat bukti² rekayasa ijazah bodong jokowi

Justru kinerja polisi sangat dibantu dan dimudahkan dengan aksi pembuktian secara ilmiah @KRMTRoySuryo2 , @SianiparRismon dan @DokterTifa",1984802933700218939,,,in,,0,0,1,https://x.com/okyike/status/1984802933700218939,192842311,okyike
1984793642796793878,2025-11-02T01:24:14.000Z,4,"Upaya memakzulkan Bupati Pati Sudewo melalui panitia khusus (pansus) hak angket di DPRD Kabupaten Pati resmi kandas. Dalam rapat paripurna yang digelar pada Jumat (31/10), mayoritas anggota DPRD memutuskan tidak memakzulkan Sudewo, melainkan meminta agar ia melakukan perbaikan https://t.co/stDegUnSLt",1984793642796793878,https://pbs.twimg.com/media/G4tlGAQWEAA7ofR.jpg,,in,,0,1,1,https://x.com/garudatvnews/status/1984793642796793878,502140136,garudatvnews
1984565216060088697,2025-11-01T10:16:33.000Z,101,"Ketua Umum MUI, KH. M. Anwar Iskandar memberikan apresiasi tinggi terhadap langkah tegas Polri dalam memusnahkan barang bukti narkoba seberat 214,84 ton. Ia menilai tindakan tersebut merupakan bentuk nyata dari amar makruf nahi munkar yang dijalankan oleh negara demi https://t.co/sChWy9gaeS",1984565216060088697,https://pbs.twimg.com/media/G4qXitQbMAAsDaQ.jpg,,in,,1,34,1,https://x.com/DivHumas_Polri/status/1984565216060088697,138290629,DivHumas_Polri
1984523612129542503,2025-11-01T07:31:14.000Z,0,"Kepemimpinan Transaksional bangga imbalan pujapuji meski tugas bukan peruntukannya, hasil audit pertanggungjawaban keuangan berbasis kinerja oleh BPK tak ada kesesuaian dgn UU &amp; tak dpt dinilai.
Model serabutan K/L terkait MBG mundur, agar berdaya kinerjanya cukup dikawal polisi.",1984523612129542503,,,in,,0,1,0,https://x.com/jakubpjg/status/1984523612129542503,3140360197,jakubpjg
1984159068437844371,2025-11-01T07:15:10.000Z,1,"@randomable_ Kepemimpinan Transaksional bangga puja-puji meski tugas bukan peruntukannya, pasti hasil audit pertanggungjawaban keuangan berbasis kinerja oleh BPK tak ada kesesuaian dgn UU &amp; tak dpt dinilai.
Model serabutan K/L terkait MBG mundur, agar berdaya kinerjanya cukup dikawal polisi.",1984519569697096000,,randomable_,in,,0,1,1,https://x.com/jakubpjg/status/1984519569697096000,3140360197,jakubpjg
1984571199452848133,2025-11-01T10:40:20.000Z,0,"Tingkatkan Akuntabilitas, Itwasda Polda Jambi Laksanakan Audit Kinerja Tahap II di Polres Tebo
.
.
@listyosigitprabowo
@divisihumaspolri 
@spripim.polri
@polisi_indonesia
@polda_jambi
@triyanto_Kaspari
@niken_arintasari
@kapolrestebo
@akpol_2006
@38setia_akpol2006
#polripresisi https://t.co/ER6rVQf8Jq",1984571199452848133,https://pbs.twimg.com/media/G4qc-vMaEAANC4M.jpg,,in,,0,0,0,https://x.com/humasrestebo/status/1984571199452848133,782770003766484992,humasrestebo
1986765576438763693,2025-11-07T17:40:14.000Z,0,"@tempodotco Udh jelek kinerja, doyan bat ngejilat kekuasaan, polisi noh ancur ggr lu, gitu aj blind fact dan tone deaf… sadar diri kids",1986851198813806868,,tempodotco,in,,0,0,0,https://x.com/neobyeongari/status/1986851198813806868,3239559840,neobyeongari
1986753057175310350,2025-11-07T15:52:37.000Z,15,@Naz_lira Apakah kinerja Polisi seperti itu termasuk dalam catatan Reformasi Polisi banti ?,1986824116566180039,,Naz_lira,in,,0,1,1,https://x.com/as_siglie/status/1986824116566180039,1319838372,as_siglie
1986746817288265846,2025-11-07T10:48:44.000Z,9,"@Sandika_Noor Sangat disayangkan ,klo sprti ini kan sama saja mencoreng atau memperlihatkan kinerja polisi sendiri, ya tp mau bagaimana lagi inilah Konoha, harusnya fair secara hukum yg berlaku sblm menetapkan tersangka di publis dulu ijazah aslinya dgn berbagai sumber yg kompeten",1986747640441454657,,Sandika_Noor,in,,0,3,1,https://x.com/bimonugroho88/status/1986747640441454657,1949822262179487744,bimonugroho88
1986327685958926343,2025-11-07T10:38:47.000Z,0,"@Naracha79 @EkoKuchiki @mochi_gan @adeirra @kyai_ambleg Saya juga ga langsung judge atau men generalisir kok, saya di komen justru bilang kalau kemenag lebih satset dalam menindak hal seperti pelecehan seksual di pesantren, apakah itu judge? Justru kritik sama hal nya seperti polisi yang harus di Reformasi karena kinerja nya kurang",1986745136081182832,,Naracha79,in,,0,1,0,https://x.com/christo_final/status/1986745136081182832,1205653240320159744,christo_final
1986738236232962304,2025-11-07T10:11:21.000Z,0,Hebat bner udah  makin nggk percaya rakyat sm kinerja dan integritas polisi. Ijazah asli blum pernah di tampak bisa²nya ini polisi mentersangkakan org. Ini kriminalisasi.,1986738236232962304,,,in,,0,0,0,https://x.com/Noer0513/status/1986738236232962304,1653933654564048897,Noer0513
1986735346609176847,2025-11-07T09:59:53.000Z,2,"Audit Kinerja Itwasda Polda Jatim di Polres Madiun Kota✨

@polisi_indonesia
@divisihumaspolri
@humaspoldajatim
#polresmadiunkota 
#BantuanPolisi
#Callcenter110
#humaspolri https://t.co/SkmfYYzwT2",1986735346609176847,https://pbs.twimg.com/amplify_video_thumb/1986735177465470976/img/yXZ1BYLaKTnS_L3i.jpg,,in,,0,0,0,https://x.com/ResMadiunKota/status/1986735346609176847,1534790169731399680,ResMadiunKota
1986671656082022632,2025-11-07T07:41:01.000Z,1,"@CNNIndonesia Tidak heran dg kinerja polisi wkwk
Antek Jokowi",1986700401962631173,,CNNIndonesia,in,,0,0,0,https://x.com/SakKare03445445/status/1986700401962631173,1456820658168492036,SakKare03445445
1986651465276960814,2025-11-07T06:21:34.000Z,0,"@DivHumas_Polri Keren banget pak polisi langsung gerak cepat dirikan tenda darurat #SiapBantuBencana Siaga Menolong Sesama 
Kinerja pak polisi patut di apresiasi 👍",1986680409191780715,,DivHumas_Polri,in,,0,0,0,https://x.com/NganjukSun23590/status/1986680409191780715,1949393136725442560,NganjukSun23590
1986601997848748240,2025-11-07T03:40:57.000Z,0,"@txtdrimedia mantab, ayo kembalikan kinerja polisi ke bare minimum seperti ini (MINIMAL LHO YA)",1986639988801593577,,txtdrimedia,in,,0,0,0,https://x.com/axeltjs/status/1986639988801593577,475737534,axeltjs
1986622319457161710,2025-11-07T02:30:45.000Z,5,"Tokoh Agama Papua Tengah Apresiasi Ops Damai Cartenz-2025 Jaga Keamanan dan Kedamaian di Tanah Papua

Tokoh agama Papua Tengah, Pendeta Fhillip Marcelona Leander, https://t.co/wOsJgbc4Tq., yang juga menjabat sebagai Ketua Klasis GKO Papua Tengah, menyampaikan apresiasi dan https://t.co/V01u67BaHu",1986622319457161710,https://pbs.twimg.com/media/G5HmeI6a4AAjktZ.jpg,,in,,0,2,0,https://x.com/damaicartenz_/status/1986622319457161710,1875775889461719040,damaicartenz_
1986607288430551445,2025-11-07T01:31:01.000Z,0,"OPTIMALISASI LAYANAN POLISI 110 POLRES PONOROGO

Personel piket layanan Polisi 110 Polres Ponorogo terus meningkatkan kinerja dalam memberikan pelayanan terbaik kepada masyarakat. Melalui Command Center, petugas siap siaga menerima setiap laporan masyarakat. https://t.co/I7qrleSubX",1986607288430551445,https://pbs.twimg.com/media/G5HYX-YagAAsCsj.jpg,,in,,0,0,0,https://x.com/ponorogo_polres/status/1986607288430551445,1933365093515079684,ponorogo_polres
1986271202336514425,2025-11-06T03:15:32.000Z,1,"Kapolda Sumsel Berikan Penghargaan kepada 137 Personel Berprestasi pada Apel Pagi di Mapolda Sumsel

Palembang — Polda Sumatera Selatan menggelar apel pagi sekaligus pemberian penghargaan kepada 137 personel berprestasi di Lapangan Apel Mapolda Sumsel, Senin (03/11/2025) pukul https://t.co/Oc1IapFPBJ",1986271202336514425,https://pbs.twimg.com/media/G5CnH0FbIAIuLC4.jpg,,in,,0,0,1,https://x.com/sumsel_polda/status/1986271202336514425,1463305353773289477,sumsel_polda
1986041014801604877,2025-11-05T12:00:51.000Z,0,salut! Atas kinerja cepat polisi di kasus Cirebon ini https://t.co/nIXQjlhyYs,1986041014801604877,https://pbs.twimg.com/media/G4_VxcpbIAA3mKO.jpg,,in,,0,0,0,https://x.com/XanderPrasetyo/status/1986041014801604877,700060353,XanderPrasetyo
1985947593080463360,2025-11-05T07:09:54.000Z,1,@liriksoe @NarasiNewsroom @prabowo tenang polisi sudah baik dan bagus kinerja nya...malah sekarang bisa nambah kerjaan MBG dan nanam ketahanan pangan,1985967793880305860,,liriksoe,in,,0,0,0,https://x.com/hemaviton99/status/1985967793880305860,800312861582995456,hemaviton99
1988265832271712440,2025-11-11T15:44:49.000Z,0,"@fess10nopember arep sampe kapan Iki maling motor bakal berkurang, @DivHumas_Polri tulong tinjau kinerja polisi ng sby boss, slentiken ben ningkatne kinerja karo pengawasan ng daerah sekitar kampus",1988271707229143311,,fess10nopember,in,,0,0,0,https://x.com/javaniece/status/1988271707229143311,1335242137193963520,javaniece
1988257897940484454,2025-11-11T14:49:58.000Z,0,"Setelah kejadian, pelaku sudah dilaporkan ke polsek setempat. Tapi kita sama2 tau kinerja polisi bagaimana ya manteman, jadinya gaada kemajuan. Sampai kasus ini di up oleh akun besar (infosumbar) dan dapat banyak tanggapan dari netizen, baru kasus ini di proses.",1988257899856986359,,cakecalll,in,,0,1,0,https://x.com/cakecalll/status/1988257899856986359,1291988966409768960,cakecalll
1988206823028257094,2025-11-11T13:50:17.000Z,11,"@tribunnews Polisi2 yg jadi anjing penjaga ijasah mulyono pasti begini kinerja y.. 
Saya yakin polisi2 yang baik hati kecil geram krn instansi y di rusak oleh anjing2 polisi penjaga mulyono.",1988242880704532916,,tribunnews,in,,0,0,0,https://x.com/iskan45v/status/1988242880704532916,1241596438561181696,iskan45v
1987896812662055385,2025-11-11T12:52:41.000Z,0,@bachrum_achmadi @DianSandiU Polisi Hati2 jgn smpe memantik amarah publik.. Anda hrs belajar pd kasus kerusuhan Agustus lalu dmn rakyat sdh muak dg kinerja polisi.!,1988228388080013795,,bachrum_achmadi,in,,0,0,0,https://x.com/kejora82/status/1988228388080013795,1542545351282163712,kejora82
1988192717940355292,2025-11-11T10:30:57.000Z,0,salut kinerja polisi bantu anak-anak biar kuat lagi https://t.co/stRZEHTj7M,1988192717940355292,https://pbs.twimg.com/media/G5d6vFPbcAkLdj_.jpg,,in,,0,0,0,https://x.com/carisayumhr/status/1988192717940355292,358492261,carisayumhr
1987795000202080672,2025-11-10T11:22:26.000Z,34,"@tvOneNews APA ITU MUI @MUIPusat? Apa kerja MUI slm ini? Kinerja gk jls urus mslh2 umat&amp;intoleransi,kok tiba2 JILAT2 @jokowi&amp; @CCICPolri @DivHumas_Polri @Poldametrojaya_?Wkwk..Polisi bisa ya jd pengadilan ttg ASLI/PALSU ijazah. RI sdh dibuat aparat2 busuk sebts MAJU TAK GENTAR BELA YG BAYAR",1987843287265452147,,tvOneNews,in,,0,0,3,https://x.com/DaudJTP/status/1987843287265452147,1639702091928338432,DaudJTP
1987805483009503265,2025-11-10T08:52:13.000Z,5,"Kepolisian kita bagus, cuma di media yang dimuat pas ada oknum-oknum polisi yang melanggar bisa dibahas berbulan-bulan bahkan tahunan. Pas ada polisi  bekerja dan berprestasi, media malas memuatnya secara besar-besaran, bahkan seperti meniadakan kerja keras polisi dalam bertugas.",1987805483009503265,,,in,,0,0,2,https://x.com/tekarok007/status/1987805483009503265,1184695438365974528,tekarok007
1987105966442283394,2025-11-10T08:30:12.000Z,0,"@damaicartenz_ @tribunnews keren banget kinerja polisi, bisa bikin pelakunya sampai ngaku begitu 👍",1987799944397492501,,damaicartenz_,in,,0,0,0,https://x.com/IkaPanja/status/1987799944397492501,1817754403543326720,IkaPanja
1987104321050493131,2025-11-10T08:03:40.000Z,0,"@damaicartenz_ @KompasTV Kinerja polisi patut diapresiasi, responsnya cepat dan langkahnya tegas tapi tetap terukur. Tindakan seperti ini menunjukkan profesionalisme tinggi dalam menjaga keamanan masyarakat.",1987793267015233617,,damaicartenz_,in,,0,0,0,https://x.com/PengenApdet/status/1987793267015233617,1906718115331010560,PengenApdet
1987125921699246130,2025-11-10T07:36:21.000Z,0,"@resta_barelang1 Apresiasi buat kinerja kepolisian , Salut banget pak polisi bisa ungkap kasus secepat ini",1987786389602422957,,resta_barelang1,in,,0,0,0,https://x.com/hdy_chanell/status/1987786389602422957,1902967941265862656,hdy_chanell
1987125921699246130,2025-11-10T07:34:31.000Z,0,"@resta_barelang1 Keren banget pak polisi, gerak cepet bongkar gudang ilegal! Bukti nyata kinerja yang sigap dan profesional",1987785931101999569,,resta_barelang1,in,,0,0,0,https://x.com/NganjukSun23590/status/1987785931101999569,1949393136725442560,NganjukSun23590
1987774946039468083,2025-11-10T06:50:52.000Z,51,"Tokoh Agama Papua Tengah Apresiasi Ops Damai Cartenz-2025 Jaga Keamanan dan Kedamaian di Tanah Papua

Tokoh agama Papua Tengah, Pendeta Fhillip Marcelona Leander, https://t.co/wOsJgbc4Tq., yang juga menjabat sebagai Ketua Klasis GKO Papua Tengah, menyampaikan apresiasi dan https://t.co/JVwLrQtWyr",1987774946039468083,https://pbs.twimg.com/ext_tw_video_thumb/1987774875277422592/pu/img/dgD-d-SCdDr4bkAm.jpg,,in,,0,14,0,https://x.com/damaicartenz_/status/1987774946039468083,1875775889461719040,damaicartenz_
1987733252128551286,2025-11-10T04:05:12.000Z,0,"Saya apresiasi setinggi tinggi nya buat polisi yg sukses pecahkan kasus penculikan anak .. gini dong kinerja baik yg disukai rakyat 

Dan untuk yg di polda metro semoga pertaruhan karir kalian ga hancur untuk kasus ijazah bodong mukidi ..",1987733252128551286,,,in,,0,0,0,https://x.com/ucok_aka_47/status/1987733252128551286,1152962600985976834,ucok_aka_47
1987730379051327657,2025-11-10T03:53:47.000Z,0,"Tolong diLaporkan ke Polisi..
Cuma mau tahu saja KINERJA polisi..",1987730379051327657,,,in,,0,0,0,https://x.com/PabloHerlambang/status/1987730379051327657,1234370998675197956,PabloHerlambang
1987325485848928417,2025-11-10T02:35:47.000Z,0,@jorgianaaa Salah 2 nya orang yang paling bertanggung jawab atas anjloknya kinerja polisi  . 😅😅,1987710749607965080,,jorgianaaa,in,,0,0,0,https://x.com/Ar_910/status/1987710749607965080,243998004,Ar_910
1987469406663053727,2025-11-09T10:36:46.000Z,0,"good job Polda Sulteng, maksimalin kerja biar publik makin yakin sm kinerja polisi https://t.co/WUoLcuAlwe",1987469406663053727,https://pbs.twimg.com/media/G5To42-bEAAyFfo.jpg,,in,,0,0,0,https://x.com/yvputriayu/status/1987469406663053727,2869878946,yvputriayu
1987375818260292053,2025-11-09T04:24:53.000Z,0,"Uang pinjaman Rp 6 juta untuk modal hilang dicuri, pedagang sayur di Situbondo enggan lapor polisi. Tak yakin uangnya kembali dan pelaku tertangkap.
...
= Antara bentuk kurangnya keyakinan masyarakat terhadap kinerja kepolisian.

#ReformasiKepolisian https://t.co/qT5sUQ1TDA",1987375818260292053,https://pbs.twimg.com/media/G5STxiFbgAEaZAN.jpg,,in,,0,1,0,https://x.com/knownjohan/status/1987375818260292053,908558973556580352,knownjohan
1987286298630234433,2025-11-09T02:55:14.000Z,2,"@Didi_margo @Dandhy_Laksono Masukan saya sih rada positif.
Keluarkan Kapolri sebagai anggota komisi karena sasarannya justru kinerja Kapolri. Kecuali dicopot dulu sehingga bukan lagi polisi aktif.",1987353257300402549,,Didi_margo,in,,0,1,0,https://x.com/mpujayaprema/status/1987353257300402549,248107407,mpujayaprema
1986928325701607816,2025-11-09T02:16:34.000Z,0,"@JimlyAs Prof @JimlyAs polri itu hanya perlu transformasi kinerja termasuk jobdesk yg jelas. Mereka ini penegak hukum bukan penegak program pemerintah, cth yg terjadi skrg Polisi disuruh jualan beras kan lucu.

Prof juga perlu turun ke bawah dengarkan anggota bintara jgn hnya perwira.",1987343528612307230,,ant_on8,in,,0,1,0,https://x.com/ant_on8/status/1987343528612307230,161609845,ant_on8
1987302618667098495,2025-11-09T01:22:16.000Z,2,"@yaniarsim Makmur dan kaya2
Tapi kinerja polisi sekarang mengecewakan
Lapor kejahatan mesti bayar ekstra. Di jalanan banyak kendaraan tanpa plat/helm dibiarin.
Padahal tanpa plat sudah indikasi awal motor bodong. Pantesan yg lapor2 motor ilang di medsos banyak yg gak jelas
Benahi/bubarkan",1987329860336033825,,yaniarsim,in,,0,2,0,https://x.com/Slilit_kyai/status/1987329860336033825,1077701379806744576,Slilit_kyai
1987266096819491314,2025-11-08T21:08:53.000Z,0,bravo! Kinerja polisi emang top abis https://t.co/ZBLVGyDJJ9,1987266096819491314,https://pbs.twimg.com/ext_tw_video_thumb/1987266071896989696/pu/img/_PpBe5vnesSPlCP3.jpg,,in,,0,0,0,https://x.com/Kiranaayugi/status/1987266096819491314,2490837236,Kiranaayugi
1987264719741390848,2025-11-08T21:03:25.000Z,0,bravo! Kinerja polisi emang top abis https://t.co/G0vIfGv0Ha,1987264719741390848,https://pbs.twimg.com/ext_tw_video_thumb/1987264691274719232/pu/img/9NKzPcbVCxjWBcxa.jpg,,in,,0,0,0,https://x.com/Kiranaayugi/status/1987264719741390848,2490837236,Kiranaayugi
1987238180589052254,2025-11-08T19:17:58.000Z,0,"bravo polisi! Kinerja mantap, puas banget https://t.co/S1a4y9tTiG",1987238180589052254,https://pbs.twimg.com/ext_tw_video_thumb/1987238148347469830/pu/img/4s94cQPrLBJbdQ0f.jpg,,in,,0,0,0,https://x.com/betaniakiransr/status/1987238180589052254,229298342,betaniakiransr
1987224830811513092,2025-11-08T18:24:55.000Z,1,terbaik POLISI! Kinerja makin prof &amp; solid https://t.co/v1KBRjQl63,1987224830811513092,https://pbs.twimg.com/ext_tw_video_thumb/1987224811383496712/pu/img/5dFAhfin5DbB3I6l.jpg,,in,,0,0,0,https://x.com/qaisaratria99/status/1987224830811513092,1570581709,qaisaratria99
1987206102732382304,2025-11-08T17:10:30.000Z,0,bagus polisi! Kinerja makin oke https://t.co/14Yoa08Lt5,1987206102732382304,https://pbs.twimg.com/ext_tw_video_thumb/1987206071812067328/pu/img/zDz84n6FL8Ui8D0q.jpg,,in,,0,0,0,https://x.com/ThaliaSari99/status/1987206102732382304,588940874,ThaliaSari99
1987204638039552351,2025-11-08T17:04:40.000Z,0,bagus polisi! Kinerja makin oke https://t.co/UYeK6sSlRB,1987204638039552351,https://pbs.twimg.com/ext_tw_video_thumb/1987204612282314753/pu/img/4zVfzUn5bW1hLf_i.jpg,,in,,0,0,0,https://x.com/ThaliaSari99/status/1987204638039552351,588940874,ThaliaSari99
1987191150864965680,2025-11-08T16:11:05.000Z,0,makin top deh! Thx polisi atas kinerja epiknya https://t.co/QzUqJOutW3,1987191150864965680,https://pbs.twimg.com/ext_tw_video_thumb/1987191122599477248/pu/img/LqPl7LNPGTEFb4WG.jpg,,in,,0,0,0,https://x.com/Rinipurnamaa9/status/1987191150864965680,528225076,Rinipurnamaa9
1986802570321674744,2025-11-08T13:33:36.000Z,0,"@tribunnews Kalo polisi titipan termul pasti kinerja y bobrok dan ini fakta semenjak rezim jokowi berkuasa, kepolisian indonesia acak kadut.. 
Kasus ini akan mengulang era soekarno dimana buya hamka di penjara tanpa persidangan.",1987151517993083214,,tribunnews,in,,0,0,0,https://x.com/iskan45v/status/1987151517993083214,1241596438561181696,iskan45v
1986928325701607816,2025-11-08T10:18:28.000Z,0,"@JimlyAs @syeifm 4. Adili oknum2 polisi yg selama ini bermasalah.
5. Naikan gaji Polri, Audit kinerja dn keuangan secara transparan,
6. Setiap pengaduan atau laporan kriminal bisa dimomotor masyarakat scr online, jika polisi bisa menangkap kriminal dn banyak solve Case, mk layak mndapat promosi",1987102414487363622,,hammingbirdfly,in,,0,1,0,https://x.com/hammingbirdfly/status/1987102414487363622,1279421604330639360,hammingbirdfly
1985499338160947568,2025-11-08T08:45:57.000Z,0,"@isyourbabygirl_ @KangManto123 Gatau kak, sebenci itu aja si sama POLISI. Kinerja gaada malah dapat penghargaan otak manusa biasa ku ga nyampe.🙏",1987079131918643426,,isyourbabygirl_,in,,0,1,0,https://x.com/leento666/status/1987079131918643426,1609872783009533953,leento666
1987028838086578346,2025-11-08T05:26:06.000Z,0,"Masyarakat mengapresiasi kinerja Polres Metro Tangerang Kota yang dengan sigap merespons laporan melalui Layanan Polisi 110.
Hanya dalam waktu kurang dari 15 menit, personel Polsek dan Polres langsung tiba di lokasi untuk memberikan bantuan. https://t.co/VwOfix3XON",1987028838086578346,https://pbs.twimg.com/ext_tw_video_thumb/1987028780167372800/pu/img/sCQmEwlqn0coPBKC.jpg,,in,,0,0,0,https://x.com/restrotangkot/status/1987028838086578346,4722542119,restrotangkot
1986992004249895205,2025-11-08T02:59:44.000Z,1,"Bukan Hanya Polri, Prabowo Ingin Semua Lembaga Produk Reformasi Dievaluasi

Jakarta — Presiden Republik Indonesia Prabowo Subianto meminta semua lembaga produk reformasi segera dievaluasi dan dikaji. Evaluasi kelembagaan akan dilakukan secara berkala, tidak terbatas pada aspek https://t.co/jRjXZHAFQ8",1986992004249895205,https://pbs.twimg.com/media/G5M2sVQbAAA8kNE.jpg,,in,,0,1,1,https://x.com/RadioElshinta/status/1986992004249895205,121640063,RadioElshinta
1986747918506991769,2025-11-08T00:34:54.000Z,2,"@mukidioon3 @supriyanto45086 @abu_waras Mereka itu""polisi""tpi berani mengkritik kinerja polisi....uganda,artinya klo mau buat teater yg lucu yo ambilah lawak2 itu😂",1986955554284265613,,mukidioon3,in,,0,1,0,https://x.com/AlexAleg99/status/1986955554284265613,1459255832353247240,AlexAleg99
1986742121970458650,2025-11-08T00:29:57.000Z,0,"@RagilSemar Maksude ""Komisi Reformasi Polisi"" sdh dibentuk, dan sdh dilantik. Jelas ini akan mempengaruhi kinerja kepolisian, akan lbh berhati-hati dlm mengambil keputusan ato dlm setiap  menangani masalah/ perkara hukum, Dab.",1986954307934224506,,RagilSemar,in,,0,1,0,https://x.com/JakaGolook71/status/1986954307934224506,1791804792379224064,JakaGolook71
1987391197846094133,2025-11-10T05:06:24.000Z,0,"@ferizandra @OtomotifSe51240 namanya juga masuk polisi nyogok, pura2 berintegritas tapi aktif berpolitik, apa yg diharapkan dari kinerja polisi spt itu, paling disetor ketua parpol 100M dah bisa merubah hukum 180°, Silvestre bebas, yakut sptnya masih nego2",1987748653445050808,,ferizandra,in,,0,0,0,https://x.com/dipa_setya_n/status/1987748653445050808,1195710054478970880,dipa_setya_n
1987490826591891784,2025-11-09T12:01:53.000Z,1,"Rakyat yg berdaulat mencintai NKRI mendukung RRT , menunggu Polisi ""menunjukan ijasa asli Jokowi ,baru Rakyat percaya kinerja kalian""  https://t.co/oTPRORMXnT",1987490826591891784,,,in,,0,1,0,https://x.com/InonkIskandar88/status/1987490826591891784,1551494917288968193,InonkIskandar88
1989379041653334240,2025-11-14T17:04:59.000Z,0,"ayo SPPG Polri! Jadikan kinerja polisi lebih transparan n akuntabel, keamanan pasti meningkat https://t.co/GYdlomTYd1",1989379041653334240,https://pbs.twimg.com/ext_tw_video_thumb/1989379003548143617/pu/img/C2RWTcrpsPVTFAfp.jpg,,in,,0,0,0,https://x.com/mayatritm/status/1989379041653334240,2709905130,mayatritm
